iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0437,1.0862073967069856e+32,7.725196393200957e+26,1.9723618066552534e+24,7.487106245828303e+20,1.086215141634484e+32
iter_0438,1.0732301726870924e+32,7.733829892664664e+26,2.3907785874009467e+24,9.243341044232467e+20,1.0732379304340144e+32
iter_0439,1.0845533822103231e+32,7.711212681648481e+26,2.3560189885894057e+24,1.970661823948275e+23,1.0845611189538565e+32
iter_0440,1.0630363020770647e+32,7.640500146132041e+26,2.135784044379433e+24,1.970661823948275e+23,1.0630439659057131e+32
iter_0441,1.099801266903189e+32,7.631058214005895e+26,2.242582207395478e+24,1.0352541969540366e+20,1.0998089203882604e+32
iter_0442,1.0724132634810734e+32,7.779509945339502e+26,2.2866334930501512e+24,2.88392240580053e+20,1.0724210658602376e+32
iter_0443,1.1011070931661984e+32,7.570094673091836e+26,2.3991448356724266e+24,1.3495277924579403e+20,1.1011146872536693e+32
iter_0444,1.0706460617083955e+32,7.692728391603612e+26,2.0874415787884398e+24,1.6878340746768493e+21,1.0706537753280813e+32
iter_0445,1.0966195053560114e+32,7.611943909762976e+26,2.0577163385964424e+24,1.970661823948275e+23,1.0966271398477465e+32
iter_0446,1.0823170373055517e+32,7.717762482463791e+26,2.321975201209541e+24,2.88392240580053e+20,1.0823247782906702e+32
iter_0447,1.0672201244453856e+32,7.514482348761505e+26,2.1974608400915587e+24,6.562772141405055e+20,1.0672276609089057e+32
iter_0448,1.1202207165062692e+32,7.772860023631998e+26,2.1859319965541014e+24,1.0722275611309665e+20,1.120228511226685e+32
iter_0449,1.1081905039232837e+32,7.758180929768045e+26,2.2968911071041274e+24,2.2923485789696528e+20,1.1081982850754169e+32
iter_0450,1.0374273607761079e+32,7.740552357835182e+26,2.112147401099635e+24,8.00473334430532e+20,1.0374351224579445e+32
iter_0451,1.0907283369353857e+32,7.484139126416068e+26,2.426961869492243e+24,1.5288486087160501e+21,1.0907358453594192e+32
iter_0452,1.1023026560248063e+32,7.71406635249862e+26,2.3156808753766106e+24,3.0133291804197834e+20,1.1023103932509808e+32
iter_0453,1.101883827171535e+32,7.785836068808814e+26,2.1554408903214706e+24,1.0722275611309665e+20,1.1018916345630849e+32
iter_0454,1.020407460733347e+32,7.673918969653724e+26,2.1925357690010533e+24,1.5288486087160501e+21,1.0204151565929629e+32
iter_0455,1.0853756544984766e+32,7.695231043477075e+26,2.1288139622164482e+24,3.697336417692988e+19,1.0853833710180293e+32
iter_0456,1.096827145104156e+32,7.739213665674398e+26,2.2638002702633686e+24,1.5288486087160501e+21,1.096834906971113e+32
iter_0457,1.078877729058855e+32,7.591864826878607e+26,2.322334359393548e+24,1.57136797751952e+20,1.078885344148597e+32
iter_0458,1.1256012021450242e+32,7.674999993990314e+26,2.1708814371271356e+24,9.982808327771069e+19,1.125608898854831e+32
iter_0459,1.0730683231802776e+32,7.64971965166124e+26,2.1389105851333254e+24,1.0352541969540366e+20,1.0730759942900704e+32
iter_0460,1.0812806653048252e+32,7.642742040079972e+26,2.1481633057549026e+24,1.5528812954310545e+20,1.0812883295300512e+32
iter_0461,1.114432520462217e+32,7.693343233565928e+26,2.290965320689937e+24,2.2923485789696528e+20,1.114440236717396e+32
iter_0462,1.0518267588556503e+32,7.595613895016676e+26,2.2810810868511887e+24,1.6878340746768493e+21,1.0518343772972345e+32
iter_0463,1.0221031050464648e+32,7.520250399087311e+26,2.3016872240077703e+24,1.3421331196225545e+22,1.0221106484479495e+32
iter_0464,1.101981566760098e+32,7.805277869330951e+26,2.3750457761885452e+24,1.57136797751952e+20,1.1019893957899964e+32
iter_0465,1.1036363704097627e+32,7.522529616771535e+26,2.2556094990287257e+24,1.57136797751952e+20,1.103643915497046e+32
iter_0466,1.121011127444006e+32,7.720028162265343e+26,2.351404955703334e+24,2.88392240580053e+20,1.1210188709891018e+32
iter_0467,1.1302608709906463e+32,7.476404777876703e+26,2.3366801479140734e+24,1.3495277924579403e+20,1.1302683707635751e+32
iter_0468,1.0969470484738284e+32,7.671779672491646e+26,2.298011703107267e+24,1.3495277924579403e+20,1.0969547432349673e+32
iter_0469,1.1033603711325267e+32,7.638656286160714e+26,2.498521697623257e+24,1.5528812954310545e+20,1.1033680347755826e+32
iter_0470,1.0836098894571767e+32,7.664359579963339e+26,2.0942954250841682e+24,1.5528812954310545e+20,1.0836175747612636e+32
iter_0471,1.0616043289633834e+32,7.638210911496705e+26,2.3080698811500714e+24,1.0722275611309665e+20,1.0616119902560658e+32
iter_0472,1.0723039125435846e+32,7.656345385895631e+26,2.640118416693524e+24,6.562772141405055e+20,1.0723115952967176e+32
iter_0473,1.0783353174682778e+32,7.667474919036255e+26,2.493172445299295e+24,1.970661823948275e+23,1.0783430118455832e+32
iter_0474,1.1068205331869806e+32,7.559622864690806e+26,2.307642434925274e+24,4.436803701231583e+19,1.1068281158867132e+32
iter_0475,1.1201203224755246e+32,7.627981261544137e+26,2.1392881866830166e+24,8.00473334430532e+20,1.1201279718576727e+32
iter_0476,1.0974720454810948e+32,7.561784415508264e+26,2.2426098393451352e+24,7.579539656270625e+21,1.0974796297674041e+32
iter_0477,1.1136719147674186e+32,7.59389376528985e+26,2.520234691993171e+24,1.3495277924579403e+20,1.1136795338648802e+32
iter_0478,1.0686772700405055e+32,7.573180678287925e+26,2.2564765887290129e+24,6.562772141405055e+20,1.0686848657925124e+32
iter_0479,1.0903932534952544e+32,7.750012577469513e+26,2.1342434063309455e+24,1.5528812954310545e+20,1.0904010248518187e+32
iter_0480,1.110407947902728e+32,7.715534179964253e+26,2.2321491065449933e+24,1.3421331196225545e+22,1.1104156858926125e+32
iter_0481,1.1113113396195567e+32,7.741429871163058e+26,1.959777393071623e+24,7.487106245828303e+20,1.1113191006546888e+32
iter_0482,1.0879236639289706e+32,7.687490601899226e+26,2.039204648907267e+24,3.697336417692988e+19,1.0879313718119886e+32
iter_0483,1.0583050472019846e+32,7.688212438624237e+26,2.2398456103980205e+24,6.562772141405055e+20,1.0583127578194421e+32
iter_0484,1.0887528547358406e+32,7.588908569310614e+26,2.3126371513560255e+24,1.0352541969540366e+20,1.0887604667718167e+32
iter_0485,1.0469942883126523e+32,7.633190239703143e+26,2.2904295385559519e+24,1.6878340746768493e+21,1.0470019444240656e+32
iter_0486,1.0686937906546248e+32,7.769361226719282e+26,2.3461586368026858e+24,8.00473334430532e+20,1.0687015834854427e+32
iter_0487,1.0826463781361055e+32,7.677227103898182e+26,2.1548986750475364e+24,7.487106245828303e+20,1.0826540769196832e+32
iter_0488,1.0595528059392647e+32,7.749410869175249e+26,2.3151392719903413e+24,1.5528812954310545e+20,1.0595605785030794e+32
iter_0489,1.0651147764722049e+32,7.630303464001497e+26,2.1065757695080887e+24,1.970661823948275e+23,1.0651224298120884e+32
iter_0490,1.1035349176930427e+32,7.58691945485767e+26,2.1829262839903098e+24,6.562772141405055e+20,1.1035425264483232e+32
iter_0491,1.0892227987560251e+32,7.653409771971229e+26,2.383924063223235e+24,7.579539656270625e+21,1.0892304760808331e+32
iter_0492,1.1078915048045817e+32,7.628167668531679e+26,2.2527780466970577e+24,4.288910244523867e+20,1.1078991555043196e+32
iter_0493,1.076842280605965e+32,7.767337523775205e+26,2.3612475376575757e+24,4.436803701231583e+19,1.0768500715564079e+32
iter_0494,1.0758322475946239e+32,7.574105996369876e+26,2.3887336564771985e+24,7.579539656270625e+21,1.0758398456637522e+32
iter_0495,1.0412037950779863e+32,7.801169868575914e+26,2.0550106627143146e+24,1.0352541969540366e+20,1.0412116167989969e+32
iter_0496,1.0256197488003008e+32,7.849848780854607e+26,2.144044815295217e+24,6.562772141405055e+20,1.0256276200960927e+32
iter_0497,1.1218477222762438e+32,7.72553498319964e+26,2.191448740862481e+24,2.88392240580053e+20,1.1218554697285982e+32
iter_0498,1.0734367130121758e+32,7.766182541311605e+26,2.0526042301516719e+24,2.2923485789696528e+20,1.0734444997230518e+32
iter_0499,1.053202163902823e+32,7.659041151763734e+26,2.3214581746582247e+24,2.88392240580053e+20,1.0532098461614404e+32
iter_0500,1.1134117152624e+32,7.659937833821707e+26,2.4772873699347664e+24,3.0133291804197834e+20,1.1134193999761208e+32
iter_0501,1.0712494398010445e+32,7.602718405782613e+26,1.759650869643287e+24,8.817962489376882e+22,1.0712570609977552e+32
iter_0502,1.0544640289598398e+32,7.722625351293124e+26,2.4834816895873877e+24,7.579539656270625e+21,1.0544717764958035e+32
iter_0503,1.0899056485621669e+32,7.759661745750277e+26,2.0657610674230266e+24,1.0352541969540366e+20,1.0899134288825585e+32
iter_0504,1.0698003995713123e+32,7.800939030549386e+26,2.295064211107018e+24,8.817962489376882e+22,1.0698082243427812e+32
iter_0505,1.1039907694001663e+32,7.759975359505907e+26,2.554943054893733e+24,1.970661823948275e+23,1.1039985568956182e+32
iter_0506,1.0660497807084806e+32,7.721979335656269e+26,2.019824062333867e+24,7.579539656270625e+21,1.0660575229618524e+32
iter_0507,1.0544237255189151e+32,7.69949331462408e+26,2.2553408104860263e+24,2.031298141198437e+24,1.0544314678786192e+32
iter_0508,1.0948820179787831e+32,7.582891974213227e+26,2.504506296630174e+24,1.3421331196225545e+22,1.0948896260500337e+32
iter_0509,1.0954905111795141e+32,7.737126655852237e+26,2.452184253704839e+24,1.5528812954310545e+20,1.0954982728295654e+32
iter_0510,1.0953858820646324e+32,7.652533758951654e+26,2.101277859628082e+24,1.5528812954310545e+20,1.0953935556127229e+32
iter_0511,1.0600965496632497e+32,7.594789661071618e+26,2.104736839863422e+24,1.57136797751952e+20,1.0601041655018507e+32
iter_0512,1.0975105527662162e+32,7.56871512007691e+26,2.3048273793256358e+24,1.6878340746768493e+21,1.0975181445464885e+32
iter_0513,1.0734175057804008e+32,7.604954773583537e+26,2.2904757575644767e+24,3.697336417692988e+19,1.0734251336403015e+32
iter_0514,1.0857689693582287e+32,7.643351342283475e+26,2.441172345703186e+24,4.288910244523867e+20,1.0857766371255834e+32
iter_0515,1.1045600536039e+32,7.734250625200324e+26,2.2018617953463733e+24,3.0133291804197834e+20,1.1045678098761564e+32
iter_0516,1.093021214752604e+32,7.649295097112302e+26,2.2338033583770716e+24,2.2923485789696528e+20,1.093028886388027e+32
iter_0517,1.0604035956599794e+32,7.714720897529174e+26,2.3465497529933042e+24,1.0352541969540366e+20,1.0604113338474097e+32
iter_0518,1.1053244182537789e+32,7.796345453291068e+26,2.08119259781205e+24,9.243341044232467e+20,1.1053322354204016e+32
iter_0519,1.1149970849812915e+32,7.691957757474708e+26,2.2582449907055007e+24,2.88392240580053e+20,1.1150047995243828e+32
iter_0520,1.0885289170697316e+32,7.758265993595185e+26,2.189146041037719e+24,3.697336417692988e+19,1.0885366972275552e+32
iter_0521,1.0878123975797149e+32,7.519671116793222e+26,2.118229185531305e+24,3.660363053516056e+20,1.0878199384367839e+32
iter_0522,1.023563612132759e+32,7.704015140488697e+26,2.484220782224536e+24,2.88392240580053e+20,1.0235713409929912e+32
iter_0523,1.0784220859016343e+32,7.682723981905059e+26,2.2769200024457524e+24,2.031298141198437e+24,1.0784298117077977e+32
iter_0524,1.0732489153838797e+32,7.600517255769261e+26,2.275605767644157e+24,1.0722275611309665e+20,1.0732565386582653e+32
iter_0525,1.03095084977804e+32,7.695742664136978e+26,1.9441950547896319e+24,2.88392240580053e+20,1.0309585649655388e+32
iter_0526,1.0532762657373445e+32,7.572081221911286e+26,2.2261451340947806e+24,6.562772141405055e+20,1.0532838600865805e+32
iter_0527,1.0549045585185165e+32,7.705851016512454e+26,2.1047109005565943e+24,3.697336417692988e+19,1.0549122854170116e+32
iter_0528,1.108236187057197e+32,7.626735404695815e+26,1.8494192720710759e+24,3.697336417692988e+19,1.108243832287164e+32
iter_0529,1.0808073453070368e+32,7.630137650948684e+26,2.351294364188528e+24,1.57136797751952e+20,1.0808149989592028e+32
iter_0530,1.0723701932713018e+32,7.573085892971072e+26,2.4475419702899454e+24,1.5528812954310545e+20,1.0723777908341672e+32
iter_0531,1.0800799599987483e+32,7.63685623740793e+26,2.3685537680834506e+24,3.660363053516056e+20,1.0800876205441837e+32
iter_0532,1.0795555205643714e+32,7.781056470309684e+26,2.4175095888037095e+24,1.970661823948275e+23,1.0795633277665994e+32
iter_0533,1.0895958939079246e+32,7.697257297490854e+26,2.263245011580265e+24,9.982808327771069e+19,1.0896036137986706e+32
iter_0534,1.0432999918559965e+32,7.673284345349721e+26,2.2331249396860814e+24,4.436803701231583e+19,1.043307687472035e+32
iter_0535,1.0993666850962942e+32,7.793610314839767e+26,2.43541052334868e+24,9.243341044232467e+20,1.0993745030699576e+32
iter_0536,1.0682071150295486e+32,7.769566813274043e+26,2.630295394540385e+24,1.5288486087160501e+21,1.0682149109146042e+32
iter_0537,1.1060952467473679e+32,7.642393827279747e+26,2.1593489533500856e+24,6.562772141405055e+20,1.1061029107412474e+32
iter_0538,1.1315530063251544e+32,7.59816168462295e+26,2.3123689077872348e+24,6.562772141405055e+20,1.1315606276170908e+32
iter_0539,1.0739412525405867e+32,7.595044485956989e+26,2.2169005675820184e+24,3.660363053516056e+20,1.0739488697577387e+32
iter_0540,1.061889646899972e+32,7.780072965944245e+26,2.513450432156161e+24,9.982808327771069e+19,1.0618974521084406e+32
iter_0541,1.1048222718271531e+32,7.796043229163202e+26,2.3513655264143651e+24,3.660363053516056e+20,1.1048300913876978e+32
iter_0542,1.1038386887443997e+32,7.557633600753496e+26,1.9781715543582174e+24,8.00473334430532e+20,1.1038462661677206e+32
iter_0543,1.044380397129496e+32,7.691737434600396e+26,2.0733581425674915e+24,1.0722275611309665e+20,1.0443881096015841e+32
iter_0544,1.099569075048743e+32,7.641537478190046e+26,2.199423655847859e+24,1.5528812954310545e+20,1.0995767385820105e+32
iter_0545,1.1090170904783321e+32,7.629691690755278e+26,2.1154384946217454e+24,4.288910244523867e+20,1.1090247413286966e+32
iter_0546,1.0683354060791324e+32,7.746213259963964e+26,2.131747036013148e+24,2.031298141198437e+24,1.068343193922844e+32
iter_0547,1.0832051449312156e+32,7.710570363554674e+26,1.9381546668186752e+24,3.0133291804197834e+20,1.083212874886139e+32
iter_0548,1.0556691677389723e+32,7.694582462180864e+26,2.1213444487904452e+24,1.0352541969540366e+20,1.0556768835359144e+32
iter_0549,1.097926511948384e+32,7.680568810183171e+26,2.257370228032113e+24,1.0722275611309665e+20,1.0979342150919686e+32
iter_0550,1.1167514126730416e+32,7.71373536179728e+26,2.2002199083739035e+24,1.3495277924579403e+20,1.116759148411952e+32
iter_0551,1.0665687476544723e+32,7.59378883364123e+26,2.3467065772460488e+24,3.660363053516056e+20,1.0665763649140321e+32
iter_0552,1.1299406869439778e+32,7.657293193197734e+26,2.0833542850012972e+24,8.817962489376882e+22,1.12994836595251e+32
iter_0553,1.065217312502774e+32,7.782774393047284e+26,2.2548747994615312e+24,1.57136797751952e+20,1.0652251178274865e+32
iter_0554,1.0755345785053064e+32,7.736354415966645e+26,2.3259090162377807e+24,4.288910244523867e+20,1.0755423381231014e+32
iter_0555,1.0764977455703493e+32,7.703554088624893e+26,2.2083548273986815e+24,3.0133291804197834e+20,1.0765054712109995e+32
iter_0556,1.0930652498511167e+32,7.642469512372288e+26,2.409537258470618e+24,2.031298141198437e+24,1.093072936728983e+32
iter_0557,1.087126585328472e+32,7.54523310997453e+26,2.270664742860238e+24,8.817962489376882e+22,1.0871341541500256e+32
iter_0558,1.088449203259096e+32,7.540026405425089e+26,2.4611194513993246e+24,2.031298141198437e+24,1.0884567882096773e+32
iter_0559,1.0970693750015421e+32,7.565070217073411e+26,2.2228703637323394e+24,1.5288486087160501e+21,1.0970769623157514e+32
iter_0560,1.0699304599854517e+32,7.530709779169533e+26,2.403613488892931e+24,1.5288486087160501e+21,1.0699380147466542e+32
iter_0561,1.0644805647410024e+32,7.736280389020832e+26,2.2393805662768836e+24,9.982808327771069e+19,1.0644883234161953e+32
iter_0562,1.0374701244895263e+32,7.65648023290818e+26,2.2443569019779285e+24,7.579539656270625e+21,1.0374778034891236e+32
iter_0563,1.0611498195626486e+32,7.625418790986095e+26,1.8922595968441928e+24,2.88392240580053e+20,1.0611574639069195e+32
iter_0564,1.0851093425115323e+32,7.575146633935731e+26,2.1195401416569876e+24,2.88392240580053e+20,1.0851169388564516e+32
iter_0565,1.118081750216641e+32,7.746248701232904e+26,2.1726063447604707e+24,8.817962489376882e+22,1.1180895190732018e+32
iter_0566,1.1120126288065147e+32,7.60543523267277e+26,2.0350033439300357e+24,7.579539656270625e+21,1.1120202546675761e+32
iter_0567,1.0970736904071971e+32,7.623584794748866e+26,1.8405207786502118e+24,4.436803701231583e+19,1.0970813323976434e+32
iter_0568,1.0997708537630977e+32,7.528583220847345e+26,2.1950314792066374e+24,2.2923485789696528e+20,1.0997784042989256e+32
iter_0569,1.117070040557422e+32,7.65558017252143e+26,2.3345844406564797e+24,2.88392240580053e+20,1.117077719486323e+32
iter_0570,1.0406874006045894e+32,7.5977829799862e+26,2.1513576348902997e+24,3.0133291804197834e+20,1.040695019904159e+32
iter_0571,1.0996310154413941e+32,7.712561036612388e+26,2.3738265052621757e+24,2.2923485789696528e+20,1.099638751742988e+32
iter_0572,1.0981939145110874e+32,7.697614798536771e+26,2.228224713865578e+24,1.3421331196225545e+22,1.0982016345423464e+32
iter_0573,1.0587421471474784e+32,7.849814582150037e+26,2.113707241904571e+24,1.5528812954310545e+20,1.0587500181006858e+32
iter_0574,1.0977968278598012e+32,7.544303979384529e+26,2.4226851078591523e+24,6.562772141405055e+20,1.0978043963971943e+32
iter_0575,1.0578531967762882e+32,7.538277246963812e+26,2.1114733967505887e+24,3.697336417692988e+19,1.0578607561686388e+32
iter_0576,1.1388882809239209e+32,7.671134621948781e+26,2.183327609195871e+24,2.031298141198437e+24,1.1388959942048002e+32
iter_0577,1.0806904376840244e+32,7.615055480120259e+26,2.450297879927458e+24,7.579539656270625e+21,1.0806980773182786e+32
iter_0578,1.0910082541658151e+32,7.695425966564891e+26,2.2493398253573258e+24,4.288910244523867e+20,1.0910159720894688e+32
iter_0579,1.0395614633262602e+32,7.6827737039073e+26,2.3864099131658683e+24,1.0722275611309665e+20,1.0395691699651355e+32
iter_0580,1.0658841611074349e+32,7.738702904844086e+26,2.320095458170647e+24,2.88392240580053e+20,1.0658919230141782e+32
iter_0581,1.0618409130447102e+32,7.575726937745455e+26,2.1430259071776865e+24,1.3040505545203173e+22,1.061848510332312e+32
iter_0582,1.0740752720813185e+32,7.758848365345801e+26,2.435590410872539e+24,1.3040505545203173e+22,1.074083055415993e+32
iter_0583,1.1011168663515078e+32,7.746639904893776e+26,2.146632891047824e+24,1.3495277924579403e+20,1.101124634459091e+32
iter_0584,1.1051905814963571e+32,7.584169898130864e+26,2.273737954675862e+24,1.5528812954310545e+20,1.1051981884051876e+32
iter_0585,1.0585837394649072e+32,7.526419186083862e+26,2.3421832619328983e+24,7.487106245828303e+20,1.058591289313413e+32
iter_0586,1.0808155842923692e+32,7.580969641721485e+26,2.277715674470856e+24,1.5528812954310545e+20,1.0808231880407205e+32
iter_0587,1.0918554817748238e+32,7.74922989180239e+26,2.167295728674374e+24,1.970661823948275e+23,1.0918632546483348e+32
iter_0588,1.1041831562462917e+32,7.82596514094555e+26,2.1888015738245492e+24,1.3421331196225545e+22,1.1041910042336618e+32
iter_0589,1.105077640939165e+32,7.613466540141966e+26,2.2566221882623346e+24,1.6878340746768493e+21,1.1050852769888054e+32
iter_0590,1.0759036648261463e+32,7.697681540655254e+26,2.1331567012727374e+24,8.00473334430532e+20,1.0759113838472586e+32
iter_0591,1.1172772387547757e+32,7.57425977135269e+26,2.246234621118927e+24,9.243341044232467e+20,1.1172848354861366e+32
iter_0592,1.0772075582734399e+32,7.698498091242618e+26,2.394698675586824e+24,7.487106245828303e+20,1.077215280726005e+32
iter_0593,1.0865567304243023e+32,7.651996911157012e+26,2.1164249107531527e+24,7.487106245828303e+20,1.0865644035929498e+32
iter_0594,1.0610232264974179e+32,7.791757334941319e+26,2.108517615459322e+24,2.88392240580053e+20,1.0610310393428129e+32
iter_0595,1.105835427079071e+32,7.699706380002692e+26,2.1683451203568957e+24,4.436803701231583e+19,1.105843148469346e+32
iter_0596,1.0582428814723062e+32,7.698280767814287e+26,2.118053586297146e+24,1.5528812954310545e+20,1.0582506009351627e+32
iter_0597,1.075357938275951e+32,7.560244169572959e+26,2.2962226316882332e+24,6.562772141405055e+20,1.0753655214889098e+32
iter_0598,1.0802540183241928e+32,7.576741816258823e+26,2.2049311756187392e+24,1.5288486087160501e+21,1.0802616171306092e+32
iter_0599,1.086240603225666e+32,7.84522851825036e+26,2.4068261027734725e+24,2.2923485789696528e+20,1.0862484725247376e+32
iter_0600,1.084906717591938e+32,7.661673107332234e+26,2.1831034088423664e+24,3.660363053516056e+20,1.0849144010997398e+32
iter_0601,1.017992104256414e+32,7.551113417481266e+26,2.3085106108940132e+24,2.2923485789696528e+20,1.0179996784572299e+32
iter_0602,1.0380164289046872e+32,7.694239761458144e+26,2.2224286055012556e+24,3.0133291804197834e+20,1.038024145371748e+32
iter_0603,1.1004992838855636e+32,7.721628774734946e+26,2.1278277961740088e+24,6.562772141405055e+20,1.1005070267991793e+32
iter_0604,1.0941570168679206e+32,7.687016867940401e+26,2.2243327180282226e+24,3.660363053516056e+20,1.094164726131776e+32
iter_0605,1.0492673872786928e+32,7.617489483995097e+26,2.4959053249352505e+24,6.562772141405055e+20,1.0492750297337929e+32
iter_0606,1.0699015531639004e+32,7.610832594385646e+26,2.2257251542673124e+24,4.436803701231583e+19,1.06990918625419e+32
iter_0607,1.0592356074487595e+32,7.638545307840771e+26,2.3588831378545634e+24,9.243341044232467e+20,1.0592432695921422e+32
iter_0608,1.066168418961175e+32,7.698167298103162e+26,2.2309678880196156e+24,2.2923485789696528e+20,1.0661761394404444e+32
iter_0609,1.077977152680055e+32,7.591588349554015e+26,2.082425906909038e+24,6.562772141405055e+20,1.0779847650992264e+32
iter_0610,1.0811113916493113e+32,7.546136372528608e+26,2.196640586497126e+24,3.697336417692988e+19,1.0811189597524594e+32
iter_0611,1.0134717301949961e+32,7.701212318816804e+26,2.242153647583897e+24,1.3040505545203173e+22,1.0134794539592563e+32
iter_0612,1.0743140810151607e+32,7.681623516324584e+26,2.152791037649006e+24,1.57136797751952e+20,1.074321784168159e+32
iter_0613,1.0707511480802356e+32,7.672550309735685e+26,2.528705477768968e+24,1.5528812954310545e+20,1.0707588459191528e+32
iter_0614,1.1194359811795413e+32,7.652258997135282e+26,2.3151491585780304e+24,1.6878340746768493e+21,1.1194436566069084e+32
iter_0615,1.0797959892136077e+32,7.693262480978446e+26,2.0540440784244976e+24,2.88392240580053e+20,1.0798037030194132e+32
iter_0616,1.0532654309824872e+32,7.607692043615576e+26,2.006442373955167e+24,2.88392240580053e+20,1.0532730587418384e+32
iter_0617,1.0263565141335704e+32,7.7408995421059e+26,2.516293510818457e+24,3.0133291804197834e+20,1.026364280199061e+32
iter_0618,1.1017916275413493e+32,7.688130145466963e+26,2.2174644201634551e+24,9.982808327771069e+19,1.1017993378471374e+32
iter_0619,1.104177129260481e+32,7.692723261948209e+26,2.0778107800620063e+24,7.487106245828303e+20,1.1041848427693377e+32
iter_0620,1.1222156056041107e+32,7.698057341937371e+26,2.3197845621749043e+24,7.579539656270625e+21,1.1222233269350939e+32
iter_0621,1.0735899895681895e+32,7.686030856451103e+26,2.4015433012031798e+24,1.3495277924579403e+20,1.0735976996158283e+32
iter_0622,1.093570272257064e+32,7.731676255079843e+26,2.2538837067023187e+24,2.031298141198437e+24,1.0935780467851376e+32
iter_0623,1.0194056308716151e+32,7.575902686747168e+26,2.013310227262941e+24,6.562772141405055e+20,1.0194132269139671e+32
iter_0624,1.0994292167754826e+32,7.64310936010283e+26,2.109106675241541e+24,7.487106245828303e+20,1.0994368809833968e+32
iter_0625,1.0760155053375602e+32,7.643686167948475e+26,2.3327357037768404e+24,8.817962489376882e+22,1.0760231732328812e+32
iter_0626,1.063978000935968e+32,7.736351032085551e+26,2.308554140681947e+24,2.031298141198437e+24,1.0639857806855228e+32
iter_0627,1.0860244247745573e+32,7.682688340908016e+26,2.3671108705393177e+24,3.0133291804197834e+20,1.0860321311370202e+32
iter_0628,1.1266401101590741e+32,7.577994221594656e+26,2.347391296552049e+24,6.562772141405055e+20,1.1266477116337714e+32
iter_0629,1.0515920728519483e+32,7.691330400694194e+26,1.9890644534896113e+24,1.3421331196225545e+22,1.051599784207207e+32
iter_0630,1.1032628229839413e+32,7.657864762961136e+26,2.1622934885539366e+24,1.5528812954310545e+20,1.1032705024731921e+32
iter_0631,1.0528066582479981e+32,7.590209178449277e+26,2.1239742497135394e+24,4.288910244523867e+20,1.052814269701208e+32
iter_0632,1.0636201873922197e+32,7.74667793091317e+26,2.1637605000193227e+24,1.970661823948275e+23,1.0636279576784174e+32
iter_0633,1.073393098658425e+32,7.663507506795775e+26,2.1008158000080625e+24,2.88392240580053e+20,1.0734007831769737e+32
iter_0634,1.0841833009421735e+32,7.659060867339196e+26,2.2616412968324935e+24,2.88392240580053e+20,1.0841909826223378e+32
iter_0635,1.1109807132297645e+32,7.57655866598473e+26,2.2507203843739449e+24,1.6878340746768493e+21,1.1109883123125128e+32
iter_0636,1.0424248918874558e+32,7.74924836866969e+26,2.1689991155936382e+24,3.697336417692988e+19,1.0424326628261853e+32
iter_0637,1.1030525593004954e+32,7.629313662435311e+26,2.3345804122751994e+24,1.0352541969540366e+20,1.1030602119609972e+32
iter_0638,1.0712444408164875e+32,7.67631046329618e+26,2.2800070595257263e+24,1.6878340746768493e+21,1.0712521399438999e+32
iter_0639,1.1159439922440927e+32,7.732237141587429e+26,2.1156038815676855e+24,9.982808327771069e+19,1.1159517456382714e+32
iter_0640,1.101983018731344e+32,7.631847643590646e+26,2.6712606252850814e+24,1.57136797751952e+20,1.1019906772931653e+32
iter_0641,1.0997857469047973e+32,7.539417263212696e+26,2.0465912594967558e+24,1.6878340746768493e+21,1.0997933068048515e+32
iter_0642,1.0602298944055604e+32,7.659798582744331e+26,2.0023481641454752e+24,1.6878340746768493e+21,1.0602375742445033e+32
iter_0643,1.1002058845150841e+32,7.75325191993811e+26,2.2698342761777079e+24,1.0722275611309665e+20,1.100213660466419e+32
iter_0644,1.0733589904369602e+32,7.565363450027745e+26,2.3592215070015933e+24,4.436803701231583e+19,1.073366579393069e+32
iter_0645,1.0912866780613858e+32,7.625538384502633e+26,2.3574522537255212e+24,7.579539656270625e+21,1.0912943272500883e+32
iter_0646,1.1245310559727034e+32,7.742219710183017e+26,2.4478829044921064e+24,3.0133291804197834e+20,1.124538822674256e+32
iter_0647,1.0827910280626057e+32,7.691146255804881e+26,2.6285355124067806e+24,3.0133291804197834e+20,1.0827987454972298e+32
iter_0648,1.084151855967687e+32,7.57603658848625e+26,2.1208489188420134e+24,1.57136797751952e+20,1.0841594532143362e+32
iter_0649,1.1322710256356382e+32,7.566019158328534e+26,2.348475131171473e+24,1.3040505545203173e+22,1.1322786152699528e+32
iter_0650,1.0575807454685102e+32,7.732290921020946e+26,2.2386410221485542e+24,4.436803701231583e+19,1.057588500146285e+32
iter_0651,1.07231499331752e+32,7.701444382150815e+26,2.3284313507872276e+24,2.2923485789696528e+20,1.0723227180485081e+32
iter_0652,1.069960061496416e+32,7.692768495462216e+26,2.2510586278260233e+24,1.0352541969540366e+20,1.069967776776533e+32
iter_0653,1.106850356802732e+32,7.688474073968446e+26,2.1702657967179267e+24,7.579539656270625e+21,1.1068580670552594e+32
iter_0654,1.0737357958281422e+32,7.711093046024305e+26,2.54369676754619e+24,1.5528812954310545e+20,1.0737435323597088e+32
iter_0655,1.0518265500613348e+32,7.642041189187308e+26,2.2499897512536541e+24,8.817962489376882e+22,1.0518342154842177e+32
