iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0578,3.1366403301970465e+27,4.692457810597982e+25,0.0,0.0,3.183564908303026e+27
iter_0579,3.1353131797677444e+27,5.0440392572884366e+25,0.0,0.0,3.185753572340629e+27
iter_0580,3.1487813359685226e+27,5.156825030193742e+25,0.0,0.0,3.20034958627046e+27
iter_0581,3.1562553174456e+27,5.236190860425306e+25,0.0,0.0,3.208617226049853e+27
iter_0582,3.1437316002634265e+27,5.0524733875446244e+25,0.0,0.0,3.1942563341388727e+27
iter_0583,3.1798409214411335e+27,4.790782003706802e+25,0.0,0.0,3.2277487414782017e+27
iter_0584,3.130104622604753e+27,5.032234694549204e+25,0.0,0.0,3.180426969550245e+27
iter_0585,3.1011711682689773e+27,5.095369702932086e+25,0.0,0.0,3.1521248652982984e+27
iter_0586,3.083502988716351e+27,4.701257947828691e+25,0.0,0.0,3.1305155681946377e+27
iter_0587,3.0928273562526533e+27,4.828064408788612e+25,0.0,0.0,3.1411080003405396e+27
iter_0588,3.185578714545709e+27,4.785915037845397e+25,0.0,0.0,3.2334378649241625e+27
iter_0589,3.161462329079677e+27,5.104230422767706e+25,0.0,0.0,3.212504633307354e+27
iter_0590,3.1473055919963245e+27,4.8485162290225866e+25,0.0,0.0,3.1957907542865504e+27
iter_0591,3.158518388301132e+27,5.271357539689755e+25,0.0,0.0,3.2112319636980294e+27
iter_0592,3.1809903583611107e+27,5.175532556784463e+25,0.0,0.0,3.232745683928955e+27
iter_0593,3.0591416429832614e+27,4.789928807476787e+25,0.0,0.0,3.107040931058029e+27
iter_0594,3.164556175159199e+27,5.118993102193323e+25,0.0,0.0,3.215746106181132e+27
iter_0595,3.1187512121349667e+27,5.17705883649292e+25,0.0,0.0,3.170521800499896e+27
iter_0596,3.1914197683284826e+27,4.967499031306877e+25,0.0,0.0,3.241094758641551e+27
iter_0597,3.191408301980165e+27,4.916067472950231e+25,0.0,0.0,3.240568976709667e+27
iter_0598,3.1532265170033873e+27,4.522500147999018e+25,0.0,0.0,3.1984515184833776e+27
iter_0599,3.176480216012188e+27,5.042279204843711e+25,0.0,0.0,3.226903008060625e+27
iter_0600,3.132775327017632e+27,4.660057852814104e+25,0.0,0.0,3.179375905545773e+27
iter_0601,3.102719905832491e+27,4.719474360695975e+25,0.0,0.0,3.1499146494394507e+27
iter_0602,3.0866456012265776e+27,5.102254869185974e+25,0.0,0.0,3.137668149918437e+27
iter_0603,3.132818909359024e+27,4.927591410655737e+25,0.0,0.0,3.182094823465582e+27
iter_0604,3.1208841829156693e+27,5.010091069767666e+25,0.0,0.0,3.170985093613346e+27
iter_0605,3.115653014251286e+27,4.872584850992137e+25,0.0,0.0,3.164378862761208e+27
iter_0606,3.203853892765366e+27,5.3800058436110825e+25,0.0,0.0,3.257653951201477e+27
iter_0607,3.1195962431950145e+27,5.091424596290524e+25,0.0,0.0,3.1705104891579197e+27
iter_0608,3.1551902072143485e+27,4.937128084521474e+25,0.0,0.0,3.204561488059563e+27
iter_0609,3.137927645643427e+27,4.9720054156668015e+25,0.0,0.0,3.187647699800095e+27
iter_0610,3.0857486404420285e+27,4.258691999935709e+25,0.0,0.0,3.128335560441386e+27
iter_0611,3.1269397865316655e+27,4.6171531485760995e+25,0.0,0.0,3.1731113180174264e+27
iter_0612,3.128097854780351e+27,5.007114810734866e+25,0.0,0.0,3.1781690028876995e+27
iter_0613,3.1123034106067467e+27,4.658185621462735e+25,0.0,0.0,3.158885266821374e+27
iter_0614,3.1216871066320274e+27,4.908293145418101e+25,0.0,0.0,3.1707700380862085e+27
iter_0615,3.154943901809419e+27,4.904273468541175e+25,0.0,0.0,3.2039866364948307e+27
iter_0616,3.117810328513011e+27,4.963498468566765e+25,0.0,0.0,3.1674453131986786e+27
iter_0617,3.130551569609951e+27,4.806902673526747e+25,0.0,0.0,3.1786205963452187e+27
iter_0618,3.1632939060935054e+27,4.888611218319369e+25,0.0,0.0,3.212180018276699e+27
iter_0619,3.1302564022157557e+27,5.0081411714088055e+25,0.0,0.0,3.180337813929844e+27
iter_0620,3.1355836349160366e+27,4.911330801426906e+25,0.0,0.0,3.1846969429303055e+27
iter_0621,3.1539095529329684e+27,4.967916663238148e+25,0.0,0.0,3.20358871956535e+27
iter_0622,3.1308672292080224e+27,5.066513589016691e+25,0.0,0.0,3.181532365098189e+27
iter_0623,3.1388193807578494e+27,4.489726522638366e+25,0.0,0.0,3.183716645984233e+27
iter_0624,3.090341155685029e+27,4.810046373542575e+25,0.0,0.0,3.138441619420455e+27
iter_0625,3.134109025075712e+27,5.182709613184894e+25,0.0,0.0,3.185936121207561e+27
iter_0626,3.1087879740017935e+27,5.24602028031647e+25,0.0,0.0,3.161248176804958e+27
iter_0627,3.1394484328097236e+27,4.7949318336272245e+25,0.0,0.0,3.1873977511459957e+27
iter_0628,3.126474011112298e+27,5.267705266640316e+25,0.0,0.0,3.179151063778701e+27
iter_0629,3.1353200182159617e+27,4.923974484970877e+25,0.0,0.0,3.1845597630656705e+27
iter_0630,3.1683847113261493e+27,4.990224484716383e+25,0.0,0.0,3.218286956173313e+27
iter_0631,3.124348237579459e+27,5.187340991857134e+25,0.0,0.0,3.1762216474980304e+27
iter_0632,3.1206679289533625e+27,4.694088661005392e+25,0.0,0.0,3.1676088155634166e+27
iter_0633,3.170859790035117e+27,5.070969342341161e+25,0.0,0.0,3.2215694834585287e+27
iter_0634,3.162233843995885e+27,4.614772566646042e+25,0.0,0.0,3.2083815696623457e+27
iter_0635,3.146346482938731e+27,4.965205219352143e+25,0.0,0.0,3.1959985351322525e+27
iter_0636,3.1329723907415824e+27,5.111956832477309e+25,0.0,0.0,3.1840919590663557e+27
iter_0637,3.1087254564322946e+27,4.746087634251718e+25,0.0,0.0,3.156186332774812e+27
iter_0638,3.1071138422058085e+27,4.90073298299501e+25,0.0,0.0,3.1561211720357586e+27
iter_0639,3.1856574823194516e+27,4.970672918881734e+25,0.0,0.0,3.235364211508269e+27
iter_0640,3.111770157168256e+27,4.873811061055104e+25,0.0,0.0,3.160508267778807e+27
iter_0641,3.10839156966904e+27,4.938241265216395e+25,0.0,0.0,3.157773982321204e+27
iter_0642,3.180175212067263e+27,5.2729911262063664e+25,0.0,0.0,3.2329051233293264e+27
iter_0643,3.166761882329395e+27,5.0977535442888485e+25,0.0,0.0,3.217739417772283e+27
iter_0644,3.138811668641534e+27,4.741174416650421e+25,0.0,0.0,3.186223412808038e+27
iter_0645,3.1415804322225796e+27,4.975626047302948e+25,0.0,0.0,3.191336692695609e+27
iter_0646,3.1233211334016754e+27,4.8087139285125636e+25,0.0,0.0,3.171408272686801e+27
iter_0647,3.162221190584746e+27,4.748961000226455e+25,0.0,0.0,3.2097108005870107e+27
iter_0648,3.133589588293816e+27,4.932664907669009e+25,0.0,0.0,3.182916237370506e+27
iter_0649,3.087051564378966e+27,5.024663401995692e+25,0.0,0.0,3.137298198398923e+27
iter_0650,3.119825428655166e+27,5.517463545418613e+25,0.0,0.0,3.175000064109352e+27
iter_0651,3.160818684660074e+27,4.7017706335139794e+25,0.0,0.0,3.207836390995214e+27
iter_0652,3.1099040554058427e+27,4.858360298109175e+25,0.0,0.0,3.1584876583869346e+27
iter_0653,3.1354295109347597e+27,4.461898627830152e+25,0.0,0.0,3.180048497213061e+27
iter_0654,3.1545448057518427e+27,4.619510215723367e+25,0.0,0.0,3.200739907909076e+27
iter_0655,3.155342695827141e+27,4.697379468713919e+25,0.0,0.0,3.20231649051428e+27
iter_0656,3.156542518651622e+27,4.756920815557804e+25,0.0,0.0,3.2041117268072e+27
iter_0657,3.104713513506316e+27,5.112677390487411e+25,0.0,0.0,3.15584028741119e+27
iter_0658,3.116016645520814e+27,4.723004692636015e+25,0.0,0.0,3.1632466924471744e+27
iter_0659,3.131169707295433e+27,5.406522572819324e+25,0.0,0.0,3.185234933023626e+27
iter_0660,3.153912968102525e+27,4.768246614512289e+25,0.0,0.0,3.201595434247648e+27
iter_0661,3.139053977209617e+27,4.724086327846368e+25,0.0,0.0,3.186294840488081e+27
iter_0662,3.149055797771353e+27,4.97070665725666e+25,0.0,0.0,3.19876286434392e+27
iter_0663,3.2028101126403227e+27,5.364490294387949e+25,0.0,0.0,3.2564550155842024e+27
iter_0664,3.169413481900119e+27,4.724912282805053e+25,0.0,0.0,3.21666260472817e+27
iter_0665,3.1032519807432775e+27,4.914090370997692e+25,0.0,0.0,3.152392884453254e+27
iter_0666,3.1253036287692077e+27,4.932517855993692e+25,0.0,0.0,3.174628807329145e+27
iter_0667,3.133205937516318e+27,4.818312553477484e+25,0.0,0.0,3.1813890630510925e+27
iter_0668,3.129340809273754e+27,5.396354522757601e+25,0.0,0.0,3.18330435450133e+27
iter_0669,3.162575421041159e+27,4.805285457938276e+25,0.0,0.0,3.210628275620542e+27
iter_0670,3.1705803520858237e+27,5.209405661022955e+25,0.0,0.0,3.2226744086960535e+27
iter_0671,3.168940471106593e+27,5.129277629050426e+25,0.0,0.0,3.220233247397097e+27
iter_0672,3.1704882661317684e+27,5.1421130558702294e+25,0.0,0.0,3.221909396690471e+27
iter_0673,3.146237126104599e+27,5.039313301116439e+25,0.0,0.0,3.1966302591157633e+27
iter_0674,3.107299085069186e+27,4.785860909505145e+25,0.0,0.0,3.1551576941642374e+27
iter_0675,3.1463853722290526e+27,5.1127547557933006e+25,0.0,0.0,3.1975129197869856e+27
iter_0676,3.142619257638001e+27,5.256346686955914e+25,0.0,0.0,3.1951827245075604e+27
iter_0677,3.150390569373229e+27,4.934319678618453e+25,0.0,0.0,3.199733766159414e+27
iter_0678,3.187840534532696e+27,5.238009833037364e+25,0.0,0.0,3.24022063286307e+27
iter_0679,3.1726707369625276e+27,5.16796492598693e+25,0.0,0.0,3.224350386222397e+27
iter_0680,3.127060644838765e+27,4.835151570346564e+25,0.0,0.0,3.1754121605422303e+27
iter_0681,3.141749457597154e+27,5.042976016947503e+25,0.0,0.0,3.192179217766629e+27
iter_0682,3.069398078002994e+27,4.817824622559028e+25,0.0,0.0,3.117576324228584e+27
iter_0683,3.170565060713555e+27,5.055271733661594e+25,0.0,0.0,3.221117778050171e+27
iter_0684,3.103452332522989e+27,5.17548248948313e+25,0.0,0.0,3.15520715741782e+27
iter_0685,3.1361191335230066e+27,4.876064010366367e+25,0.0,0.0,3.18487977362667e+27
iter_0686,3.18059591010151e+27,5.231161635550556e+25,0.0,0.0,3.2329075264570156e+27
iter_0687,3.1174428072070487e+27,4.643159552696552e+25,0.0,0.0,3.163874402734014e+27
iter_0688,3.1354307716799227e+27,4.704458487833082e+25,0.0,0.0,3.182475356558253e+27
iter_0689,3.1745077226658276e+27,4.82032635573989e+25,0.0,0.0,3.2227109862232267e+27
iter_0690,3.1361485900519064e+27,4.778251446733499e+25,0.0,0.0,3.1839311045192414e+27
iter_0691,3.1624634270500733e+27,4.795017830008814e+25,0.0,0.0,3.2104136053501615e+27
iter_0692,3.143005454564683e+27,4.881667820023101e+25,0.0,0.0,3.191822132764914e+27
iter_0693,3.149077617318981e+27,4.799017319487712e+25,0.0,0.0,3.197067790513858e+27
iter_0694,3.143681748976249e+27,5.044426410632062e+25,0.0,0.0,3.1941260130825697e+27
iter_0695,3.1428100679340993e+27,4.713643580190051e+25,0.0,0.0,3.189946503736e+27
iter_0696,3.1739409402429695e+27,5.2130545193959456e+25,0.0,0.0,3.226071485436929e+27
iter_0697,3.1158422184909223e+27,4.646831392299622e+25,0.0,0.0,3.162310532413919e+27
iter_0698,3.1554577784817633e+27,4.909049305695332e+25,0.0,0.0,3.204548271538717e+27
iter_0699,3.1432086304242363e+27,4.839189557390903e+25,0.0,0.0,3.191600525998145e+27
iter_0700,3.1420048015133095e+27,4.856496393330543e+25,0.0,0.0,3.190569765446615e+27
iter_0701,3.167886112670373e+27,4.734894628308758e+25,0.0,0.0,3.2152350589534606e+27
iter_0702,3.164740646118436e+27,4.8832497545379785e+25,0.0,0.0,3.2135731436638157e+27
iter_0703,3.1775869712156006e+27,4.665734980351641e+25,0.0,0.0,3.224244321019117e+27
iter_0704,3.16604730367988e+27,4.825058456816638e+25,0.0,0.0,3.2142978882480464e+27
iter_0705,3.1888709966746365e+27,4.911294599995194e+25,0.0,0.0,3.237983942674588e+27
iter_0706,3.1322769660724034e+27,5.231498960434191e+25,0.0,0.0,3.1845919556767456e+27
iter_0707,3.15373674032411e+27,4.682945360643817e+25,0.0,0.0,3.2005661939305477e+27
iter_0708,3.132445451069899e+27,4.885500636951698e+25,0.0,0.0,3.181300457439416e+27
iter_0709,3.109837788495193e+27,4.8565952127505695e+25,0.0,0.0,3.1584037406226983e+27
iter_0710,3.0929803154918686e+27,4.935100950669244e+25,0.0,0.0,3.142331324998561e+27
iter_0711,3.1825964779136094e+27,5.26829179941871e+25,0.0,0.0,3.2352793959077967e+27
iter_0712,3.1169251216524653e+27,4.9048867555693815e+25,0.0,0.0,3.165973989208159e+27
iter_0713,3.109699926028251e+27,4.910504401841326e+25,0.0,0.0,3.1588049700466643e+27
iter_0714,3.172849926521927e+27,4.936100795643477e+25,0.0,0.0,3.222210934478362e+27
iter_0715,3.186077307981658e+27,5.330721457512578e+25,0.0,0.0,3.2393845225567837e+27
iter_0716,3.088792663626603e+27,4.742865956083209e+25,0.0,0.0,3.136221323187435e+27
iter_0717,3.078922135529645e+27,4.8254837023133315e+25,0.0,0.0,3.1271769725527786e+27
iter_0718,3.1359053947045203e+27,4.690523345861056e+25,0.0,0.0,3.182810628163131e+27
iter_0719,3.152135657632233e+27,4.910584933619466e+25,0.0,0.0,3.2012415069684277e+27
iter_0720,3.160250473534482e+27,4.8563590290000665e+25,0.0,0.0,3.208814063824483e+27
iter_0721,3.1346766434168267e+27,5.00147511705096e+25,0.0,0.0,3.1846913945873365e+27
iter_0722,3.1146422150944583e+27,5.024190972609985e+25,0.0,0.0,3.164884124820558e+27
iter_0723,3.1253844228093047e+27,4.620189939223563e+25,0.0,0.0,3.17158632220154e+27
iter_0724,3.1594918330545535e+27,4.889639346743714e+25,0.0,0.0,3.2083882265219906e+27
iter_0725,3.152637479330166e+27,4.538629472623359e+25,0.0,0.0,3.1980237740563995e+27
iter_0726,3.1343709740787387e+27,5.245120424849272e+25,0.0,0.0,3.1868221783272316e+27
iter_0727,3.12979290257683e+27,4.784058549203253e+25,0.0,0.0,3.1776334880688627e+27
iter_0728,3.1427776696301097e+27,4.817102105449087e+25,0.0,0.0,3.1909486906846004e+27
iter_0729,3.1201029985757204e+27,4.908928618759054e+25,0.0,0.0,3.169192284763311e+27
iter_0730,3.1215534212421137e+27,4.580733372014384e+25,0.0,0.0,3.167360754962257e+27
iter_0731,3.1217623153546023e+27,4.937194547993167e+25,0.0,0.0,3.171134260834534e+27
iter_0732,3.1334754112932494e+27,4.783440325232606e+25,0.0,0.0,3.1813098145455757e+27
iter_0733,3.1721858271726115e+27,5.212541563790567e+25,0.0,0.0,3.224311242810517e+27
iter_0734,3.158593568127799e+27,4.930354465694602e+25,0.0,0.0,3.2078971127847453e+27
iter_0735,3.1211114980460324e+27,4.951120623965883e+25,0.0,0.0,3.170622704285691e+27
iter_0736,3.054898146495383e+27,4.894865085969217e+25,0.0,0.0,3.103846797355075e+27
iter_0737,3.1378130647438755e+27,4.883876838430035e+25,0.0,0.0,3.186651833128176e+27
iter_0738,3.1687761570886557e+27,5.081770665721188e+25,0.0,0.0,3.2195938637458675e+27
iter_0739,3.161040181451743e+27,4.98064213633454e+25,0.0,0.0,3.2108466028150883e+27
iter_0740,3.116160129566363e+27,5.171455110680349e+25,0.0,0.0,3.167874680673166e+27
iter_0741,3.1319706586240093e+27,5.108180474103366e+25,0.0,0.0,3.183052463365043e+27
iter_0742,3.18816719532986e+27,5.2165418598201505e+25,0.0,0.0,3.240332613928061e+27
iter_0743,3.1340865026233595e+27,4.665444721300745e+25,0.0,0.0,3.180740949836367e+27
iter_0744,3.158731958986922e+27,4.670022227787822e+25,0.0,0.0,3.2054321812648004e+27
iter_0745,3.119326460973802e+27,4.78342774891116e+25,0.0,0.0,3.1671607384629133e+27
iter_0746,3.160017278184371e+27,4.9860062830797e+25,0.0,0.0,3.209877341015168e+27
iter_0747,3.098454057969286e+27,4.901163150246013e+25,0.0,0.0,3.147465689471746e+27
iter_0748,3.135220085538286e+27,5.111227500746624e+25,0.0,0.0,3.1863323605457524e+27
iter_0749,3.1602662640773126e+27,4.844629080115102e+25,0.0,0.0,3.208712554878464e+27
iter_0750,3.129766837938415e+27,4.872045933324376e+25,0.0,0.0,3.178487297271659e+27
iter_0751,3.1372832005045907e+27,4.625478717994557e+25,0.0,0.0,3.1835379876845364e+27
iter_0752,3.146385632663876e+27,5.180651292052726e+25,0.0,0.0,3.1981921455844034e+27
iter_0753,3.117334140957012e+27,4.840506751326126e+25,0.0,0.0,3.165739208470273e+27
iter_0754,3.1512833188498436e+27,5.175764373476459e+25,0.0,0.0,3.203040962584608e+27
iter_0755,3.108267104996494e+27,4.979538372559163e+25,0.0,0.0,3.158062488722086e+27
iter_0756,3.1036932559698265e+27,4.970585288702938e+25,0.0,0.0,3.153399108856856e+27
iter_0757,3.185685778827644e+27,5.016285050228925e+25,0.0,0.0,3.235848629329933e+27
iter_0758,3.132939173843979e+27,5.04425614920555e+25,0.0,0.0,3.1833817353360345e+27
iter_0759,3.1651052656413363e+27,5.124552429064825e+25,0.0,0.0,3.2163507899319846e+27
iter_0760,3.1149343866742246e+27,4.993427877117553e+25,0.0,0.0,3.1648686654454e+27
iter_0761,3.1620569538473703e+27,5.275033710174354e+25,0.0,0.0,3.2148072909491137e+27
iter_0762,3.1392770339469005e+27,4.743990152265037e+25,0.0,0.0,3.186716935469551e+27
iter_0763,3.128565428954844e+27,4.976136801610388e+25,0.0,0.0,3.178326796970948e+27
iter_0764,3.1380463604474726e+27,4.801444320573213e+25,0.0,0.0,3.1860608036532047e+27
iter_0765,3.1496308085854993e+27,5.147680746605689e+25,0.0,0.0,3.2011076160515563e+27
iter_0766,3.1133829972585067e+27,4.973723452634621e+25,0.0,0.0,3.163120231784853e+27
iter_0767,3.164956592957828e+27,5.316092551091243e+25,0.0,0.0,3.2181175184687405e+27
iter_0768,3.111877680127689e+27,5.162512465733053e+25,0.0,0.0,3.1635028047850197e+27
iter_0769,3.1649166263730794e+27,4.892439787027905e+25,0.0,0.0,3.2138410242433584e+27
iter_0770,3.1607669617459684e+27,4.705891658095544e+25,0.0,0.0,3.2078258783269236e+27
iter_0771,3.1946580046990264e+27,4.918350871706237e+25,0.0,0.0,3.243841513416089e+27
iter_0772,3.1114440792317574e+27,4.945892575448223e+25,0.0,0.0,3.1609030049862394e+27
iter_0773,3.110579878066425e+27,4.770250747808101e+25,0.0,0.0,3.1582823855445056e+27
iter_0774,3.118519085862721e+27,5.0297183037840614e+25,0.0,0.0,3.168816268900561e+27
iter_0775,3.134489516430328e+27,4.9115668032552985e+25,0.0,0.0,3.183605184462881e+27
iter_0776,3.133536055195112e+27,5.078446511737425e+25,0.0,0.0,3.1843205203124864e+27
iter_0777,3.1406082046110725e+27,5.068853768746191e+25,0.0,0.0,3.1912967422985344e+27
iter_0778,3.134906341156918e+27,4.927148660405397e+25,0.0,0.0,3.1841778277609723e+27
iter_0779,3.157992216203344e+27,4.948984052419456e+25,0.0,0.0,3.2074820567275384e+27
iter_0780,3.166590282062952e+27,5.222718027533793e+25,0.0,0.0,3.21881746233829e+27
iter_0781,3.1551416085299566e+27,4.84593848313506e+25,0.0,0.0,3.2036009933613075e+27
iter_0782,3.113086939183522e+27,4.956245528330518e+25,0.0,0.0,3.162649394466827e+27
iter_0783,3.126669995404963e+27,5.127767371972085e+25,0.0,0.0,3.1779476691246836e+27
iter_0784,3.145323729440187e+27,4.990003670072174e+25,0.0,0.0,3.195223766140909e+27
iter_0785,3.1541778956603815e+27,4.921553770347472e+25,0.0,0.0,3.203393433363856e+27
iter_0786,3.1248466976536224e+27,5.017643734847379e+25,0.0,0.0,3.175023135002096e+27
iter_0787,3.142281833099277e+27,5.0718062959706824e+25,0.0,0.0,3.1929998960589834e+27
iter_0788,3.155804174182085e+27,4.9024314380393485e+25,0.0,0.0,3.204828488562479e+27
iter_0789,3.130501305456707e+27,4.827847793868491e+25,0.0,0.0,3.178779783395392e+27
iter_0790,3.1361799201818087e+27,5.211429932761894e+25,0.0,0.0,3.188294219509428e+27
iter_0791,3.1186967279352387e+27,4.892041108506927e+25,0.0,0.0,3.167617139020308e+27
iter_0792,3.194208074330841e+27,5.221000308010815e+25,0.0,0.0,3.246418077410949e+27
iter_0793,3.112880677530474e+27,4.720704712849823e+25,0.0,0.0,3.160087724658972e+27
iter_0794,3.1726993231519994e+27,4.821951676428221e+25,0.0,0.0,3.2209188399162816e+27
iter_0795,3.1631178372670837e+27,4.87717039545863e+25,0.0,0.0,3.21188954122167e+27
iter_0796,3.1209617347985253e+27,4.92105512510772e+25,0.0,0.0,3.1701722860496026e+27
iter_0797,3.1455830356798044e+27,5.079208568605399e+25,0.0,0.0,3.196375121365858e+27
iter_0798,3.152313989281598e+27,4.773688733514706e+25,0.0,0.0,3.200050876616745e+27
iter_0799,3.161136786455128e+27,5.095766587901167e+25,0.0,0.0,3.2120944523341395e+27
iter_0800,3.12508183003352e+27,4.784907200227455e+25,0.0,0.0,3.1729309020357944e+27
iter_0801,3.153588423702698e+27,5.1992742021634794e+25,0.0,0.0,3.2055811657243326e+27
iter_0802,3.1353036153642145e+27,5.096806590629682e+25,0.0,0.0,3.1862716812705115e+27
iter_0803,3.141990719247336e+27,5.020061983211776e+25,0.0,0.0,3.1921913390794535e+27
iter_0804,3.112854682398077e+27,4.701953733046969e+25,0.0,0.0,3.159874219728547e+27
iter_0805,3.1882435102447634e+27,4.83565300719378e+25,0.0,0.0,3.236600040316701e+27
iter_0806,3.128919714516359e+27,5.11295086691318e+25,0.0,0.0,3.180049223185491e+27
iter_0807,3.116886405442875e+27,4.9123155199293285e+25,0.0,0.0,3.1660095606421684e+27
iter_0808,3.110284668549425e+27,5.137992977613197e+25,0.0,0.0,3.1616645983255565e+27
iter_0809,3.159832357652136e+27,4.612144492454741e+25,0.0,0.0,3.2059538025766835e+27
iter_0810,3.10580267986995e+27,4.980066778863863e+25,0.0,0.0,3.1556033476585886e+27
iter_0811,3.0923467760339825e+27,5.076839172370853e+25,0.0,0.0,3.143115167757691e+27
iter_0812,3.1750662407705475e+27,5.019323620914089e+25,0.0,0.0,3.225259476979688e+27
iter_0813,3.174880584919611e+27,4.853052019407629e+25,0.0,0.0,3.223411105113687e+27
iter_0814,3.131040368446386e+27,4.586549372124037e+25,0.0,0.0,3.176905862167626e+27
iter_0815,3.130381564711294e+27,4.878626502733058e+25,0.0,0.0,3.179167829738625e+27
iter_0816,3.1005540387044534e+27,4.607832799882045e+25,0.0,0.0,3.146632366703274e+27
iter_0817,3.1578401873470824e+27,4.820987904075635e+25,0.0,0.0,3.2060500663878385e+27
iter_0818,3.1653564748140804e+27,4.927523383925605e+25,0.0,0.0,3.2146317086533365e+27
iter_0819,3.150904477508973e+27,4.9869632595350165e+25,0.0,0.0,3.200774110104323e+27
iter_0820,3.130086561868745e+27,5.221660490978224e+25,0.0,0.0,3.182303166778527e+27
iter_0821,3.1765429781352984e+27,5.047759964406997e+25,0.0,0.0,3.227020577779368e+27
iter_0822,3.1214289436932255e+27,4.970520769526467e+25,0.0,0.0,3.17113415138849e+27
iter_0823,3.193049612750118e+27,4.803479983079794e+25,0.0,0.0,3.241084412580916e+27
iter_0824,3.1682993020161346e+27,4.766260154075273e+25,0.0,0.0,3.2159619035568875e+27
iter_0825,3.1153259262029803e+27,5.305753936183494e+25,0.0,0.0,3.168383465564815e+27
iter_0826,3.153316833854402e+27,4.959367535361499e+25,0.0,0.0,3.202910509208017e+27
iter_0827,3.1650973584970215e+27,4.699335772058849e+25,0.0,0.0,3.21209071621761e+27
iter_0828,3.13042175253699e+27,5.159108083656158e+25,0.0,0.0,3.1820128333735514e+27
iter_0829,3.128050903552141e+27,4.738722266760974e+25,0.0,0.0,3.1754381262197505e+27
iter_0830,3.147922507819051e+27,5.10324530353461e+25,0.0,0.0,3.198954960854397e+27
iter_0831,3.140738244915953e+27,4.952931570176251e+25,0.0,0.0,3.190267560617715e+27
iter_0832,3.08171311188299e+27,4.691493625531572e+25,0.0,0.0,3.128628048138306e+27
iter_0833,3.0849669272530703e+27,4.871718644403589e+25,0.0,0.0,3.133684113697106e+27
iter_0834,3.149210369527664e+27,4.798724233570646e+25,0.0,0.0,3.1971976118633705e+27
iter_0835,3.1662329338273277e+27,4.616226980291593e+25,0.0,0.0,3.2123952036302436e+27
iter_0836,3.1586935737172344e+27,4.947039655517071e+25,0.0,0.0,3.208163970272405e+27
iter_0837,3.1369101649862675e+27,4.718387642936461e+25,0.0,0.0,3.184094041415632e+27
iter_0838,3.129117476095653e+27,5.173901559938725e+25,0.0,0.0,3.1808564916950403e+27
iter_0839,3.1380041700172923e+27,5.396587844326207e+25,0.0,0.0,3.191970048460554e+27
iter_0840,3.1469021083711674e+27,5.196918251930752e+25,0.0,0.0,3.198871290890475e+27
iter_0841,3.118060009601773e+27,5.083274008142399e+25,0.0,0.0,3.168892749683197e+27
iter_0842,3.0945070171346915e+27,4.613129121310447e+25,0.0,0.0,3.140638308347796e+27
iter_0843,3.0878686158623954e+27,4.76319797596367e+25,0.0,0.0,3.135500595622032e+27
iter_0844,3.120332027584297e+27,4.522062439935482e+25,0.0,0.0,3.165552651983652e+27
iter_0845,3.165207469406422e+27,4.862592961795333e+25,0.0,0.0,3.2138333990243753e+27
iter_0846,3.1897786208329014e+27,5.00889719722907e+25,0.0,0.0,3.239867592805192e+27
iter_0847,3.1420460499777303e+27,4.867774891278644e+25,0.0,0.0,3.1907237988905165e+27
iter_0848,3.178566977721892e+27,4.9827925862158215e+25,0.0,0.0,3.22839490358405e+27
iter_0849,3.1192969125313456e+27,5.121737776145377e+25,0.0,0.0,3.1705142902927996e+27
iter_0850,3.143471306396187e+27,4.835404052489217e+25,0.0,0.0,3.191825346921079e+27
iter_0851,3.135075328264271e+27,4.823429312134972e+25,0.0,0.0,3.183309621385621e+27
iter_0852,3.07734599934765e+27,5.077060048607903e+25,0.0,0.0,3.1281165998337294e+27
iter_0853,3.147359035155905e+27,5.414844668487127e+25,0.0,0.0,3.2015074818407765e+27
iter_0854,3.12892186370167e+27,5.020534628769899e+25,0.0,0.0,3.179127209989369e+27
iter_0855,3.123396744797856e+27,4.629703521364046e+25,0.0,0.0,3.1696937800114964e+27
iter_0856,3.173893558909714e+27,4.858185310501437e+25,0.0,0.0,3.222475412014728e+27
iter_0857,3.1248518848570314e+27,4.6928372447970685e+25,0.0,0.0,3.171780257305002e+27
iter_0858,3.148083000986005e+27,5.198311157436167e+25,0.0,0.0,3.2000661125603667e+27
iter_0859,3.1397834546914064e+27,4.819849212094957e+25,0.0,0.0,3.187981946812356e+27
iter_0860,3.142899446404534e+27,4.991020205159993e+25,0.0,0.0,3.192809648456134e+27
iter_0861,3.1576028568765873e+27,4.9189270404567315e+25,0.0,0.0,3.206792127281155e+27
iter_0862,3.165135043248926e+27,5.323228140342283e+25,0.0,0.0,3.218367324652349e+27
iter_0863,3.1672149286597154e+27,4.5141786364557155e+25,0.0,0.0,3.2123567150242723e+27
iter_0864,3.1499182720200216e+27,4.7196531838051855e+25,0.0,0.0,3.1971148038580735e+27
iter_0865,3.133535012792626e+27,5.1416260104277825e+25,0.0,0.0,3.184951272896904e+27
iter_0866,3.10934394609339e+27,4.870153606334004e+25,0.0,0.0,3.15804548215673e+27
iter_0867,3.1169278727493745e+27,4.563525859641033e+25,0.0,0.0,3.1625631313457847e+27
iter_0868,3.1393069289552705e+27,4.728884460623084e+25,0.0,0.0,3.1865957735615016e+27
