iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0567,2.0456436327626173e+31,1.9690718530757557e+29,0.0,0.0,2.065334351293375e+31
iter_0568,2.1596322750800944e+31,3.906673025239759e+29,0.0,0.0,2.198699005332492e+31
iter_0569,2.043051892521488e+31,2.4316412175804824e+29,0.0,0.0,2.0673683046972922e+31
iter_0570,2.1615711745797263e+31,3.3672864311871044e+29,0.0,0.0,2.1952440388915974e+31
iter_0571,2.1929841101541776e+31,1.6772509540772857e+29,0.0,0.0,2.2097566196949503e+31
iter_0572,2.174078553295746e+31,3.1010446633704184e+29,0.0,0.0,2.2050889999294504e+31
iter_0573,2.0389275694812217e+31,3.1292326842392564e+29,0.0,0.0,2.0702198963236142e+31
iter_0574,2.1734647425711546e+31,2.4997168425391757e+29,0.0,0.0,2.1984619109965465e+31
iter_0575,2.0766050890523576e+31,3.397691778994238e+29,0.0,0.0,2.1105820068423e+31
iter_0576,2.0900226995691504e+31,2.1209229133487226e+29,0.0,0.0,2.1112319287026375e+31
iter_0577,2.0348861654220095e+31,2.611211780106266e+29,0.0,0.0,2.060998283223072e+31
iter_0578,1.99798913133898e+31,2.4527532761905915e+29,0.0,0.0,2.022516664100886e+31
iter_0579,2.100195837260985e+31,2.4333954066331333e+29,0.0,0.0,2.1245297913273165e+31
iter_0580,1.948860729383296e+31,3.3717026120272966e+29,0.0,0.0,1.982577755503569e+31
iter_0581,2.1448101028066987e+31,2.5286709840749955e+29,0.0,0.0,2.1700968126474486e+31
iter_0582,2.117974316517813e+31,3.038132981973843e+29,0.0,0.0,2.148355646337551e+31
iter_0583,2.0968832091226503e+31,2.5647141028273983e+29,0.0,0.0,2.1225303501509245e+31
iter_0584,2.01655721151423e+31,2.5594009462712772e+29,0.0,0.0,2.042151220976943e+31
iter_0585,2.1265982855819014e+31,3.2036801649199525e+29,0.0,0.0,2.1586350872311014e+31
iter_0586,2.082350678093812e+31,2.5950607856852323e+29,0.0,0.0,2.1083012859506642e+31
iter_0587,2.201564124953375e+31,3.327678702425366e+29,0.0,0.0,2.2348409119776285e+31
iter_0588,2.2157827580811285e+31,3.313680335783811e+29,0.0,0.0,2.2489195614389665e+31
iter_0589,2.155318525268462e+31,2.9009169834875237e+29,0.0,0.0,2.1843276951033374e+31
iter_0590,1.9611026348329026e+31,1.5044160941724635e+29,0.0,0.0,1.9761467957746273e+31
iter_0591,2.136981470071815e+31,2.5193384702409038e+29,0.0,0.0,2.1621748547742235e+31
iter_0592,2.1221109381520046e+31,2.9967578347102526e+29,0.0,0.0,2.1520785164991066e+31
iter_0593,2.0855582861105884e+31,2.4914399784517085e+29,0.0,0.0,2.1104726858951055e+31
iter_0594,2.2793826128112553e+31,2.610591332968751e+29,0.0,0.0,2.305488526140943e+31
iter_0595,2.05996037022031e+31,2.29308586857016e+29,0.0,0.0,2.082891228906012e+31
iter_0596,2.184841872265015e+31,3.1284594356879117e+29,0.0,0.0,2.2161264666218943e+31
iter_0597,2.0380480557715707e+31,2.4343132823016416e+29,0.0,0.0,2.0623911885945874e+31
iter_0598,2.0961988032551067e+31,2.700296994078502e+29,0.0,0.0,2.123201773195892e+31
iter_0599,2.2157828960355175e+31,2.5576799086382426e+29,0.0,0.0,2.2413596951219004e+31
iter_0600,2.2183564559356102e+31,2.7171011476463628e+29,0.0,0.0,2.2455274674120736e+31
iter_0601,2.0135607893949741e+31,3.0801475962033916e+29,0.0,0.0,2.0443622653570086e+31
iter_0602,2.224799541920513e+31,2.929674244697021e+29,0.0,0.0,2.254096284367483e+31
iter_0603,2.1654468888369313e+31,4.4178892934346736e+29,0.0,0.0,2.2096257817712786e+31
iter_0604,2.0807730512226813e+31,2.5916004892735505e+29,0.0,0.0,2.1066890561154166e+31
iter_0605,2.243497547226673e+31,3.4671830252567096e+29,0.0,0.0,2.27816937747924e+31
iter_0606,1.9835241893925699e+31,1.8872619505566904e+29,0.0,0.0,2.0023968088981368e+31
iter_0607,1.9442889781476467e+31,3.0772617276114835e+29,0.0,0.0,1.9750615954237615e+31
iter_0608,2.1014535700276826e+31,1.9642878648657134e+29,0.0,0.0,2.1210964486763406e+31
iter_0609,2.2218870236780325e+31,3.05223783393072e+29,0.0,0.0,2.2524094020173397e+31
iter_0610,2.1954001899359594e+31,2.2741856486926445e+29,0.0,0.0,2.2181420464228857e+31
iter_0611,2.107381564494945e+31,2.092804936837576e+29,0.0,0.0,2.128309613863321e+31
iter_0612,2.1293568458033565e+31,2.7629235212398573e+29,0.0,0.0,2.156986081015755e+31
iter_0613,2.102479032775558e+31,2.6807010026551938e+29,0.0,0.0,2.12928604280211e+31
iter_0614,2.1002753649732985e+31,3.43960509050439e+29,0.0,0.0,2.1346714158783427e+31
iter_0615,2.128940112916464e+31,3.735241282854584e+29,0.0,0.0,2.1662925257450097e+31
iter_0616,2.0266278676613674e+31,2.4614755747719294e+29,0.0,0.0,2.0512426234090865e+31
iter_0617,2.2271037478979327e+31,3.531303491937003e+29,0.0,0.0,2.262416782817303e+31
iter_0618,2.1378645277793708e+31,2.8345217558153736e+29,0.0,0.0,2.166209745337524e+31
iter_0619,2.1846483368775343e+31,2.6115314439293767e+29,0.0,0.0,2.2107636513168283e+31
iter_0620,2.16609113234583e+31,3.7868056560895114e+29,0.0,0.0,2.203959188906725e+31
iter_0621,2.099876285522796e+31,2.157264405995072e+29,0.0,0.0,2.121448929582747e+31
iter_0622,2.2311376597940413e+31,2.7088323989310615e+29,0.0,0.0,2.258225983783352e+31
iter_0623,1.9802366586085197e+31,2.77514015582906e+29,0.0,0.0,2.0079880601668103e+31
iter_0624,2.184009967384244e+31,1.8875623164781184e+29,0.0,0.0,2.2028855905490253e+31
iter_0625,2.2033428728261195e+31,4.2041920323181826e+29,0.0,0.0,2.2453847931493015e+31
iter_0626,2.1587247078142465e+31,3.6296898247098186e+29,0.0,0.0,2.1950216060613447e+31
iter_0627,2.082712156501211e+31,2.4022879892987752e+29,0.0,0.0,2.106735036394199e+31
iter_0628,2.1536157829794232e+31,2.3765126510719616e+29,0.0,0.0,2.177380909490143e+31
iter_0629,2.4204634664827447e+31,3.238440238408747e+29,0.0,0.0,2.4528478688668324e+31
iter_0630,2.0088610512041006e+31,1.7687765219542008e+29,0.0,0.0,2.0265488164236425e+31
iter_0631,2.2168651703410253e+31,2.2983729883847518e+29,0.0,0.0,2.239848900224873e+31
iter_0632,2.182705204770245e+31,1.8616965036509087e+29,0.0,0.0,2.2013221698067537e+31
iter_0633,2.147735186874782e+31,2.3632454195889093e+29,0.0,0.0,2.1713676410706713e+31
iter_0634,2.2448993174725797e+31,2.8263902400865393e+29,0.0,0.0,2.273163219873445e+31
iter_0635,2.0978132490562575e+31,4.632011135186023e+29,0.0,0.0,2.1441333604081174e+31
iter_0636,2.183260903650289e+31,3.2792762957626736e+29,0.0,0.0,2.216053666607916e+31
iter_0637,2.16110798904369e+31,2.570168288167168e+29,0.0,0.0,2.186809671925362e+31
iter_0638,2.0093108212770795e+31,2.6829774824716863e+29,0.0,0.0,2.0361405961017963e+31
iter_0639,2.220278517645988e+31,2.732890593372895e+29,0.0,0.0,2.247607423579717e+31
iter_0640,2.1162270557553514e+31,1.671622245576623e+29,0.0,0.0,2.132943278211118e+31
iter_0641,2.0547931759170936e+31,2.684541467191062e+29,0.0,0.0,2.0816385905890045e+31
iter_0642,2.144102046629336e+31,3.1922180496673215e+29,0.0,0.0,2.176024227126009e+31
iter_0643,2.0956183542348816e+31,2.8366835767875398e+29,0.0,0.0,2.1239851900027573e+31
iter_0644,2.130434380845531e+31,2.9066969947540496e+29,0.0,0.0,2.1595013507930715e+31
iter_0645,2.052657829840644e+31,2.404508186613261e+29,0.0,0.0,2.0767029117067767e+31
iter_0646,2.084972798197029e+31,3.065829662146446e+29,0.0,0.0,2.1156310948184933e+31
iter_0647,2.0150171222227072e+31,3.3254458430757666e+29,0.0,0.0,2.048271580653465e+31
iter_0648,2.0528779288403534e+31,2.75415637600346e+29,0.0,0.0,2.080419492600388e+31
iter_0649,2.0110097936362393e+31,3.705908750154776e+29,0.0,0.0,2.048068881137787e+31
iter_0650,2.078011666182676e+31,2.7016003297723733e+29,0.0,0.0,2.1050276694803995e+31
iter_0651,2.1388850062507838e+31,2.8472788938762076e+29,0.0,0.0,2.1673577951895457e+31
iter_0652,1.943639057108603e+31,3.006811199088065e+29,0.0,0.0,1.9737071690994834e+31
iter_0653,2.000739196711771e+31,2.7937561314118685e+29,0.0,0.0,2.0286767580258896e+31
iter_0654,2.2232546041278287e+31,2.566991311713277e+29,0.0,0.0,2.2489245172449613e+31
iter_0655,1.9696441581708078e+31,1.853027458224829e+29,0.0,0.0,1.988174432753056e+31
iter_0656,2.162331637320337e+31,2.5443249697542008e+29,0.0,0.0,2.1877748870178792e+31
iter_0657,2.1135484698746667e+31,3.7535097596892515e+29,0.0,0.0,2.151083567471559e+31
iter_0658,2.0147114887484775e+31,2.903367446719778e+29,0.0,0.0,2.043745163215675e+31
iter_0659,2.2428190502383686e+31,3.1200847244764033e+29,0.0,0.0,2.2740198974831327e+31
iter_0660,2.2114471676738964e+31,2.2603770927408693e+29,0.0,0.0,2.2340509386013052e+31
iter_0661,2.2149691635878577e+31,2.9496691419471268e+29,0.0,0.0,2.2444658550073287e+31
iter_0662,2.122221295484873e+31,2.093645916931339e+29,0.0,0.0,2.1431577546541864e+31
iter_0663,2.190104918463918e+31,3.069285716700875e+29,0.0,0.0,2.2207977756309265e+31
iter_0664,2.2192649544748966e+31,4.274017298680364e+29,0.0,0.0,2.2620051274617e+31
iter_0665,2.1904632171519347e+31,2.8277045552305763e+29,0.0,0.0,2.2187402627042402e+31
iter_0666,2.120789975876558e+31,2.8426529104009895e+29,0.0,0.0,2.149216504980568e+31
iter_0667,2.1910854720752423e+31,2.6371752310091625e+29,0.0,0.0,2.217457224385334e+31
iter_0668,2.1876077585962365e+31,2.5094410827113078e+29,0.0,0.0,2.21270216942335e+31
iter_0669,2.159997173105752e+31,2.4355202301965263e+29,0.0,0.0,2.1843523754077175e+31
iter_0670,2.2292345545836225e+31,2.9299085184023998e+29,0.0,0.0,2.2585336397676463e+31
iter_0671,1.998387668376333e+31,2.4493254821523075e+29,0.0,0.0,2.022880923197856e+31
iter_0672,2.1273043883538842e+31,2.5545446418694393e+29,0.0,0.0,2.152849834772579e+31
iter_0673,2.2607377357234334e+31,3.224978893394491e+29,0.0,0.0,2.292987524657378e+31
iter_0674,2.0939488396409866e+31,2.2984739250255342e+29,0.0,0.0,2.116933578891242e+31
iter_0675,2.05790490428199e+31,2.269085117259298e+29,0.0,0.0,2.080595755454583e+31
iter_0676,2.0613302250777466e+31,2.3066203959321393e+29,0.0,0.0,2.084396429037068e+31
iter_0677,2.123400946870518e+31,2.0467420164358355e+29,0.0,0.0,2.143868367034876e+31
iter_0678,2.1883976232729145e+31,4.010886767165474e+29,0.0,0.0,2.2285064909445695e+31
iter_0679,2.1308495843272743e+31,3.0855163504919422e+29,0.0,0.0,2.1617047478321933e+31
iter_0680,2.1227992498695547e+31,1.944875973747281e+29,0.0,0.0,2.1422480096070275e+31
iter_0681,2.1814549132080765e+31,2.090148193836378e+29,0.0,0.0,2.20235639514644e+31
iter_0682,2.0168321929279174e+31,2.349889366188512e+29,0.0,0.0,2.0403310865898028e+31
iter_0683,2.0214815411763212e+31,3.639981529293392e+29,0.0,0.0,2.057881356469255e+31
iter_0684,2.1922722001956993e+31,2.7645548902069e+29,0.0,0.0,2.2199177490977686e+31
iter_0685,2.2482107869568037e+31,2.238488157586562e+29,0.0,0.0,2.2705956685326693e+31
iter_0686,2.1072355986488962e+31,3.195774363248555e+29,0.0,0.0,2.1391933422813823e+31
iter_0687,2.1206900432656955e+31,2.9080533830785904e+29,0.0,0.0,2.1497705770964815e+31
iter_0688,2.1250720982601904e+31,2.3317665532120103e+29,0.0,0.0,2.1483897637923104e+31
iter_0689,2.0272293141166273e+31,2.6636517744207497e+29,0.0,0.0,2.0538658318608346e+31
iter_0690,2.2790352645583192e+31,2.1948537615600506e+29,0.0,0.0,2.3009838021739197e+31
iter_0691,2.0794742418769313e+31,2.121490275035082e+29,0.0,0.0,2.100689144627282e+31
iter_0692,2.115646445094647e+31,3.1645635646605026e+29,0.0,0.0,2.1472920807412523e+31
iter_0693,2.070738153464966e+31,3.5385361275051324e+29,0.0,0.0,2.1061235147400173e+31
iter_0694,2.246473073982052e+31,1.890950145050224e+29,0.0,0.0,2.2653825754325545e+31
iter_0695,2.121863879737302e+31,2.852980562991185e+29,0.0,0.0,2.150393685367214e+31
iter_0696,2.182664591437609e+31,2.4689248656421373e+29,0.0,0.0,2.207353840094031e+31
iter_0697,2.048004929516227e+31,3.945790386111159e+29,0.0,0.0,2.0874628333773386e+31
iter_0698,2.0962501208437076e+31,3.0509989446755537e+29,0.0,0.0,2.1267601102904636e+31
iter_0699,2.0556475152208693e+31,2.3693196906345125e+29,0.0,0.0,2.0793407121272145e+31
iter_0700,2.020625824196827e+31,3.5362095835542136e+29,0.0,0.0,2.0559879200323693e+31
iter_0701,2.0277032046434508e+31,2.3597014572774627e+29,0.0,0.0,2.051300219216225e+31
iter_0702,2.211942100242831e+31,2.2412617091914905e+29,0.0,0.0,2.2343547173347456e+31
iter_0703,2.0400132484899515e+31,4.373744557738918e+29,0.0,0.0,2.0837506940673405e+31
iter_0704,2.075235408979088e+31,3.2650289062664485e+29,0.0,0.0,2.1078856980417526e+31
iter_0705,2.1358642596270936e+31,2.8740529050258164e+29,0.0,0.0,2.1646047886773515e+31
iter_0706,2.0058692006830717e+31,2.5220860637504796e+29,0.0,0.0,2.0310900613205764e+31
iter_0707,2.1164094053286323e+31,2.2472977089751626e+29,0.0,0.0,2.138882382418384e+31
iter_0708,2.15658967573398e+31,2.6011036743339644e+29,0.0,0.0,2.18260071247732e+31
iter_0709,2.0217906217524864e+31,2.4877003718858106e+29,0.0,0.0,2.0466676254713443e+31
iter_0710,2.190633511875715e+31,2.6972068027068373e+29,0.0,0.0,2.217605579902783e+31
iter_0711,1.9813690227469654e+31,3.01587389947372e+29,0.0,0.0,2.0115277617417023e+31
iter_0712,2.2077136456369413e+31,2.3959917296195383e+29,0.0,0.0,2.231673562933137e+31
iter_0713,2.074592344665758e+31,2.1096903789396284e+29,0.0,0.0,2.095689248455154e+31
iter_0714,1.9702579888021817e+31,2.226263889365132e+29,0.0,0.0,1.9925206276958328e+31
iter_0715,1.9550522302667563e+31,2.4561500592631492e+29,0.0,0.0,1.979613730859388e+31
iter_0716,2.2394915464926137e+31,2.018913506390422e+29,0.0,0.0,2.259680681556518e+31
iter_0717,1.9655499344914816e+31,2.903596988271547e+29,0.0,0.0,1.994585904374197e+31
iter_0718,2.081358395342547e+31,3.491294572792955e+29,0.0,0.0,2.1162713410704763e+31
iter_0719,2.1398901751277112e+31,3.031738407426638e+29,0.0,0.0,2.1702075592019776e+31
iter_0720,2.1008690784199616e+31,1.648112631210974e+29,0.0,0.0,2.117350204732071e+31
iter_0721,2.1528328706159006e+31,3.0971739605495023e+29,0.0,0.0,2.1838046102213957e+31
iter_0722,2.1579238680649094e+31,3.5488603062424516e+29,0.0,0.0,2.193412471127334e+31
iter_0723,2.2733658022587266e+31,1.4946658193970156e+29,0.0,0.0,2.288312460452697e+31
iter_0724,2.182453187661094e+31,2.843924854276782e+29,0.0,0.0,2.2108924362038614e+31
iter_0725,2.0241854760688373e+31,2.4942697123923906e+29,0.0,0.0,2.0491281731927612e+31
iter_0726,2.1837969031757795e+31,2.3493114909092447e+29,0.0,0.0,2.2072900180848715e+31
iter_0727,2.1389202217806924e+31,4.3047835562505994e+29,0.0,0.0,2.1819680573431986e+31
iter_0728,2.18070659454276e+31,4.094059827342121e+29,0.0,0.0,2.221647192816181e+31
iter_0729,2.2564889834342286e+31,2.4957796629924883e+29,0.0,0.0,2.2814467800641537e+31
iter_0730,2.0387561887589383e+31,3.802434806638955e+29,0.0,0.0,2.076780536825328e+31
iter_0731,2.139600686572567e+31,2.4571121718093002e+29,0.0,0.0,2.164171808290661e+31
iter_0732,2.184641841472147e+31,2.5097661308609345e+29,0.0,0.0,2.2097395027807565e+31
iter_0733,2.0793697611665743e+31,2.9288747959977125e+29,0.0,0.0,2.1086585091265513e+31
iter_0734,2.0073608617818344e+31,2.9095798214823037e+29,0.0,0.0,2.036456659996658e+31
iter_0735,2.079202878753248e+31,4.97482383784319e+29,0.0,0.0,2.12895111713168e+31
iter_0736,2.2542824922959917e+31,3.0129906757670596e+29,0.0,0.0,2.2844123990536623e+31
iter_0737,2.211003580896e+31,2.6234662090389392e+29,0.0,0.0,2.2372382429863893e+31
iter_0738,2.184056004980462e+31,2.8516819517922107e+29,0.0,0.0,2.212572824498384e+31
iter_0739,2.106927259803963e+31,3.046057979502572e+29,0.0,0.0,2.1373878395989885e+31
iter_0740,2.1816709171307612e+31,3.2415316113034316e+29,0.0,0.0,2.214086233243795e+31
iter_0741,2.0643071351266787e+31,2.730855194976066e+29,0.0,0.0,2.091615687076439e+31
iter_0742,2.1153669491453625e+31,3.024690985878947e+29,0.0,0.0,2.1456138590041517e+31
iter_0743,2.244365423543604e+31,4.530096682189286e+29,0.0,0.0,2.2896663903654966e+31
iter_0744,2.1096257843821532e+31,2.8426505865224792e+29,0.0,0.0,2.138052290247378e+31
iter_0745,2.088590144309722e+31,2.6412134939145823e+29,0.0,0.0,2.115002279248868e+31
iter_0746,2.0189827862361407e+31,2.639398717965379e+29,0.0,0.0,2.0453767734157946e+31
iter_0747,2.077774486254381e+31,2.9841241586133822e+29,0.0,0.0,2.1076157278405147e+31
iter_0748,2.2241968418743357e+31,2.7640396389190806e+29,0.0,0.0,2.2518372382635263e+31
iter_0749,1.9783033593280463e+31,2.201686451979695e+29,0.0,0.0,2.0003202238478435e+31
iter_0750,2.2111157394091843e+31,3.0782231904199836e+29,0.0,0.0,2.2418979713133843e+31
iter_0751,1.9833664359173076e+31,1.688749984817671e+29,0.0,0.0,2.0002539357654842e+31
iter_0752,2.266348444960322e+31,3.0237748286441057e+29,0.0,0.0,2.2965861932467635e+31
iter_0753,2.1283906125467897e+31,2.2041151812300504e+29,0.0,0.0,2.15043176435909e+31
iter_0754,2.2233613422534175e+31,2.2421886601857318e+29,0.0,0.0,2.2457832288552754e+31
iter_0755,2.25159645977821e+31,2.654924279277663e+29,0.0,0.0,2.2781457025709866e+31
iter_0756,2.137847652683172e+31,2.7168004192735906e+29,0.0,0.0,2.165015656875908e+31
iter_0757,2.0822468646149837e+31,3.538249688037671e+29,0.0,0.0,2.1176293614953604e+31
iter_0758,2.055053643457873e+31,2.9023426265882837e+29,0.0,0.0,2.084077069723756e+31
iter_0759,2.1091505745698183e+31,3.245026239500648e+29,0.0,0.0,2.141600836964825e+31
iter_0760,2.0341815464573414e+31,2.6059131710016012e+29,0.0,0.0,2.060240678167357e+31
iter_0761,2.151864541897782e+31,2.831318452326112e+29,0.0,0.0,2.1801777264210426e+31
iter_0762,2.0098611924807845e+31,3.1374026717692112e+29,0.0,0.0,2.0412352191984765e+31
iter_0763,1.9428255989764613e+31,2.0393411028700894e+29,0.0,0.0,1.963219010005162e+31
iter_0764,2.2461471522980633e+31,2.89723757688647e+29,0.0,0.0,2.2751195280669284e+31
iter_0765,2.1411494206203793e+31,2.391171839302064e+29,0.0,0.0,2.1650611390134e+31
iter_0766,2.0403673611593052e+31,3.528287752419547e+29,0.0,0.0,2.0756502386835005e+31
iter_0767,2.1247971752506982e+31,3.0612894988537924e+29,0.0,0.0,2.1554100702392363e+31
iter_0768,2.188469960077932e+31,3.086464380165086e+29,0.0,0.0,2.2193346038795827e+31
iter_0769,2.1022013837717047e+31,2.3934049543480994e+29,0.0,0.0,2.1261354333151854e+31
iter_0770,2.044962895279612e+31,2.465178049858556e+29,0.0,0.0,2.0696146757781974e+31
iter_0771,2.1373457352128065e+31,1.7773909277558577e+29,0.0,0.0,2.155119644490365e+31
iter_0772,2.054841314627812e+31,3.101275509004198e+29,0.0,0.0,2.085854069717854e+31
iter_0773,1.9955419770722897e+31,2.879813449281407e+29,0.0,0.0,2.0243401115651037e+31
iter_0774,2.1236787160717524e+31,3.318657194825144e+29,0.0,0.0,2.1568652880200038e+31
iter_0775,2.036199459673237e+31,2.4183073724303143e+29,0.0,0.0,2.06038253339754e+31
iter_0776,2.046101996373118e+31,2.4335546176529958e+29,0.0,0.0,2.0704375425496476e+31
iter_0777,2.0199495716309472e+31,2.2906433070204825e+29,0.0,0.0,2.042856004701152e+31
iter_0778,2.2698682451281028e+31,3.379850409196142e+29,0.0,0.0,2.3036667492200645e+31
iter_0779,2.14831191433267e+31,1.6991328240258383e+29,0.0,0.0,2.1653032425729288e+31
iter_0780,2.0087655916428694e+31,2.652332725766469e+29,0.0,0.0,2.035288918900534e+31
iter_0781,2.0737842677649376e+31,3.573648398149031e+29,0.0,0.0,2.1095207517464278e+31
iter_0782,2.1146022817869435e+31,3.6998984002235735e+29,0.0,0.0,2.1516012657891793e+31
iter_0783,2.2132491763653713e+31,3.742206009456477e+29,0.0,0.0,2.250671236459936e+31
iter_0784,2.111763785786275e+31,3.7422358515353814e+29,0.0,0.0,2.149186144301629e+31
iter_0785,2.1514334930688577e+31,2.6826781942828278e+29,0.0,0.0,2.1782602750116857e+31
iter_0786,2.183526956586837e+31,2.8509791828069908e+29,0.0,0.0,2.2120367484149066e+31
iter_0787,2.154081434221397e+31,1.935235665148746e+29,0.0,0.0,2.1734337908728842e+31
iter_0788,2.1561350341368155e+31,2.351361114620075e+29,0.0,0.0,2.1796486452830165e+31
iter_0789,2.3243580751561205e+31,2.9355661105603686e+29,0.0,0.0,2.3537137362617247e+31
iter_0790,1.9310940239903478e+31,4.994039633981999e+29,0.0,0.0,1.9810344203301677e+31
iter_0791,2.118606257511591e+31,2.9769017095697452e+29,0.0,0.0,2.1483752746072884e+31
iter_0792,2.3165412307399555e+31,4.0653335998669414e+29,0.0,0.0,2.3571945667386244e+31
iter_0793,2.2643534351742674e+31,3.1598110868560664e+29,0.0,0.0,2.295951546042828e+31
iter_0794,2.119497128340795e+31,3.1357023744447078e+29,0.0,0.0,2.150854152085242e+31
iter_0795,2.078563021022111e+31,2.678349691135368e+29,0.0,0.0,2.105346517933465e+31
iter_0796,2.03721071813451e+31,2.956440699360552e+29,0.0,0.0,2.0667751251281153e+31
iter_0797,2.241515670755004e+31,1.8906167202505003e+29,0.0,0.0,2.260421837957509e+31
iter_0798,2.1277906807915648e+31,2.5064648184390424e+29,0.0,0.0,2.1528553289759557e+31
iter_0799,2.0391311349949817e+31,2.6745318613420484e+29,0.0,0.0,2.065876453608402e+31
iter_0800,2.1223544239250196e+31,3.348693848251126e+29,0.0,0.0,2.1558413624075307e+31
iter_0801,2.269145747316348e+31,3.063695310511254e+29,0.0,0.0,2.299782700421461e+31
iter_0802,2.330371496772337e+31,2.2937143718815805e+29,0.0,0.0,2.353308640491153e+31
iter_0803,2.0791487194239223e+31,2.130489120582818e+29,0.0,0.0,2.100453610629751e+31
iter_0804,1.9207138376423134e+31,2.5644644909365305e+29,0.0,0.0,1.946358482551679e+31
iter_0805,2.1382754667680375e+31,3.634593269737538e+29,0.0,0.0,2.1746213994654134e+31
iter_0806,2.263826040593019e+31,1.3337140715973652e+29,0.0,0.0,2.277163181308992e+31
iter_0807,2.012000019152907e+31,3.117781965584768e+29,0.0,0.0,2.043177838808755e+31
iter_0808,2.1626824501342965e+31,3.8354476337745386e+29,0.0,0.0,2.201036926472042e+31
iter_0809,2.1857892925039852e+31,3.491430406864272e+29,0.0,0.0,2.2207035965726276e+31
iter_0810,1.935003302711981e+31,1.9566266441045023e+29,0.0,0.0,1.9545695691530264e+31
iter_0811,2.145559775468688e+31,3.202345563913808e+29,0.0,0.0,2.177583231107826e+31
iter_0812,2.1318275797252477e+31,2.758991569553877e+29,0.0,0.0,2.1594174954207868e+31
iter_0813,2.104068435845863e+31,3.635887423306898e+29,0.0,0.0,2.140427310078932e+31
iter_0814,2.190515984038748e+31,3.362461168861632e+29,0.0,0.0,2.2241405957273644e+31
iter_0815,2.074953991531955e+31,2.096805288970939e+29,0.0,0.0,2.095922044421664e+31
iter_0816,2.1038061417164123e+31,2.6419068545164326e+29,0.0,0.0,2.1302252102615765e+31
iter_0817,2.2587356602453974e+31,1.5268264172291642e+29,0.0,0.0,2.2740039244176894e+31
iter_0818,2.0700346248716927e+31,2.732214898869415e+29,0.0,0.0,2.0973567738603867e+31
iter_0819,2.29928368365344e+31,2.4286267540797984e+29,0.0,0.0,2.323569951194238e+31
iter_0820,2.185162060242647e+31,2.6809414106096313e+29,0.0,0.0,2.211971474348743e+31
iter_0821,1.9284570760959412e+31,1.9117484618777288e+29,0.0,0.0,1.9475745607147184e+31
iter_0822,2.198595310793917e+31,4.219912704105006e+29,0.0,0.0,2.240794437834967e+31
iter_0823,2.2684896283604468e+31,2.7520495859188116e+29,0.0,0.0,2.2960101242196345e+31
iter_0824,2.0418024253276032e+31,2.3284218463049744e+29,0.0,0.0,2.065086643790653e+31
iter_0825,2.0144785634702747e+31,3.390788093520964e+29,0.0,0.0,2.0483864444054844e+31
iter_0826,2.156680944333923e+31,2.2755146101631416e+29,0.0,0.0,2.179436090435555e+31
iter_0827,1.9545969055352922e+31,3.0608443488725532e+29,0.0,0.0,1.9852053490240177e+31
iter_0828,2.0549797707982382e+31,2.1056332653874186e+29,0.0,0.0,2.076036103452112e+31
iter_0829,2.2344261248223833e+31,1.3919146667225941e+29,0.0,0.0,2.2483452714896095e+31
iter_0830,2.0733063807245903e+31,3.095790070462566e+29,0.0,0.0,2.1042642814292157e+31
iter_0831,1.91538680480712e+31,2.3790735174143456e+29,0.0,0.0,1.9391775399812632e+31
iter_0832,2.240843357359996e+31,2.3821998546228925e+29,0.0,0.0,2.264665355906225e+31
iter_0833,2.265518611907274e+31,3.4874378369846746e+29,0.0,0.0,2.3003929902771205e+31
iter_0834,2.1207060164346608e+31,2.1729723903678697e+29,0.0,0.0,2.1424357403383397e+31
iter_0835,2.209617118856694e+31,3.059034484747689e+29,0.0,0.0,2.240207463704171e+31
iter_0836,1.9984781286197615e+31,2.284474281767133e+29,0.0,0.0,2.0213228714374327e+31
iter_0837,2.182905292555704e+31,2.7785252728989452e+29,0.0,0.0,2.2106905452846935e+31
iter_0838,2.03119416711247e+31,2.5501209341670492e+29,0.0,0.0,2.0566953764541398e+31
iter_0839,2.114874330453276e+31,2.663270901668256e+29,0.0,0.0,2.141507039469958e+31
iter_0840,1.9707622679966112e+31,3.609884981202615e+29,0.0,0.0,2.0068611178086372e+31
iter_0841,2.0809218573496014e+31,3.335837192132274e+29,0.0,0.0,2.1142802292709243e+31
iter_0842,2.1672503317928464e+31,2.7603301447347372e+29,0.0,0.0,2.194853633240194e+31
iter_0843,2.2765878621322514e+31,2.862937434337579e+29,0.0,0.0,2.3052172364756267e+31
iter_0844,2.275747064963076e+31,2.7715591031569268e+29,0.0,0.0,2.3034626559946457e+31
iter_0845,2.274316815116125e+31,2.8928291416353212e+29,0.0,0.0,2.3032451065324783e+31
iter_0846,2.1577340065885667e+31,2.977775637211524e+29,0.0,0.0,2.1875117629606817e+31
iter_0847,1.9951407159733761e+31,3.734919292184697e+29,0.0,0.0,2.0324899088952227e+31
iter_0848,2.1827939424337016e+31,2.9756017963392857e+29,0.0,0.0,2.212549960397094e+31
iter_0849,1.9853046719227724e+31,3.656012772904086e+29,0.0,0.0,2.0218647996518132e+31
iter_0850,2.0117694772904896e+31,3.280050483342648e+29,0.0,0.0,2.0445699821239158e+31
iter_0851,2.0412237976498325e+31,2.0427058936767285e+29,0.0,0.0,2.0616508565866e+31
iter_0852,2.055735905226936e+31,3.1665388909984555e+29,0.0,0.0,2.0874012941369206e+31
