"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
8.24921551977861,-1.00346295337348,0.393424158046142,7.9476924189944,-0.948658292660224,0.506820918085381,7.473743502791,-0.427618554708704,0.161484316504552,7.63551259105211,-0.557462488371938,0.184387287977034,8.20949470102594,-1.84988256931648,0.491139481278009
8.12112147090986,-0.882099782529387,0.343351322640322,7.98272226387901,-0.950808010034336,0.494902600317662,7.47851466360594,-0.468830806321218,0.16686552668033,7.52492998521686,-0.492593618990419,0.140390441440819,8.32662530747706,-1.91211284362015,0.515734154207656
8.10937928886886,-0.888300735441646,0.312394093951334,7.78206187399599,-0.90627717049766,0.479179741920305,7.56632085050077,-0.538344899299692,0.208043901719125,7.6279329329595,-0.568220035561077,0.17596743736245,8.10795560469525,-1.78880442359953,0.479902181489119
8.11135539187229,-0.850951474685885,0.273816112772809,7.91326633655598,-0.935950959143651,0.482014275004846,7.47631359139182,-0.44709929852384,0.178870831269529,7.56664839985685,-0.529578619322129,0.160202468613892,8.22945868973557,-1.87059300584418,0.510745057555756
8.08153476052003,-0.853661423238781,0.309885196478338,7.84479507803162,-0.901317039302408,0.486131173102437,7.48272695680338,-0.480603863200985,0.187030915985499,7.53531244643003,-0.512585986294501,0.147187803276146,7.8972818680008,-1.66043869306325,0.441121990072596
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.32771715837926,-1.07983797926123,0.359862243285528,7.9438821587867,-0.914259123214378,0.470299071135103,7.43298672854654,-0.433261389622285,0.160558175309442,7.54464528397343,-0.516720257031926,0.151422250518897,8.24737315279424,-1.87866516595046,0.467888340965374
8.28984721224351,-1.05777727694336,0.369775421054268,7.67114952826705,-0.82754817743992,0.422348294345745,7.48310258629747,-0.459187256385989,0.168730743761875,7.44320590552726,-0.479000926104499,0.131072248652828,8.04398829666565,-1.74022971923565,0.48695296633111
8.58330852900224,-1.20366319464033,0.459724326643021,7.75192576329122,-0.861210483321422,0.4480924989563,7.53015089207269,-0.52301673681281,0.21728012900875,7.35048486956914,-0.447029216857007,0.125913239232075,8.19276411917675,-1.87512721900863,0.514207120466684
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7.91090279184469,-0.774435711115147,0.242383284391344,7.92553632788497,-0.933154446254973,0.443642422016901,7.52257187921142,-0.499564013266711,0.188130191071901,7.60943115196964,-0.548174578288141,0.14253823612166,8.22898239182964,-1.86368877685015,0.505972376823505
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.01455067919063,-0.814648326970011,0.303929951293857,7.84159910122654,-0.903840484595212,0.459101641482086,7.54789293989883,-0.539265761470965,0.225397021580892,7.50871075310841,-0.491888361035162,0.154065395736051,8.19500376467204,-1.82796205357033,0.481699936614062
8.15562315665816,-0.885297504532637,0.351119233296252,7.89914013897412,-0.910668870218182,0.480089407421014,7.48002877345979,-0.503964417070262,0.197483352984696,7.40472625464505,-0.457912955878603,0.126235929417323,8.28195380316253,-1.8789182904851,0.476010105078211
8.18895746242104,-0.978998223312235,0.350956260785981,7.84607115580845,-0.898988621676892,0.461031970356133,7.45468122531466,-0.435151416642653,0.156283821918468,7.23021220299369,-0.387963345012662,0.105351004139985,8.3434054334822,-1.92134420530059,0.497053651448063
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.04027266510362,-0.879264080386934,0.277691585942475,7.90410360388559,-0.915767282446986,0.473088037395651,7.59345627649125,-0.513596027044282,0.221833070155527,7.26927440303545,-0.410753738759978,0.0945145938358939,8.09412064682764,-1.82483841746926,0.517009940944234
8.05156519174422,-0.876351245643873,0.271118140815899,7.8172371108633,-0.878097044589383,0.455670260680344,7.46774351477914,-0.495972116096031,0.189671919839048,7.63326826518817,-0.5260993243258,0.169469287357437,8.23016396911497,-1.86055487712775,0.510174160040756
8.34653032836646,-1.0230875710513,0.428641268164878,7.95637769610986,-0.971982078936654,0.523508015040673,7.39573227550815,-0.421189507712705,0.149307119645383,7.23387070816876,-0.403912815512694,0.0840737451405296,8.28841744678617,-1.90242716925668,0.501959181318819
8.07047252900136,-0.886446746837122,0.291723782110823,8.05505548242215,-0.987505334260518,0.513071783419316,7.48132146116433,-0.497798302930009,0.197937358484466,7.57873937385755,-0.528812923307549,0.16381978798274,8.22669842963634,-1.89790598687207,0.529682040832199
8.12206571145266,-0.888946822996873,0.311498091953375,7.85380940601682,-0.932681477262924,0.500027613286767,7.36368114988989,-0.378712052652257,0.129097507247839,7.48159264507934,-0.484188802311085,0.147840491073341,8.10193924423552,-1.79968449248167,0.504664109651852
8.09611025061123,-0.89962298874802,0.315805217245948,7.94429407324906,-0.962123032903405,0.530773858605843,7.60125277962929,-0.524382403863804,0.218054992581223,7.51398867146856,-0.51311114415085,0.148942339519664,8.13518055149195,-1.77974539014296,0.493382625357766
8.17193152498434,-0.947541115032162,0.327123662836207,7.72383933988693,-0.898300330778602,0.522191438348015,7.40058692577911,-0.45128111408831,0.171794683999226,7.26925036273488,-0.438274975478252,0.126867861982886,7.98708924607524,-1.70881490156344,0.437676197940492
8.25504432894209,-0.987502967609972,0.394417005639951,7.692591135622,-0.869956339406783,0.455470693653915,7.39848101896704,-0.426799145873527,0.14238824267091,7.28320613566451,-0.411556509225484,0.111885694605745,8.14571070284801,-1.83169332422989,0.508380988798158
7.95397834493292,-0.801446323578782,0.274820156118852,7.72955316575221,-0.841498841016658,0.440851808707882,7.59069958351658,-0.538201476129942,0.227458008222757,7.49575500595054,-0.511803310248798,0.143576023319468,8.24935654162122,-1.85434956078463,0.501438493452577
8.16786621807053,-0.936071818623214,0.253839015137384,7.73764194161796,-0.885049243559617,0.532770021474093,7.55208744177515,-0.527214137664734,0.220344277798851,7.61120334876361,-0.530360142174665,0.187022219059908,8.32425002025264,-1.92208819596978,0.531860927189885
8.43216480387481,-1.06877477119205,0.415750162507139,7.71667596762937,-0.838206038765684,0.460199028973666,7.42911812005066,-0.437475095627258,0.146936382751087,7.37710091812094,-0.453440059136806,0.128797407251926,8.12589406417814,-1.80884450110659,0.50089877701973
7.99308330574441,-0.795195387792504,0.219921684959903,7.709875791181,-0.82351104649617,0.443914208813553,7.46757093099931,-0.48405808824895,0.188539347096461,7.54557474408108,-0.500434782218354,0.118339569506225,7.86051396151798,-1.60493160167476,0.438106058294729
8.33844972687128,-1.04431696863903,0.384362660061106,7.91474772940292,-0.925791782516919,0.465346764816595,7.58582329028782,-0.510781163947029,0.223130555818306,7.55374944641592,-0.522880535010654,0.156947253986266,8.25358603755173,-1.8904780241829,0.46162571900764
8.05591130806774,-0.833634312643222,0.292537458358682,7.79923809367593,-0.876561738508002,0.451625905926541,7.561332433782,-0.499597797999111,0.215156942830119,7.48690189877047,-0.511156125157102,0.145382898619655,8.27059684202033,-1.90498058472965,0.490244125692954
8.12822837063389,-0.918184131552809,0.320888718595215,7.96908406552985,-0.950289942954064,0.507039848461788,7.58241152656747,-0.547050897100232,0.233124040141187,7.77503976708792,-0.620188217727486,0.22201160589636,8.1148943859316,-1.84140007832497,0.487696629100024
8.28784766182678,-1.00564158503667,0.326568560111596,7.89062102182541,-0.933246043736093,0.521567841260275,7.48100532503458,-0.480999815841404,0.172884173513943,7.56150446182891,-0.512815568624099,0.175403054251741,7.95700406431864,-1.75608665375694,0.489315331305397
8.1456827278365,-0.959912772722755,0.332288993164201,7.875704053056,-0.873221321991409,0.461801030554073,7.56954029243937,-0.500501845901091,0.208462375891317,7.59027710665585,-0.530654824154707,0.202786079402105,8.3623322371048,-1.95997960215925,0.533685169373826
8.11691148134876,-0.892651018825101,0.323460412511566,7.78535137879764,-0.834319741311034,0.443984033008721,7.51155054139697,-0.498330207961401,0.194270490937976,7.41028521092137,-0.450914214446204,0.128971369485862,8.11575330295973,-1.79106701619293,0.480636943196673
8.42274114065203,-1.0986119494442,0.416118553172203,7.92703185447192,-0.924842809292152,0.512091358480692,7.49500046495139,-0.482751348198933,0.183344719471894,7.5934050055555,-0.547829886973084,0.200047830151067,8.18307114619125,-1.84037444554997,0.46790151720117
8.03738652115999,-0.863442964678854,0.323757562398926,7.8104516003336,-0.904996636868342,0.456696390435429,7.45969485438687,-0.429445348700311,0.147511869917383,7.60760311222626,-0.541531088714035,0.173200679118549,8.23477609869804,-1.91358292512426,0.526387381164803
8.09177484920372,-0.881631779452306,0.282843681797559,7.91126473122696,-0.945512485321272,0.489260349282045,7.37392505308556,-0.414653555876775,0.142816886935671,7.21670732929985,-0.374112735359402,0.0962770514784995,8.09117182938704,-1.78046845357788,0.493079814339537
8.24705198602602,-1.00419583806658,0.299687775913502,7.86699415531802,-0.907058576457575,0.475318968126282,7.49276922041538,-0.475617785092731,0.187069106319012,7.71514428808574,-0.600507604926323,0.20320126928839,8.21948612961965,-1.82214859238428,0.476767259517773
8.45451363897817,-1.08525268738828,0.407217088940574,7.98148903676097,-0.964906488595897,0.519293158580323,7.56127212422048,-0.506024957920422,0.210251238403213,7.41920868524568,-0.478953821708953,0.14096929695984,8.17584239198666,-1.83467021458173,0.519443442656662
8.05459242823686,-0.873779738427404,0.284328979816069,7.89397745034017,-0.92619939354776,0.517959615048319,7.55509482140577,-0.511091729771017,0.216840257313474,7.53378122784588,-0.519988637328662,0.161893079614915,7.993272345405,-1.75120773507225,0.514678500111728
8.05848655296235,-0.869655365208645,0.30374846800663,7.98423537391161,-0.95709881218208,0.474532775590626,7.48567726099354,-0.463356380042001,0.178954295441181,7.52221667050275,-0.502593519814989,0.166197626468834,7.98846030809772,-1.68698546682228,0.44156919802643
8.41762812537837,-1.08240457282011,0.437406560569068,7.75629698525163,-0.839929729347097,0.435185119122933,7.59077859366904,-0.500947049755505,0.21767554324963,7.59476026232491,-0.560212633411174,0.188571276333303,7.94324607045644,-1.72222440967939,0.467082269656043
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.1572932981177,-0.912113716899441,0.278461613714468,8.0535389852341,-0.983283650264127,0.486553536752295,7.59767374785256,-0.529580969584379,0.223985041741301,7.22170950714136,-0.367255432596282,0.0736905565716123,8.1891775560101,-1.81088264730333,0.494385673538764
8.40911450962295,-1.09575105856637,0.434078756879912,7.89088326578433,-0.916836457399266,0.506248346348514,7.6553473709628,-0.607696903491335,0.285288885861894,7.52323655388715,-0.497161965945065,0.149656054542585,8.20399065955055,-1.8315096432536,0.494362170836632
8.11802562298505,-0.910031526940823,0.344628250602039,7.77656133845561,-0.900499180160513,0.483067345676573,7.51318268077064,-0.489722447571802,0.194229389475174,7.56049411315868,-0.516337315985614,0.170625786451467,8.26453019216317,-1.88269416642838,0.488090179906071
8.16561623281095,-0.916307305647412,0.339204611357997,7.93173194242473,-0.925215287475818,0.505720185005425,7.44125417865558,-0.427734769184769,0.155247051215382,7.44221649864429,-0.485640414832002,0.154328359009799,8.26708509707147,-1.88574498324311,0.491409184955026
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.15457807954269,-0.947981231743496,0.338652869635763,7.79194894253198,-0.88984234957805,0.486556032662055,7.54231818860273,-0.513532471038484,0.214620221876365,7.51734516236895,-0.517272542928031,0.173145714474721,8.13936256419726,-1.81259936181492,0.464679703842244
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.03161784809403,-0.830112178902474,0.301644652276784,7.84583803588525,-0.898643906520334,0.442737039062693,7.54766615807951,-0.517740230269259,0.202792102877152,7.40362497839532,-0.469441416047165,0.15514316854268,8.14383506947319,-1.83122456593824,0.466637043281013
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.13892555812916,-0.904862941088189,0.319066127567266,7.84526038247428,-0.900916541396819,0.451696664433462,7.66442524314398,-0.575112732947465,0.231935053895508,7.65466610059182,-0.556916964817487,0.191230677790447,8.20212135249782,-1.83564592338044,0.492159082602222
8.17190273297749,-0.966251891488211,0.372259426350989,7.95402769558627,-0.966654323666715,0.505126275080892,7.33408547637567,-0.355874666962316,0.108663959051851,7.51020136495887,-0.507934044709715,0.171155407153781,8.25307766235358,-1.92152377968759,0.464776385331861
8.12660524980174,-0.88848420344035,0.310108149631409,7.93381815790964,-0.93153992140503,0.468853721046449,7.59272453489409,-0.541564977376354,0.215120407766558,7.57735537383358,-0.530980498733999,0.159806118030906,8.03196272978579,-1.74388869305597,0.455269489034296
8.22445359545759,-1.00009465130818,0.430014941822532,7.81154079879926,-0.892442242254123,0.462664699875472,7.38687768929978,-0.409971123314109,0.135371140594888,7.32632594995164,-0.426415184889052,0.105259019887145,8.08551645357301,-1.7696756540229,0.513681191843813
8.17646383027854,-0.926102437481112,0.335546650865835,8.00120678570195,-0.988246470511817,0.546788566927585,7.60642512725604,-0.564819765482202,0.225862246833123,7.64452803273626,-0.546384192896905,0.162736113774795,8.13969143446294,-1.83381329090019,0.506873223205902
8.20709855208842,-0.927304939502762,0.329845957235348,7.87869934970641,-0.869588452634032,0.462548343121729,7.38472356992746,-0.421748651166434,0.148718224425434,7.27350054321666,-0.414827499553488,0.122342412694361,8.20657990441087,-1.86722211177194,0.493496470691563
8.1693371170856,-0.951265891658051,0.356145196410831,7.77980717522361,-0.882856277722938,0.478184585673276,7.55247816404205,-0.529948955024339,0.220281480027296,7.46683612387069,-0.462967574353702,0.134417538267282,8.20750797178072,-1.86762730952551,0.495234726749948
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.12271945535578,-0.938727922424432,0.317559737073815,7.80775057675806,-0.872895733363354,0.475253119138494,7.52611587727122,-0.528449176383762,0.224310367742019,7.30485713828261,-0.417381021946059,0.118449400176152,8.29620030082003,-1.93868865352775,0.489556044115883
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.03993322488606,-0.850227759399807,0.286353301521435,8.00585246689173,-0.96030355056926,0.470360847939689,7.64046863239006,-0.615304939966636,0.256179187889676,7.45750196764082,-0.509518683745876,0.140506867409112,8.04940982480393,-1.79050265812313,0.457798978636982
8.5048034860302,-1.13561424059643,0.507564133065264,7.89934308245028,-0.924171205798993,0.503041506670073,7.51060276251497,-0.479677343204016,0.184329228647323,7.36207314724037,-0.454477347898789,0.147066521348437,8.15731910583212,-1.83776347119348,0.509279419505278
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.44803957762858,-1.06936035723868,0.475654502279637,7.8568822008507,-0.917563293566031,0.495250189400944,7.57151827251329,-0.541281617162289,0.237646811217679,7.37685463103587,-0.463122203932293,0.137166764019788,8.21385076475167,-1.88359949932514,0.490578128327543
8.15219476656445,-0.93522405580251,0.311558911651284,7.84482514486559,-0.913743136067185,0.499155366211666,7.62977005048409,-0.571416299724714,0.245662245737683,7.36996000054766,-0.464654621190134,0.142700622216745,7.89871535709919,-1.68363078497554,0.458302076705538
8.21500341811555,-0.984661280695155,0.30861860874184,7.80183307665287,-0.882175172592751,0.472698120319464,7.58299008076529,-0.534535924040654,0.218638052622784,7.40014758739528,-0.453123226547879,0.131684002952004,8.05610869641268,-1.74280876712458,0.475707557230002
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.21520899183454,-0.963089191504109,0.320998293800759,7.89078280136848,-0.941688318600126,0.46518771746911,7.49459765861056,-0.510080708509182,0.189986898124415,7.47393061253732,-0.493858940471911,0.157667577313285,8.08520858729602,-1.80350181508655,0.485039561731217
8.23760808293155,-0.98030025802507,0.34190088439175,8.07465737420684,-0.984029469809382,0.47780683927513,7.63523101044333,-0.54728400905187,0.230966630975018,7.66671151100751,-0.562816372973545,0.167695887760439,8.16587795414542,-1.81508436633854,0.453519081124356
8.09041370022886,-0.900962779353732,0.28802002888899,7.9041418521932,-0.914715550457458,0.494656180991579,7.51759536599461,-0.50231193712167,0.193434907185132,7.37277366371613,-0.466999050593759,0.123602793433956,7.98490314548757,-1.73101247844931,0.476008136374986
7.94112988428758,-0.805185412729233,0.273310460391204,7.83642682969857,-0.882731517432198,0.4435158459851,7.46695157200304,-0.503147821634216,0.191126502973952,7.48352307893424,-0.513691244822717,0.156304824061032,8.19759897712104,-1.86801150460323,0.491230112368802
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.24382385218739,-0.961335234784041,0.304209038819248,7.89002316728347,-0.907475845599446,0.47132213659782,7.60128494802891,-0.543791775767086,0.231862029184641,7.51452646865738,-0.524022466708053,0.163416333789915,8.20102962417911,-1.83695601762429,0.470846093497441
8.31885899733249,-1.00349958090359,0.365446304449776,7.8067563905232,-0.913478821743826,0.49134646002406,7.53088044789908,-0.470279525806935,0.183972832488903,7.40761775268151,-0.468051941457466,0.141525360903711,8.26810804544467,-1.91848570337122,0.498934882306295
8.2315705825497,-0.971701752904671,0.33297105929298,8.13858117824702,-1.01543189303657,0.492708234600672,7.4751745222647,-0.48299431930343,0.180465769332732,7.54403612358034,-0.514687735607331,0.17325068982456,8.15780646386023,-1.80967430629715,0.508294810727486
8.1741858919294,-0.910014480271265,0.325461213055267,7.85493653317584,-0.920345861249446,0.477074355415016,7.4948191842818,-0.493411463879827,0.211758427321836,7.51904363297185,-0.517338340812017,0.170766785343801,8.04629489087906,-1.73997245125646,0.474952529951877
8.07749265838924,-0.890422258389125,0.331246597384436,7.89795331995345,-0.909069105919745,0.470985699931558,7.44418215792614,-0.438828853102784,0.16147349698907,7.59102642816229,-0.545056232311086,0.157205892583614,8.32555741316692,-1.94612525372131,0.508697626238267
8.10684312921187,-0.890575904196722,0.29631169343316,7.81597026429619,-0.87916067762855,0.474088529987688,7.59379693011224,-0.524540941454623,0.217833930485687,7.88965641002441,-0.638079509425384,0.234543196045679,8.23800019353375,-1.88028827118524,0.534942324536596
8.12580401027686,-0.924128836377344,0.309873267412559,7.92198335160849,-0.949766287110807,0.497712468700205,7.48104353391675,-0.472770901721835,0.185557446877735,7.65200233583137,-0.574721938529294,0.231705457332488,8.06995576715657,-1.80267017998412,0.505833618802345
8.09149066879738,-0.880988788258814,0.261540301341513,7.80900143321701,-0.865115627013682,0.478931243174614,7.58433593037925,-0.540705958790757,0.2246508377079,7.46913266666469,-0.476004934943165,0.158507253899812,8.34250701524769,-1.93134697468811,0.502891386124894
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7.93449377928801,-0.818806727452638,0.284536159895313,7.86627611888599,-0.905832086728885,0.5124713162094,7.54196104233548,-0.488044348629177,0.208908201749273,7.26649459038618,-0.445301630987767,0.129915454473827,8.27978798103013,-1.871968896527,0.478762794812985
8.21443267775507,-0.960124628267184,0.338743732883545,7.81913754033139,-0.893746212765393,0.490026062609638,7.5734552891349,-0.511421803831936,0.198714770311492,7.53619709082538,-0.532933081615018,0.181225260258956,8.23517270860016,-1.90527969429073,0.512520383244989
8.1259121880194,-0.924005805192977,0.298608555339665,7.70361581190989,-0.813457864218299,0.439854982916667,7.51948566688597,-0.496177493864345,0.200018832942162,7.23759317340766,-0.400189251950689,0.0785698950747151,8.23095367551393,-1.88344859026638,0.514504384380496
8.10164816525554,-0.883595852619717,0.311788258013775,7.85011506290313,-0.908648562175879,0.477815122150025,7.41038335015976,-0.447374681228151,0.156683439073158,7.39959109060521,-0.424605454255378,0.111297363602537,8.20104820099787,-1.86896641454167,0.495287173839997
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.18111205258075,-0.934109108459894,0.317774823179483,7.92715634758991,-0.90289153651721,0.488574841724212,7.61589679309082,-0.502551302934737,0.225338719237159,7.2907642101254,-0.426386747585649,0.087127821977976,7.93188945418283,-1.65831042968891,0.43781127029063
8.10710859337419,-0.909089879022867,0.285160568065007,7.68322441529327,-0.802771471586161,0.433878400266363,7.38632351357647,-0.454253428985406,0.169330070735387,7.53822955011252,-0.539498275728045,0.153094120800149,8.25666960438859,-1.90836216542344,0.464242769325553
8.25011392727023,-0.987321776061446,0.314244955382204,7.68117297231526,-0.835417339962291,0.428316132927367,7.55356718628804,-0.522267740696939,0.194382126074177,7.34914135357374,-0.449180302105871,0.124745651948396,8.04894177830866,-1.73883740845731,0.481042374184447
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.0217160565832,-0.866149534684665,0.289228978815914,7.98040454006935,-0.973975170993471,0.530253114843855,7.55252378895768,-0.499178941189064,0.205522168876595,7.22437440782448,-0.373692346921941,0.0867843572130835,8.23366628074925,-1.86269985589905,0.470334752603523
8.11991407641289,-0.87349610330384,0.307370649635722,7.75395588474959,-0.854343344589628,0.476732055150097,7.43111150154682,-0.444567559181951,0.149098027288285,7.50226458688213,-0.502745603526599,0.166570078870706,8.1690895104021,-1.8092961460489,0.467617531561212
8.4456099229513,-1.13461533564485,0.473084819265517,7.75431332483061,-0.885922820323387,0.511609368683604,7.44396292480709,-0.464456475600333,0.1730100400722,7.65414220347735,-0.559138412764623,0.165269175370358,8.07970936325538,-1.77870852716238,0.45391953345715
8.37111804196945,-1.03253018007343,0.425847514021923,7.87492454715424,-0.918269041452015,0.487317574218988,7.58541919081869,-0.53583022415088,0.223805798401942,7.79713932632419,-0.597937434775553,0.207139718216938,8.08233346633719,-1.74911345407966,0.493140064291937
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.28529330771097,-0.988180228719167,0.39289031912831,7.70459206453658,-0.883212431404815,0.45675043657302,7.47354946399788,-0.428203904919476,0.158887707304904,7.53260266834268,-0.516021294935615,0.132430488335462,8.24015124348307,-1.87543370096405,0.499558319119669
8.23218635203559,-0.953380489170649,0.288035772803655,7.94691148294452,-0.942675304699881,0.524999084951683,7.48361136562158,-0.479325542549984,0.173307121914118,7.41414348383464,-0.459421401421984,0.139227962805002,8.06244969642617,-1.79063677798567,0.499098176935802
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.15060683582174,-0.936267331291399,0.350644378759489,7.93890001552036,-0.949308396381925,0.517947605610508,7.54242354975006,-0.485284340022109,0.199317913742608,7.51779744600858,-0.501616415280645,0.146744027793214,8.30504716107787,-1.88717850166945,0.507029782750886
8.27335681480354,-0.976587696776974,0.372742103013479,7.76565232045742,-0.867391465299341,0.457919308532481,7.55679902324543,-0.550659278963245,0.208171753400149,7.50742627706626,-0.505172019935061,0.145127106712342,8.13731094843838,-1.80167598032902,0.47927249678496
8.10720686533417,-0.88032027449966,0.2734084193692,7.78399259111247,-0.848856234298516,0.456355879155396,7.59905292117805,-0.56445881542111,0.253519833511713,7.6701670012386,-0.578721607987151,0.177765706762927,8.01182640246699,-1.7575594165699,0.485531947193891
8.46073443258607,-1.10517195658319,0.414791719289962,7.86463003794555,-0.883593339489094,0.467417452047343,7.5090407637213,-0.519315606297906,0.193690744273163,7.38530099627702,-0.455008755876227,0.11326581030357,8.42635039123082,-2.0217680735773,0.536873319828849
8.22225730364732,-0.96971942136794,0.365426554451027,7.79052623847229,-0.889427732801979,0.487138156275898,7.46343931854023,-0.491043357572456,0.178538500489518,7.45822408528117,-0.490761059823117,0.14358063918836,8.08322648058101,-1.76735678412839,0.45955164035008
8.09105802053057,-0.899805369138217,0.320072097884259,7.76107092181729,-0.863663453865394,0.440384725062626,7.46359815174508,-0.458239910483785,0.178425376012483,7.54941496519642,-0.507772944956703,0.182519445678129,8.22917678245823,-1.91056523388962,0.50726794324905
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.04875733752153,-0.860342485991105,0.274330420120107,7.94812035876959,-0.937364860914286,0.492586212302663,7.52013670683074,-0.460442252826067,0.186470368098388,7.36919421620309,-0.462153809471064,0.135104019968846,8.08351508694203,-1.79747516290591,0.502342367153332
8.50550335254014,-1.18158027012617,0.474074140315234,7.90569845796099,-0.921657763916971,0.476831852214871,7.57872413212104,-0.53620929419848,0.237635579738077,7.50431702672735,-0.491985116910611,0.140255560084574,8.14467469175222,-1.84287298253442,0.492471229701093
8.08181185618136,-0.870568637858426,0.278063495325567,7.80472411152678,-0.877976095504446,0.497025121545768,7.61470662846511,-0.562005567116885,0.23738143860618,7.42866619305661,-0.494795123578418,0.146366729447766,8.2325878179495,-1.92846807133455,0.516491860875565
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.15280451333009,-0.938982018208516,0.344154596207768,7.95695673803026,-0.947675953646788,0.494381844130517,7.50709662037812,-0.535288862579714,0.219054897508939,7.5532450508329,-0.517873595378248,0.170821358027074,8.18866785876368,-1.82853392678847,0.505845750431174
8.13459238551098,-0.942908440612686,0.319184238002874,7.95460269209397,-0.949443230111844,0.503799410951394,7.57781958844655,-0.550318084512019,0.253409487083967,7.48666927379984,-0.479921345163852,0.140241088371071,8.36951896909932,-1.98152896704605,0.481797338706317
8.2970618378354,-1.01594300772122,0.359789474072714,7.84488296840994,-0.913401410031886,0.479345437319657,7.52692731963364,-0.495171491605029,0.204924069026906,7.61306820683057,-0.544377800493599,0.18521343691853,8.27769036585001,-1.92934568287602,0.50506708355274
7.95958947751051,-0.789597367533563,0.25422791374278,7.96769831608461,-0.965316407818046,0.502228499315538,7.50439697919919,-0.468727204316312,0.17606810713416,7.44087018911001,-0.461034297447428,0.135591572255399,7.97107221722591,-1.71553612305877,0.468812875636918
7.90776385577506,-0.794099292168401,0.248674776904955,7.93739494604355,-0.94238130726129,0.505293749924822,7.330649042902,-0.416417640776434,0.141330514718969,7.52450224395283,-0.495909628513052,0.158986337608496,8.06934555285175,-1.79151488136537,0.464856964855213
8.13143563112173,-0.926375677699989,0.343763436097143,7.80824490159438,-0.863980070080238,0.473998450111087,7.4928040153133,-0.497273775409323,0.190051223907367,7.30301795988874,-0.445427740629469,0.110120419104579,8.10921225023137,-1.78045000472543,0.491133032265686
7.97756240623949,-0.79579864799783,0.277622880195597,7.78035353465541,-0.861535771774351,0.44867405331497,7.54362335646139,-0.478807792125244,0.188383171144653,7.27766360376364,-0.40100137580505,0.110602429351507,8.18140220665382,-1.85682795279734,0.478936697493556
8.04988907234518,-0.867346270627679,0.269166062360708,7.87640745821183,-0.888232020584592,0.457108976617032,7.47495565159242,-0.446626019976706,0.167389216603896,7.49265530849575,-0.498093682351858,0.150363299234263,8.29153322623363,-1.93668069948004,0.544190305035072
8.21115898488509,-0.971176113449142,0.368226441228878,7.83892181176453,-0.906071272258252,0.452542260948307,7.37037758697558,-0.407699154195997,0.134321785228191,7.63254865555233,-0.544331905969639,0.166276628184638,8.1488581812996,-1.83172565237026,0.519308996636059
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.37602044216195,-1.04859396262693,0.446744335908742,7.85248547712527,-0.916668466333099,0.501422281594466,7.49712298311692,-0.460320608235539,0.176804367557269,7.40633712767287,-0.476284239344805,0.155908332940804,8.10461288144134,-1.76883597632716,0.475215460895519
