iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0449,7.419673920101466e+27,5.592222709529792e+26,6.908201798064121e+25,4.758880035294933e+21,8.047982967915121e+27
iter_0450,7.517198436540846e+27,5.821140672460523e+26,7.143999987500332e+25,1.6959237901099278e+21,8.170754199585692e+27
iter_0451,7.481816144844841e+27,5.562243816648784e+26,6.037999855145834e+25,6.67864113597215e+22,8.098487311472537e+27
iter_0452,7.441135230612448e+27,5.5650335434267606e+26,7.37107365119908e+25,6.328329255513627e+20,8.07134995430004e+27
iter_0453,7.489543844437337e+27,5.8265543178573826e+26,6.973792631213598e+25,7.639962369128579e+21,8.14194484249758e+27
iter_0454,7.484951371346989e+27,5.8687677620437284e+26,7.76351109582522e+25,1.671520714172314e+21,8.149464930030328e+27
iter_0455,7.499201019985827e+27,5.421252053307444e+26,6.830725228543223e+25,2.074780994647403e+22,8.10965422541195e+27
iter_0456,7.613924872408767e+27,5.7477374862837706e+26,6.1958979283549345e+25,9.540590617596183e+21,8.250667140911311e+27
iter_0457,7.501400018186616e+27,5.803433096067909e+26,7.049132597995458e+25,4.2863274955624145e+19,8.152234696636636e+27
iter_0458,7.550554592687115e+27,5.5214120606753276e+26,6.646899055618226e+25,5.242483438245772e+20,8.169165313559174e+27
iter_0459,7.625590841847494e+27,5.6884971057942824e+26,6.353296874498567e+25,2.1750650407412455e+22,8.257995271822316e+27
iter_0460,7.547669438311174e+27,5.475118996194608e+26,6.4884761193398204e+25,1.5367541036203206e+20,8.160066252799444e+27
iter_0461,7.421084946054784e+27,5.5680272027099345e+26,6.339422968140957e+25,9.329966650413934e+21,8.041291225973837e+27
iter_0462,7.520373709174218e+27,5.662770428436138e+26,6.215605298737002e+25,2.459841676906752e+22,8.14883140342197e+27
iter_0463,7.553765925787265e+27,5.568053744873237e+26,6.453710630217705e+25,7.258685224061209e+20,8.175109132445288e+27
iter_0464,7.527375302707356e+27,5.579926127056777e+26,6.08582524087054e+25,6.350728888725787e+19,8.146226231329028e+27
iter_0465,7.583145089503528e+27,5.691813410793978e+26,6.1700482759397775e+25,6.07218269229719e+22,8.214087635169245e+27
iter_0466,7.564903098979904e+27,5.2615791289145256e+26,5.736489578005126e+25,1.8347367946733587e+22,8.148444255019354e+27
iter_0467,7.554981144676184e+27,5.597991750300148e+26,6.361496474040605e+25,1.0576085702356387e+23,8.178501045303629e+27
iter_0468,7.538153930330961e+27,5.59667474333341e+26,6.564125819604053e+25,6.667682290798454e+21,8.163469330542634e+27
iter_0469,7.497924769246051e+27,5.767832731443105e+26,7.1833785347460186e+25,3.5938937222616865e+22,8.146577766675044e+27
iter_0470,7.376142751133714e+27,5.6704975683618536e+26,6.3882583356085165e+25,3.230339822982844e+20,8.007075414359967e+27
iter_0471,7.437018383928828e+27,5.3381433879573156e+26,6.099906722967712e+25,2.7697294006260335e+21,8.031834559683637e+27
iter_0472,7.442810319174033e+27,5.822032009983506e+26,7.587413950942731e+25,2.9319408835343543e+22,8.100916979090646e+27
iter_0473,7.539301671099916e+27,5.378270270988064e+26,6.653006700222913e+25,1.4880231406897817e+21,8.143660253224093e+27
iter_0474,7.424422374510079e+27,5.7242185792415936e+26,7.011893908351567e+25,2.6043545056447667e+22,8.06698921506281e+27
iter_0475,7.427961146741812e+27,5.438553185069074e+26,6.545368355205989e+25,9.511337573351511e+19,8.037270243914154e+27
iter_0476,7.550174624989035e+27,5.582605647033891e+26,6.400069711816907e+25,1.0133096768043389e+22,8.172446019907361e+27
iter_0477,7.523801191303431e+27,5.5657139160432654e+26,6.65907704760479e+25,8.98998451246532e+21,8.146972343368318e+27
iter_0478,7.441473184069721e+27,5.4059091613737974e+26,6.9098901321336166e+25,4.679793037910646e+21,8.051167681321475e+27
iter_0479,7.408166628742804e+27,5.699472476932157e+26,6.756550563265182e+25,2.378267892007033e+21,8.045681760336563e+27
iter_0480,7.50146184201641e+27,5.520256585476054e+26,6.485872868615078e+25,1.4570999112182067e+19,8.118346243821165e+27
iter_0481,7.634831139395047e+27,5.5898178466053324e+26,6.604831399248317e+25,1.0576085702356387e+23,8.259966998905087e+27
iter_0482,7.552322692403257e+27,5.711912308111487e+26,6.621151335873382e+25,2.5546495037952936e+22,8.189750983068178e+27
iter_0483,7.465908192027597e+27,5.603765103592636e+26,6.423570036333555e+25,1.1557453677936146e+22,8.090531960203874e+27
iter_0484,7.556480124615092e+27,5.455434742107849e+26,5.930080980722973e+25,6.247770652704869e+21,8.161330656403761e+27
iter_0485,7.50818679317684e+27,5.7178599665477774e+26,6.849106078272369e+25,4.420552914381816e+21,8.148468271167257e+27
iter_0486,7.388656698141348e+27,5.5484766394709464e+26,6.38826698376806e+25,3.3235137601948515e+21,8.007390355439884e+27
iter_0487,7.531993097341134e+27,5.730526226085215e+26,6.8553668694248575e+25,6.814386197058945e+22,8.173667532505876e+27
iter_0488,7.594928785040544e+27,5.578631528118912e+26,6.650613674689106e+25,3.983648651855959e+22,8.219337911085844e+27
iter_0489,7.395713267040618e+27,5.4774473649668706e+26,6.339690052708447e+25,7.684148205934402e+22,8.00693174554645e+27
iter_0490,7.411024255122516e+27,5.420828270595694e+26,6.261650659362282e+25,1.262736032267384e+21,8.015724851511741e+27
iter_0491,7.461534354287741e+27,5.544051048930534e+26,7.088524713702309e+25,2.0882694454248552e+22,8.086845589012273e+27
iter_0492,7.512596205724812e+27,5.3323862760122845e+26,7.030490263835464e+25,2.3940493976917166e+22,8.116163676458372e+27
iter_0493,7.587227178640515e+27,5.7782589785803585e+26,6.506612729959784e+25,1.0576085702356387e+23,8.230224964655173e+27
iter_0494,7.565119316659223e+27,5.815628999457789e+26,6.977625979882621e+25,1.0346559845358605e+23,8.216561942002281e+27
iter_0495,7.570227858966868e+27,5.601457876834066e+26,6.984680488170854e+25,3.2268470738383956e+22,8.200252720002722e+27
iter_0496,7.527021251396242e+27,5.688993846295058e+26,6.503443928404869e+25,2.7079562922284873e+22,8.160982154872718e+27
iter_0497,7.443193538040892e+27,5.679998493780371e+26,6.194687496907672e+25,1.0576085702356387e+23,8.07324602324503e+27
iter_0498,7.471680013994233e+27,5.468624238339039e+26,6.226531299195948e+25,1.0576085702356387e+23,8.080913511677119e+27
iter_0499,7.48965749124034e+27,5.6220825195335854e+26,6.379382719135319e+25,5.001292726573321e+22,8.115709583312317e+27
iter_0500,7.408656407578656e+27,5.6061331148769835e+26,6.223008310238411e+25,8.602150553285831e+21,8.031508404319292e+27
iter_0501,7.501482772950583e+27,5.4788225527473066e+26,6.18243625148646e+25,1.0529528241620112e+22,8.11119992026842e+27
iter_0502,7.490440317503309e+27,5.494764865524303e+26,6.394609488509035e+25,1.9801133518506308e+21,8.103864879054182e+27
iter_0503,7.560546275140302e+27,5.5536420249415444e+26,6.131220428768563e+25,1.52751559849487e+22,8.177237957078126e+27
iter_0504,7.479972183561397e+27,5.362490345215503e+26,5.617554480423986e+25,7.269129218421084e+22,8.072469454179372e+27
iter_0505,7.407628231467474e+27,5.6855329014404805e+26,7.33255973987185e+25,1.9481014837917273e+22,8.049526600025078e+27
iter_0506,7.542869393585585e+27,5.523939441935418e+26,6.2453473734459645e+25,1.7144787741576715e+22,8.157733956301329e+27
iter_0507,7.520017606114886e+27,5.643790307272645e+26,7.05408982319146e+25,1.0576085702356387e+23,8.15504329593109e+27
iter_0508,7.636497314323052e+27,5.489525752228958e+26,6.423427841118366e+25,8.48078063924231e+20,8.249685016035197e+27
iter_0509,7.49569083115867e+27,5.5046002026811695e+26,5.828937660404607e+25,5.191787017742905e+22,8.104492145901011e+27
iter_0510,7.564130543221175e+27,5.814311756385695e+26,7.0021740609223686e+25,1.0576085702356387e+23,8.215689220325992e+27
iter_0511,7.544366213710442e+27,5.511113688797853e+26,6.7800675558866104e+25,4.699943308287712e+22,8.163325257582176e+27
iter_0512,7.647283596950587e+27,5.6760113136694027e+26,7.1796938167338294e+25,3.3215464843913487e+22,8.286714881949709e+27
iter_0513,7.603726749236795e+27,5.261921487451066e+26,5.847021865013183e+25,1.0576085702356387e+23,8.188494877489058e+27
iter_0514,7.54364264957223e+27,5.8268582575148174e+26,6.63569346117855e+25,3.176842053786836e+21,8.192688586777551e+27
iter_0515,7.512886142884983e+27,5.570511522940098e+26,5.891453483621815e+25,1.0576085702356387e+23,8.128957590872235e+27
iter_0516,7.594770100598653e+27,5.874039743623461e+26,8.532851965924425e+25,5.939765402165422e+21,8.267508534385646e+27
iter_0517,7.485788630666767e+27,5.6902809118848435e+26,6.829420103198543e+25,1.3492643954102458e+22,8.12312441553119e+27
iter_0518,7.678985016273386e+27,5.8376920060102966e+26,6.967546521406178e+25,1.0576085702356387e+23,8.332535442945501e+27
iter_0519,7.578662424757572e+27,5.596705270945398e+26,6.870022475077529e+25,1.6636063635454414e+21,8.20703484020925e+27
iter_0520,7.599835817761824e+27,5.814905782440503e+26,6.539081239466864e+25,2.3489676749415346e+21,8.246719557368218e+27
iter_0521,7.579977315213606e+27,5.757479364010284e+26,6.3976236822300455e+25,2.9989646809803805e+21,8.219704487401615e+27
iter_0522,7.419906582478293e+27,5.610392788714545e+26,7.3140563067553025e+25,5.069835335688109e+21,8.054091494252636e+27
iter_0523,7.4842181799262e+27,5.672582068273242e+26,6.985452257023252e+25,2.2365792075326975e+22,8.121353275115831e+27
iter_0524,7.437209882455551e+27,5.696946391751951e+26,7.208305383706874e+25,5.713315125614801e+21,8.07899328878294e+27
iter_0525,7.567413542807695e+27,5.63267126075981e+26,6.7182426136967255e+25,1.3192349027180174e+22,8.197876287369671e+27
iter_0526,7.556657199378716e+27,5.698721811929905e+26,6.593013123924128e+25,7.16834457546278e+22,8.192531195256703e+27
iter_0527,7.482183336523769e+27,5.5512055014659016e+26,6.7066260460429e+25,4.133297995104242e+21,8.104374280428782e+27
iter_0528,7.518911938741429e+27,5.535585448529783e+26,6.364686298972205e+25,7.046518415595466e+21,8.136124393102546e+27
iter_0529,7.423320367133468e+27,5.477033112967701e+26,6.2452369044274385e+25,4.935585261586352e+21,8.033480983059775e+27
iter_0530,7.494257808401334e+27,5.627348147293628e+26,6.454099329048559e+25,1.0576085702356387e+23,8.121639377278206e+27
iter_0531,7.548639964054561e+27,5.615863294565526e+26,6.456873462586593e+25,1.1195653451525608e+22,8.174806223790431e+27
iter_0532,7.375903232531462e+27,5.604804917902514e+26,6.683528147139317e+25,2.0617299055209857e+20,8.003219211966097e+27
iter_0533,7.419105362476446e+27,5.3796493418916016e+26,5.8346391243267995e+25,6.50405785293819e+21,8.015423191966727e+27
iter_0534,7.555501613217772e+27,5.543479250920726e+26,6.887115002498421e+25,3.9929227775062783e+21,8.178724681257607e+27
iter_0535,7.520264968951821e+27,5.4398072785931864e+26,6.568548938699605e+25,1.0576085702356387e+23,8.130036947055159e+27
iter_0536,7.630786021745789e+27,5.613515168630698e+26,6.41848285029107e+25,1.0576085702356387e+23,8.256428127968793e+27
iter_0537,7.67176188697981e+27,5.908003128874665e+26,7.327413250212227e+25,1.0576085702356387e+23,8.335942093226422e+27
iter_0538,7.578599404924258e+27,5.309651271838575e+26,5.470601098285652e+25,1.991745030699801e+21,8.164272534836003e+27
iter_0539,7.56801057968572e+27,5.5784858922239416e+26,6.2646070441525866e+25,3.3855082913190615e+21,8.188508624857931e+27
iter_0540,7.438548535349962e+27,5.625015298344371e+26,6.350701043563671e+25,1.0576085702356387e+23,8.06466283647706e+27
iter_0541,7.511890760760993e+27,5.728041778045292e+26,6.9447310070553235e+25,7.335505355014922e+21,8.15414958414143e+27
iter_0542,7.507564573447925e+27,5.7148524538923995e+26,7.222974484137194e+25,1.0576085702356387e+23,8.151385324535561e+27
iter_0543,7.590772269908047e+27,5.692061206571036e+26,6.459150698792037e+25,1.216021195239284e+21,8.224571113574267e+27
iter_0544,7.59884261398695e+27,5.873266712920923e+26,8.249227501529358e+25,5.616561304184868e+22,8.268717725907378e+27
iter_0545,7.593544565623765e+27,5.714646683115776e+26,6.480086479020507e+25,1.0576085702356387e+23,8.229915859582571e+27
iter_0546,7.573173225878671e+27,5.6008308932707586e+26,7.436538961824572e+25,6.679968453513437e+21,8.207628384792446e+27
iter_0547,7.479743378262505e+27,5.7019355329711734e+26,7.114323982109183e+25,9.499998605579399e+20,8.121081121380575e+27
iter_0548,7.508360947716851e+27,5.7735739121979136e+26,6.914377880011067e+25,1.0576085702356387e+23,8.154967878593776e+27
iter_0549,7.492824597028975e+27,5.3750584233363987e+26,5.9265749745030796e+25,1.226690931207817e+22,8.089608456016957e+27
iter_0550,7.450568736012009e+27,5.4120091173840416e+26,6.318858769300942e+25,5.550843960010526e+20,8.054958790527818e+27
iter_0551,7.518109672290958e+27,5.751301727413759e+26,7.502791992712178e+25,1.8700164910461737e+22,8.168286465124366e+27
iter_0552,7.551315164376419e+27,5.658802481017349e+26,7.299256816546531e+25,4.1556679123925955e+21,8.190192136311532e+27
iter_0553,7.517499192760731e+27,5.381430542877276e+26,6.870153468943996e+25,1.7488950483029716e+22,8.124361270688383e+27
iter_0554,7.467936288876798e+27,5.5435872865368354e+26,6.713140328607187e+25,1.394781341538277e+21,8.089427815597895e+27
iter_0555,7.505771069414072e+27,5.555144280718916e+26,6.574211787487889e+25,4.123010301570451e+19,8.127027656590946e+27
iter_0556,7.42442894763779e+27,5.641999845955977e+26,7.200766357090211e+25,3.7698630709456925e+22,8.060674294434999e+27
iter_0557,7.595530382847933e+27,5.6122913482990894e+26,6.450955249625211e+25,1.0576085702356387e+23,8.221374831031118e+27
iter_0558,7.611174006779523e+27,5.71446920184307e+26,7.663754416634576e+25,1.7830027414007586e+22,8.259276301157591e+27
iter_0559,7.553855834458516e+27,5.669439685898822e+26,6.69800704015995e+25,1.7220145333633467e+21,8.18778159546453e+27
iter_0560,7.476551136226179e+27,5.857905323229405e+26,6.475975544433133e+25,3.400067517555639e+22,8.127135424668627e+27
iter_0561,7.490118244661983e+27,5.6068444174799256e+26,6.306175868222141e+25,4.480462967670625e+19,8.113864489896826e+27
iter_0562,7.476785533454323e+27,5.536760643694997e+26,7.155052908915731e+25,4.130247438417405e+20,8.102012539937724e+27
iter_0563,7.527342709991543e+27,5.722432375366802e+26,7.820010678502091e+25,1.1569392728265837e+22,8.177797623705973e+27
iter_0564,7.56974869432897e+27,5.618593016226073e+26,7.0032718503636295e+25,1.116338317247875e+21,8.20164183079353e+27
iter_0565,7.491357905187053e+27,5.578799113419423e+26,6.286615924719208e+25,1.7550902823860267e+21,8.112105730866469e+27
iter_0566,7.611682210748955e+27,5.738837617854318e+26,6.1903867509290824e+25,1.0576085702356387e+23,8.247575600900702e+27
iter_0567,7.586940011117286e+27,5.5350848266799224e+26,6.5598315357267565e+25,6.52278779461311e+21,8.206053331930341e+27
iter_0568,7.495250924079142e+27,5.605673329503362e+26,6.7557229616099095e+25,1.0576085702356387e+23,8.123481247502601e+27
iter_0569,7.554377624615039e+27,5.9555578298981466e+26,7.549669476577092e+25,1.521603892126634e+22,8.225445318409546e+27
iter_0570,7.397428851141003e+27,5.6218222624345736e+26,6.198678973242086e+25,5.834278255223443e+22,8.021656209899433e+27
iter_0571,7.3935156558615e+27,5.359220978009022e+26,6.106928568982531e+25,4.0021164670808975e+20,7.990507439563874e+27
iter_0572,7.505839789382112e+27,5.4791972279164336e+26,6.347403000736155e+25,1.0576085702356387e+23,8.11733930303814e+27
iter_0573,7.586388543369772e+27,5.787989153281399e+26,6.967682057943083e+25,7.474135996708796e+21,8.234871753413339e+27
iter_0574,7.534486637333871e+27,5.7172242710160754e+26,6.606784385977049e+25,6.147159529600792e+21,8.172283055454778e+27
iter_0575,7.456910387283943e+27,5.612751792118818e+26,6.641034382829022e+25,1.0576085702356387e+23,8.084701671181138e+27
iter_0576,7.477277528782294e+27,5.903545025401031e+26,7.696137984674999e+25,1.0119184268570139e+21,8.144594423087573e+27
iter_0577,7.478984849613343e+27,5.832322629466141e+26,7.081974890615231e+25,4.484036802765677e+21,8.133041345502913e+27
iter_0578,7.498585018254099e+27,5.553837048616188e+26,7.465746758520473e+25,9.505032584763146e+22,8.12872124102677e+27
iter_0579,7.450089866154849e+27,5.521279256701791e+26,6.791173890676033e+25,4.154336438069788e+21,8.070133685068226e+27
iter_0580,7.580304218789757e+27,5.6269533482343924e+26,7.125935770210809e+25,1.2305596430655146e+20,8.214259034371269e+27
iter_0581,7.504860004323743e+27,5.792466308799674e+26,7.884457036575533e+25,6.342184487518789e+20,8.162951839787914e+27
iter_0582,7.478645831357638e+27,5.576167492115398e+26,6.463083774081313e+25,2.0004350810004186e+22,8.1009134226608e+27
iter_0583,7.612222267624235e+27,5.537407991078783e+26,7.263894504310863e+25,1.2697541722629273e+22,8.238614709316944e+27
iter_0584,7.497323378273267e+27,5.6761172691717667e+26,7.009472047222454e+25,2.9119918295444416e+20,8.135030116861851e+27
iter_0585,7.425581996211661e+27,5.585694345148869e+26,6.893946716204047e+25,4.585753647945768e+20,8.053091356463954e+27
iter_0586,7.448336031858128e+27,5.557022936551814e+26,6.830071741927134e+25,1.1335767206434859e+22,8.072350378699787e+27
iter_0587,7.466746900748195e+27,5.554184950085422e+26,6.576293230591846e+25,9.090293506384701e+22,8.08801923099772e+27
iter_0588,7.619040134846495e+27,5.588201438619469e+26,6.284900900470224e+25,1.0576085702356387e+23,8.240815048570168e+27
iter_0589,7.515496561049118e+27,5.623726149857045e+26,6.599722533336917e+25,6.540902236409427e+21,8.143872942270427e+27
iter_0590,7.512474413550669e+27,5.7201298365896645e+26,6.903579788984423e+25,8.07356531041518e+21,8.153531268664791e+27
iter_0591,7.591813928934597e+27,5.715821043593101e+26,6.33914718214341e+25,2.395311919343579e+20,8.226787744646534e+27
iter_0592,7.644904524241983e+27,5.688338486170354e+26,6.542858995379647e+25,1.0576085702356387e+23,8.279272723669838e+27
iter_0593,7.332323168735653e+27,5.6323242162653376e+26,7.308777519582945e+25,1.0576085702356387e+23,7.968749126415041e+27
iter_0594,7.546902002643771e+27,5.503913556262418e+26,7.020097318695539e+25,1.1005593284234316e+21,8.167495432016296e+27
iter_0595,7.415139172168096e+27,5.7215013608777433e+26,6.132310138427166e+25,1.0576085702356387e+23,8.048718170497165e+27
iter_0596,7.642853305842341e+27,5.5976066596924604e+26,6.672880721540311e+25,4.148405592193541e+22,8.269384263082912e+27
iter_0597,7.647834468540653e+27,5.547018021391564e+26,6.613279988178599e+25,1.6784171481296068e+22,8.268685854733077e+27
iter_0598,7.624545276829412e+27,5.543890569806751e+26,6.7784462104848325e+25,4.867548286446249e+22,8.246767471397799e+27
iter_0599,7.611687330239168e+27,5.824079695234643e+26,6.876172371243297e+25,1.0576085702356387e+23,8.262962784332089e+27
iter_0600,7.508566243476045e+27,5.5520730664699136e+26,6.942019217049006e+25,1.4145925176240022e+20,8.133193883752778e+27
iter_0601,7.4721454042494e+27,5.5930642201771294e+26,6.692979873904213e+25,3.113085173876748e+21,8.098384738091328e+27
iter_0602,7.379199149549234e+27,5.555504800166956e+26,6.592203073599161e+25,1.898199219480102e+21,8.00067355850114e+27
iter_0603,7.474522147506359e+27,5.412853601390439e+26,6.628087087606362e+25,3.0915571862027805e+22,8.082119294093328e+27
iter_0604,7.497360543614929e+27,5.782779714405467e+26,6.998946637738904e+25,1.0576085702356387e+23,8.145733742289889e+27
iter_0605,7.495630032089374e+27,5.7894141054088006e+26,7.948358561115003e+25,3.119110045918219e+22,8.154086219341863e+27
iter_0606,7.628602859345815e+27,5.699078593849361e+26,7.044662122789193e+25,1.0576085702356387e+23,8.269063100815667e+27
iter_0607,7.47807491493948e+27,5.596665460098827e+26,7.089776616695767e+25,1.2010789164208722e+21,8.108640428195237e+27
iter_0608,7.649899189700826e+27,5.532562931168343e+26,6.263147580314457e+25,6.097409649096643e+21,8.265793056030453e+27
iter_0609,7.557818812198891e+27,5.61520820202658e+26,6.756917499420049e+25,3.1535341170684314e+21,8.186911960929866e+27
iter_0610,7.453566319083548e+27,5.49829993651717e+26,7.2545431940074715e+25,2.320978653146634e+22,8.075964954461872e+27
iter_0611,7.518802710348089e+27,5.532316477711436e+26,6.832317194620657e+25,2.9233572616144194e+22,8.140386763638056e+27
iter_0612,7.501257636741286e+27,5.759483058569118e+26,6.221326022550763e+25,1.393695352187248e+22,8.139433139777227e+27
iter_0613,7.438072046044057e+27,5.3062649356403375e+26,6.3540608483318005e+25,1.1192469031311855e+22,8.032250340560441e+27
iter_0614,7.454338091790617e+27,5.6383686642082866e+26,7.3112398196732066e+25,1.0576085702356387e+23,8.091393117265201e+27
iter_0615,7.555975347531182e+27,5.535346575779547e+26,7.018147922498813e+25,3.7679136337201497e+22,8.179729163470462e+27
iter_0616,7.451346099076861e+27,5.568044822731747e+26,6.568141123895073e+25,1.6350955816328943e+21,8.073833627684569e+27
iter_0617,7.504844249124827e+27,5.5129559118964284e+26,6.766793297496225e+25,1.5823463004418379e+22,8.123823596752436e+27
iter_0618,7.568169416625307e+27,5.5669032286660584e+26,6.615517444489072e+25,2.3891346370439453e+20,8.191015152850267e+27
iter_0619,7.512465140698089e+27,5.3751626593855754e+26,5.789594611203133e+25,7.951777174348665e+22,8.10795687052042e+27
iter_0620,7.516912170743842e+27,5.725339919056754e+26,7.206691126384708e+25,1.0576085702356387e+23,8.161618834770388e+27
iter_0621,7.54375049254825e+27,5.3785035582792914e+26,5.892930668306165e+25,5.419062060710108e+22,8.140584345679849e+27
iter_0622,7.480563926049792e+27,5.491123976851451e+26,6.7621462679145465e+25,3.9905482980490205e+22,8.097337691897064e+27
iter_0623,7.549945272439761e+27,5.3009893429344304e+26,5.824625571075194e+25,1.6224412041307816e+20,8.138290624688077e+27
iter_0624,7.411269365176452e+27,5.5733548774520256e+26,7.434591955643283e+25,3.789921271874344e+22,8.042988671690805e+27
iter_0625,7.537680205434002e+27,5.950499146796009e+26,7.349763763860367e+25,8.185544138064108e+20,8.20622857630662e+27
iter_0626,7.47052382497587e+27,5.6557222547058386e+26,5.643771525643025e+25,2.661603657325853e+22,8.092560381739457e+27
iter_0627,7.48526582326107e+27,5.364770046149203e+26,6.045400089226396e+25,1.8578503712796935e+21,8.082198686618625e+27
iter_0628,7.493301267089921e+27,5.735061362311295e+26,6.377881938894505e+25,6.65470091053751e+22,8.1306527697191e+27
iter_0629,7.530404865957304e+27,5.522926406638156e+26,6.526363179489632e+25,1.0576085702356387e+23,8.148066899273039e+27
iter_0630,7.535829032428776e+27,5.533005446756129e+26,6.8159718716023964e+25,1.9556163037122913e+22,8.15730885198345e+27
iter_0631,7.499853605695529e+27,5.693707143157792e+26,6.8014877229571485e+25,2.5702065239802254e+21,8.137241767447404e+27
iter_0632,7.498026310618998e+27,5.5359941117659575e+26,6.9372554958362595e+25,1.6035484536167029e+22,8.121014312238493e+27
iter_0633,7.599224517251564e+27,5.574444139697238e+26,6.669718016050487e+25,2.902036352807309e+21,8.223369013418146e+27
iter_0634,7.557779516778734e+27,5.2663759551442386e+26,6.9275021087322736e+25,8.232640172052865e+20,8.153692956644498e+27
iter_0635,7.487579264757959e+27,5.6171875996796485e+26,6.813594302826846e+25,3.235748334278131e+22,8.117466325237534e+27
iter_0636,7.498257762789471e+27,5.657994420994641e+26,7.413240633089547e+25,2.794539361012808e+21,8.138192405759191e+27
iter_0637,7.458642961067911e+27,5.623275013517233e+26,6.843926181135433e+25,1.8750228440461722e+22,8.08942847445943e+27
iter_0638,7.471110784687482e+27,5.464109000643206e+26,6.301811425510134e+25,1.0576085702356387e+23,8.080645559863928e+27
iter_0639,7.609096932317926e+27,5.639633834047941e+26,6.236864185834184e+25,3.349347404559579e+22,8.235462451055107e+27
iter_0640,7.4709750207201e+27,5.4554525780016245e+26,6.222840404496061e+25,2.230775753093387e+22,8.078770990322755e+27
iter_0641,7.483757197392787e+27,5.482687799348618e+26,6.338956712769731e+25,1.1542560735857453e+22,8.095427087016081e+27
iter_0642,7.552391705265911e+27,5.819870711787628e+26,7.546895435153067e+25,1.4364175588178283e+22,8.209862094971793e+27
iter_0643,7.562857792369004e+27,5.735434164489712e+26,6.494452221777731e+25,7.244580166489915e+20,8.20134645549377e+27
iter_0644,7.495472043758788e+27,5.3397430610987274e+26,7.0742973826524475e+25,4.242874560044344e+21,8.100193566569746e+27
iter_0645,7.51358286399052e+27,5.347721520719296e+26,7.050150952932294e+25,1.4990367717453008e+22,8.118871515959491e+27
iter_0646,7.494198582127462e+27,5.594162317608474e+26,6.063726202822169e+25,8.556297537533162e+21,8.114260632214068e+27
iter_0647,7.590380142973866e+27,5.546724269047094e+26,6.735487957868308e+25,4.4168099303821164e+21,8.212411866267189e+27
iter_0648,7.485459521714432e+27,5.612517675523589e+26,6.967983888861196e+25,1.0576085702356387e+23,8.116496889012426e+27
iter_0649,7.373729901197549e+27,5.442615342673438e+26,6.6336001374789964e+25,8.143775884192032e+20,7.98432825121727e+27
iter_0650,7.473088713719836e+27,5.7956313692307074e+26,6.68567002650659e+25,4.6234668484967036e+22,8.119554785576457e+27
iter_0651,7.556980844042532e+27,5.395048513450913e+26,5.899575026200665e+25,2.7433919321372235e+22,8.155508879568952e+27
iter_0652,7.429466207230774e+27,5.554643487634643e+26,6.717527249342434e+25,1.8328322023075204e+20,8.052106011770883e+27
iter_0653,7.500404478207274e+27,5.471253341434336e+26,6.488336562299379e+25,9.203590342223125e+21,8.112422381564045e+27
iter_0654,7.535226812077356e+27,5.4038420802790476e+26,7.0263481591860395e+25,2.285766178852111e+22,8.145897359358911e+27
iter_0655,7.519145582541662e+27,5.459321553915145e+26,6.696587898128323e+25,7.177576341513588e+21,8.132050794490801e+27
iter_0656,7.553627453780742e+27,5.514839343041766e+26,6.226643115382326e+25,1.5020365735342813e+22,8.167392839604477e+27
iter_0657,7.451157137367012e+27,5.682575757354488e+26,7.016762286008519e+25,1.0941877193302239e+21,8.089583430150264e+27
iter_0658,7.473330020312545e+27,5.413338278641677e+26,6.4232128036367285e+25,6.309022854611696e+22,8.078959066441626e+27
iter_0659,7.528861170608445e+27,5.8931178589469996e+26,7.87501699330033e+25,6.0779605689979795e+22,8.196983906041838e+27
iter_0660,7.545111530354403e+27,5.5156211464507e+26,6.619009593748574e+25,1.8857091230946566e+22,8.16288259802819e+27
iter_0661,7.53590041319012e+27,5.421268820640431e+26,6.166540461167302e+25,2.194025288986702e+21,8.139694893891126e+27
iter_0662,7.503895418037042e+27,5.706939280982059e+26,7.519267477667067e+25,2.3338193827811446e+20,8.149782254293857e+27
iter_0663,7.633368571831429e+27,5.7596045490514555e+26,7.042325396847555e+25,2.2184954154933805e+22,8.279774465659205e+27
iter_0664,7.59846272474771e+27,5.390836078516291e+26,6.272969316374495e+25,9.229188133394962e+21,8.200285254951218e+27
iter_0665,7.456324014231307e+27,5.616984898610307e+26,5.913522715569899e+25,1.1940928844712213e+21,8.077158925340922e+27
iter_0666,7.467962298790915e+27,5.571660638191662e+26,6.446500285742351e+25,9.937449640449154e+22,8.089692739963909e+27
iter_0667,7.527925943424714e+27,5.626412691456417e+26,6.818234642595884e+25,4.207796612493226e+21,8.158753766792927e+27
iter_0668,7.469587601538578e+27,5.519258977076308e+26,6.255262782316217e+25,3.1714455010516554e+21,8.084069298514871e+27
iter_0669,7.54417908017281e+27,5.4197458177708116e+26,6.317100128550524e+25,7.105661156667132e+20,8.149325373801512e+27
iter_0670,7.54406849575841e+27,5.533218512009867e+26,6.268710896512772e+25,6.376824116609824e+22,8.16014122416569e+27
iter_0671,7.524548998049577e+27,5.599730494262344e+26,6.42558293720193e+25,5.057740643691614e+21,8.148782934588474e+27
iter_0672,7.600381725265992e+27,5.729242099025137e+26,6.9388048776745165e+25,1.0576085702356387e+23,8.242799744802274e+27
iter_0673,7.547620444267643e+27,5.7493328730891606e+26,6.614112363375244e+25,2.7064760284958276e+22,8.188721919970597e+27
