iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0444,5.093828533038631e+29,4.324232387482774e+28,3.003783526461281e+27,3.822976409390455e+26,5.560112583460911e+29
iter_0445,4.641310469668425e+29,9.337179693606844e+28,3.3997369460411184e+28,8.210042464782475e+27,5.997102558281046e+29
iter_0446,3.961614691058199e+29,4.216789224404202e+28,3.319171684806816e+27,1.2670038009748374e+27,4.4291553683564356e+29
iter_0447,3.889447544667692e+29,4.862856402554487e+28,5.120649472748675e+27,3.083846250344773e+27,4.4577781421540754e+29
iter_0448,3.7107016666557754e+29,3.2797472269499373e+28,2.3052969342535187e+27,5.3142408812451585e+26,4.067043599574549e+29
iter_0449,3.7271809767000926e+29,3.651686916038564e+28,4.711933700686992e+27,7.811748165284198e+26,4.147280753476103e+29
iter_0450,4.270183462726221e+29,5.0319187009859365e+28,2.551147883263917e+27,4.291488073491819e+26,4.8031782997309455e+29
iter_0451,3.855298959519822e+29,4.064257519204827e+28,3.4593748728348237e+27,1.0377432327099513e+27,4.306695892495752e+29
iter_0452,3.930931561942012e+29,7.186365727216251e+28,3.428093843905091e+27,7.035147631668359e+26,4.690884220734357e+29
iter_0453,2.7479465396109473e+29,2.8914020184504848e+28,5.808130936728906e+27,1.9377886445282474e+27,3.114545937268567e+29
iter_0454,3.568119940896926e+29,4.4713404902397225e+28,9.095858436961282e+27,7.900643409209804e+27,4.1852190083826095e+29
iter_0455,3.490630647853114e+29,3.7884159460505795e+28,6.252779237960003e+27,9.268644757764404e+26,3.941268679595536e+29
iter_0456,4.328259837671105e+29,3.5321303714531024e+28,5.771024126883503e+27,1.0659681277279296e+27,4.74984279736253e+29
iter_0457,4.485512669401012e+29,9.265431599932752e+28,2.2950675229737923e+28,2.8653646632816905e+27,5.670216228324484e+29
iter_0458,4.203869560985979e+29,2.8557396801622343e+28,4.003367514996616e+27,1.2209948794085531e+27,4.541687152946255e+29
iter_0459,4.68240443343708e+29,5.901615235068225e+28,2.891123247363179e+27,1.1295157449189406e+27,5.312772346866724e+29
iter_0460,4.958326877432204e+29,7.002905410331224e+28,2.5093146874669436e+27,5.7735018705364025e+26,5.689484067210532e+29
iter_0461,4.210830875349811e+29,6.604822260086062e+28,3.849366612185017e+27,7.98172974656711e+26,4.917788497226835e+29
iter_0462,3.6286583862688105e+29,5.499395379164337e+28,1.2489277420473755e+28,8.364551120566865e+26,4.3118552495105485e+29
iter_0463,4.9935648251309774e+29,4.469813275128157e+28,7.325993411786795e+27,1.7656538937651315e+27,5.5314626256993124e+29
iter_0464,4.7102785864713526e+29,6.6499004455105e+28,1.7411183140841997e+28,6.953468773737999e+27,5.618915150168203e+29
iter_0465,3.651427477020229e+29,4.582101875368564e+28,2.9387028808088103e+27,6.733858257348704e+26,4.145758551622523e+29
iter_0466,4.392455570802077e+29,3.8861997804484757e+28,3.5086391186109195e+27,4.012674156181275e+26,4.8201746141892146e+29
iter_0467,3.703682067876105e+29,5.986596874364345e+28,1.2274597842008985e+28,2.287489343952043e+28,4.653836668127833e+29
iter_0468,4.1363182014536455e+29,4.992583063947948e+28,5.899350337653969e+27,5.306533035086717e+27,4.747635341575847e+29
iter_0469,4.845156147406026e+29,7.612731799790751e+28,1.5692017220434735e+28,2.657397058944326e+28,6.029089205483881e+29
iter_0470,4.318268395451956e+29,7.078150155902202e+28,1.7402435261116344e+28,7.382518701298651e+26,5.2074902823546386e+29
iter_0471,4.701612323244843e+29,8.05641152161045e+28,1.5396383472405307e+28,6.051023300036095e+26,5.667268333429977e+29
iter_0472,4.384393815436374e+29,4.51860684850965e+28,1.1224319674957871e+28,1.2379263479517011e+28,5.072290331832088e+29
iter_0473,3.904643854236616e+29,3.304704042968771e+28,2.8600910747370455e+27,8.013927433945418e+26,4.271729096714809e+29
iter_0474,4.055721518678565e+29,4.459284393117191e+28,1.3071484488605317e+28,2.8860208010868706e+28,4.920966882985024e+29
iter_0475,4.091882017354994e+29,4.724906596631281e+28,9.133968970630021e+27,1.3087992669672996e+27,4.668800359394095e+29
iter_0476,4.2579911829314265e+29,5.6149262767124605e+28,1.2661643640937545e+28,1.7838263982359167e+27,4.9639385109944076e+29
iter_0477,4.468946644557628e+29,4.800650384925973e+28,2.4836135074930887e+27,6.913616411276125e+26,4.9807614345364326e+29
iter_0478,3.8946194588716195e+29,4.941539915189583e+28,1.0700973386959542e+28,3.834767677173348e+26,4.499617951937346e+29
iter_0479,5.393102755413487e+29,5.348726870863838e+28,7.36688902909873e+27,1.391553957049989e+27,6.015559872361358e+29
iter_0480,3.943320013352859e+29,4.816868692797898e+28,5.059250146036185e+27,3.4554106138488217e+27,4.510153490231499e+29
iter_0481,5.011025416601749e+29,6.383449622671337e+28,9.980860793341762e+27,7.752930876019945e+27,5.8267082955625e+29
iter_0482,3.6928221479111706e+29,6.814066890333212e+28,1.0211003391625407e+28,1.532024891460739e+27,4.491659119775354e+29
iter_0483,4.158850341527031e+29,3.4924941804311766e+28,5.717902093058598e+27,3.0088908450112936e+27,4.595367688950847e+29
iter_0484,4.555375547004154e+29,1.0295824035974764e+29,4.0062964556314365e+28,5.053743510720196e+27,6.0361250312719765e+29
iter_0485,3.7063861790106364e+29,6.426158767091084e+28,9.313684884211429e+27,2.397287135557511e+27,4.4661117759174346e+29
iter_0486,3.4917552394083224e+29,2.967614166243911e+28,4.3283903861091774e+27,7.342573052384164e+26,3.8391431329461895e+29
iter_0487,4.329036586701752e+29,6.337751778997646e+28,5.810673936924091e+27,1.6658028149396587e+27,5.037576532120154e+29
iter_0488,3.7032760588396406e+29,4.774731548781032e+28,1.2789146180804893e+28,1.0055330994071365e+28,4.4091939854665066e+29
iter_0489,3.6970256207995584e+29,2.875930762822152e+28,3.215576041644641e+27,8.360957487645449e+26,4.0251354149858654e+29
iter_0490,4.875278078681856e+29,6.712751953566383e+28,2.1812167008754414e+28,2.4627405318181444e+26,5.767137684657857e+29
iter_0491,4.42190189191938e+29,3.5178001136338457e+28,3.156667655422448e+27,9.446536253644978e+26,4.8146951160906344e+29
iter_0492,4.0443956455494195e+29,4.865476768917306e+28,4.0506012139037267e+27,7.303558173010129e+26,4.5787528927531974e+29
iter_0493,3.258719992148318e+29,2.8012707376958947e+28,3.0203434531514453e+27,6.806721996396935e+26,3.575857222445819e+29
iter_0494,4.6935422119396065e+29,4.25566342372458e+28,1.3734254256316641e+28,2.800495623638357e+27,5.2844560531116154e+29
iter_0495,4.8229035784922846e+29,6.305705495705137e+28,4.097557443332351e+27,2.585501177560173e+27,5.5203047142717234e+29
iter_0496,4.03953840036681e+29,9.611100657349808e+28,3.0825353423473527e+28,5.413382922330329e+28,5.850240292569559e+29
iter_0497,3.6784495482379196e+29,3.3103080592708423e+28,6.183088858726914e+27,3.1445928560793543e+27,4.102757171313066e+29
iter_0498,5.123880973607707e+29,5.568805055120696e+28,5.887844670152712e+27,1.0205591858564785e+27,5.749845517679869e+29
iter_0499,4.523150506783948e+29,6.2079231918483695e+28,1.742702559765103e+28,3.6772024575385625e+26,5.3218902844028336e+29
iter_0500,4.017501768613093e+29,5.990463595524553e+28,1.5611154882254055e+28,9.708320305159029e+26,4.7823679972932475e+29
iter_0501,3.8636489661777545e+29,5.280453027139074e+28,3.3912318419731135e+27,9.576295717256342e+26,4.4351828830286495e+29
iter_0502,3.544317630059261e+29,3.024659725127212e+28,4.186674839971152e+27,1.8033103012672575e+27,3.906683453984366e+29
iter_0503,3.892607320241509e+29,5.828402441668056e+28,2.1344642497351658e+28,1.0940508296432761e+27,4.699834497678264e+29
iter_0504,4.58594732885124e+29,5.065502680255134e+28,7.792651387626051e+27,8.734953765554184e+27,5.257773648408556e+29
iter_0505,4.1934822665070544e+29,5.08089701662917e+28,5.54880591809519e+27,3.765974353418638e+27,4.7947197708851096e+29
iter_0506,3.424757027785254e+29,3.134027683668372e+28,4.6671902751551115e+27,4.455098076168551e+27,3.829382679665328e+29
iter_0507,3.610703966580983e+29,4.240357045844331e+28,3.527880208654256e+27,9.924901268626069e+26,4.079943374520585e+29
iter_0508,3.403087572816263e+29,3.7681782995819836e+28,4.8533763101479735e+27,1.6128093657091638e+27,3.8445672595330325e+29
iter_0509,4.192893644480912e+29,4.886376715961474e+28,3.761042647056269e+27,3.136633442365642e+26,4.722278375989987e+29
iter_0510,4.624989073667087e+29,6.345109370212409e+28,4.1616795192468377e+27,2.68406587558236e+27,5.32795746463662e+29
iter_0511,5.707255081535304e+29,7.139030895944201e+28,1.3059431486239932e+28,4.795703092364592e+27,6.59970951691577e+29
iter_0512,3.869573189538737e+29,5.165920631682753e+28,5.029772041412409e+27,1.350998410610448e+27,4.4499729572272416e+29
iter_0513,4.4531572938971e+29,6.985934226364404e+28,5.211879797158372e+27,5.929627258606817e+26,5.2097991417637304e+29
iter_0514,5.1176820995053765e+29,4.515406976446896e+28,3.1488414373016375e+27,1.6816703931680647e+27,5.617527915454763e+29
iter_0515,4.0222555395683376e+29,5.193093838970904e+28,3.7802269125400653e+27,2.0050958349822717e+27,4.5994181509406516e+29
iter_0516,4.2416684428909945e+29,9.350972446659797e+28,3.6700701903716054e+28,1.225363569669434e+28,5.6663090635610776e+29
iter_0517,4.261478179275241e+29,4.634791289589644e+28,4.9059014077420823e+27,2.091172237497884e+27,4.7949280446866054e+29
iter_0518,3.7631149370266556e+29,3.9107550397796974e+28,3.0533243235523583e+27,2.0680571480055795e+27,4.2054042557202044e+29
iter_0519,4.067385120406694e+29,2.732838717720792e+28,3.0120744118478153e+27,7.727796281397108e+26,4.3785175325786485e+29
iter_0520,5.013470351124078e+29,7.253386035255543e+28,6.48657546610051e+27,1.2013329828965003e+27,5.815688039139602e+29
iter_0521,4.0888198907153885e+29,5.039603101778218e+28,5.953564265471894e+27,3.029415812037056e+27,4.682610001668299e+29
iter_0522,3.891115029939687e+29,6.0349991726039634e+28,8.080132049948151e+27,4.7794867275293875e+27,4.623211134974859e+29
iter_0523,4.5752359938142964e+29,5.97841450905237e+28,4.8635274394952245e+27,4.9033909894667156e+27,5.270746629009153e+29
iter_0524,3.796207602288368e+29,9.058743555215936e+28,1.7774347647393788e+28,1.1256051839827895e+28,4.992385952682178e+29
iter_0525,5.345190547532539e+29,5.578645890827135e+28,1.0125071423917447e+28,9.649153191188533e+27,6.100797382766312e+29
iter_0526,4.137691914216109e+29,6.220715477677133e+28,3.536373752501682e+27,7.120333226145929e+26,4.802247532734986e+29
iter_0527,5.69243346088518e+29,4.310892154799808e+28,5.517562654958547e+27,2.4326903129690535e+27,6.203025206044437e+29
iter_0528,4.264905305273233e+29,5.0174954424690825e+28,1.1426537746044946e+28,5.40781356900015e+27,4.934998362670592e+29
iter_0529,4.127066697979579e+29,5.875026181926218e+28,2.6414037663534605e+28,1.9318934472847595e+28,5.1718990375360225e+29
iter_0530,4.269431963233817e+29,4.947532885927633e+28,3.8371172024581766e+27,1.1666515244967137e+27,4.8142229390961295e+29
iter_0531,5.1950729415872236e+29,6.866045641501699e+28,1.2626824466573235e+28,3.1899059415946554e+27,6.039844809819072e+29
iter_0532,3.865196960101599e+29,5.355821954882758e+28,3.7684231948329695e+27,7.733497089122462e+26,4.446196884627327e+29
iter_0533,3.942927193714633e+29,4.601547301897588e+28,7.350722698349453e+27,2.2858773998970903e+27,4.4994479248868575e+29
iter_0534,4.589555624123606e+29,6.631241627664036e+28,3.0588196976908855e+28,4.824779846928954e+28,6.0410397413519935e+29
iter_0535,4.068016754833448e+29,2.8513018223691583e+28,2.748652657245673e+27,8.863207949025677e+26,4.389496671591846e+29
iter_0536,4.141303497087677e+29,5.8267385843251065e+28,4.2954934371623423e+27,1.2571830607727378e+27,4.779504120499538e+29
iter_0537,3.8810237906081906e+29,4.748486726727695e+28,3.3075514446025784e+27,1.5856397154196422e+27,4.404804374881183e+29
iter_0538,5.3580192471507186e+29,7.653925282382719e+28,3.871841404767789e+27,3.5971726366451336e+26,6.1657273620733136e+29
iter_0539,4.114885923880805e+29,4.4248306673646595e+28,3.1220519345472106e+27,1.3934490739977122e+27,4.60252400070272e+29
iter_0540,3.1716742480211796e+29,4.231317923117324e+28,4.195595492866043e+27,2.3042823741008499e+27,3.6598048190025814e+29
iter_0541,3.8479005386191966e+29,8.377372584912303e+28,1.6827891934818355e+28,1.8921349094261455e+27,4.872838065552872e+29
iter_0542,4.068188590809079e+29,5.499677732816977e+28,8.025439725196013e+27,8.59690317249682e+26,4.707007664515234e+29
iter_0543,3.74672719700165e+29,4.109867915560242e+28,5.748313633539156e+27,2.3160006310546266e+27,4.2383571312036115e+29
iter_0544,3.806666588958476e+29,4.672889577554016e+28,5.372578046992488e+27,2.636607736867626e+27,4.354047404552479e+29
iter_0545,4.367130334919606e+29,8.614600994414428e+28,2.957095069082455e+28,1.7286766209800418e+28,5.697167603367298e+29
iter_0546,4.446265809595771e+29,9.589878811845527e+28,2.5700063706577905e+28,1.133926329637888e+28,5.7756469608098916e+29
iter_0547,4.988285269309656e+29,7.3366696403650775e+28,1.6533156422980347e+28,1.2522193017100947e+28,6.012505727746977e+29
iter_0548,4.6856715937268244e+29,7.4792890287387655e+28,4.1534052389871146e+27,1.630424247345739e+27,5.49143879146403e+29
iter_0549,4.683582839650096e+29,5.5400107347859475e+28,5.890795602018055e+27,3.4009124382765e+26,5.299892781587148e+29
iter_0550,3.8150113945336506e+29,3.675620380362161e+28,4.6914264747727145e+27,1.2613871751963957e+27,4.2421015690695575e+29
iter_0551,4.534121245872455e+29,7.2058980365135804e+28,9.058820049585749e+27,5.258731427068876e+27,5.3978865642903596e+29
iter_0552,4.805904580521462e+29,3.8349851035212157e+28,3.7649898734016384e+27,1.1418963791195598e+27,5.238471953398795e+29
iter_0553,3.933794675350031e+29,5.121360728218782e+28,4.7800845588510445e+27,2.208750403674254e+27,4.515819097797162e+29
iter_0554,5.7426831503308516e+29,6.502288831115677e+28,3.6489878137814134e+27,8.410431975287929e+26,6.437812343555521e+29
iter_0555,4.52766763698719e+29,4.135547363323942e+28,8.306540652078768e+27,1.756316283577938e+27,5.041850942676151e+29
iter_0556,4.649810475608726e+29,6.0397381350186965e+28,2.426664916146748e+27,4.346549089599522e+26,5.2823974873616626e+29
iter_0557,4.002391734681185e+29,4.481833484105075e+28,4.5012657287095663e+27,2.7049813124490794e+27,4.5226375535032785e+29
iter_0558,5.047354049213012e+29,5.038461556764544e+28,1.5401753655074764e+28,1.2885550553726568e+27,5.7181032919939406e+29
iter_0559,4.040818773315354e+29,3.276969481909303e+28,3.0154835745547566e+27,1.2595011333695363e+27,4.4112655685855274e+29
iter_0560,4.3531337715638894e+29,9.495151723248058e+28,6.259614559024978e+27,5.824168745834498e+26,5.371069258224779e+29
iter_0561,4.7492844364975725e+29,5.917486534882135e+28,3.270400025076984e+27,1.3588763642165342e+27,5.3873258538787215e+29
iter_0562,3.37117971875636e+29,4.607232068201905e+28,1.3468942261063604e+28,6.751882614610795e+26,3.9733442308017966e+29
iter_0563,3.5624751709576215e+29,3.2978177399340594e+28,4.335688443583181e+27,6.214757350877553e+26,3.941828586737736e+29
iter_0564,3.741262424583138e+29,3.0928921252179464e+28,3.6068458259634313e+27,5.709411671567024e+26,4.092329507036134e+29
iter_0565,4.8701870199249155e+29,6.966033658911756e+28,2.8395559524094927e+28,2.338114447695517e+27,5.874127125533996e+29
iter_0566,4.368349156571607e+29,8.543430653525237e+28,2.0921944885263214e+28,1.724487235118867e+27,5.4491565431279515e+29
iter_0567,5.158909523689326e+29,5.873485108880966e+28,7.739181911130981e+27,5.629546700921927e+27,5.8799453206979514e+29
iter_0568,3.738660710297911e+29,4.082717836906163e+28,1.3395658509678623e+28,1.1436539677767472e+28,4.3952544758629884e+29
iter_0569,3.621303046728523e+29,6.385336322470644e+28,1.2695126826417068e+28,3.503603118387932e+27,4.421823978423637e+29
iter_0570,3.9185851940640314e+29,6.396560030851148e+28,6.953322932424756e+27,1.0086616886911713e+27,4.637861043360306e+29
iter_0571,4.199583126102031e+29,6.753739644057233e+28,6.98341280086426e+27,2.496372515451809e+27,4.969754943670915e+29
iter_0572,4.186020532911818e+29,3.72132467363211e+28,3.103203610633333e+27,5.208299220640155e+26,4.5943933356020026e+29
iter_0573,4.2490924920287814e+29,4.4506961657320355e+28,6.816608550415852e+27,5.637644143882017e+27,4.818704635544964e+29
iter_0574,4.296304568603137e+29,4.567771489880491e+28,3.8080470221291245e+27,2.1393259096900468e+27,4.812555446909379e+29
iter_0575,5.341122146820085e+29,6.130975170085459e+28,6.251362018895177e+27,9.856950500963163e+26,6.0265902345185454e+29
iter_0576,4.0394191406612e+29,4.119508357750146e+28,1.0152210668213072e+28,1.480531412349151e+28,4.70094522435326e+29
iter_0577,4.579568268651138e+29,3.8425101700636162e+28,6.566678891888699e+27,4.396228866381139e+26,5.033882303442768e+29
iter_0578,4.947257178789925e+29,7.838581481823626e+28,4.217499780120332e+28,8.85347796983024e+28,7.038213101967345e+29
iter_0579,4.8907804609914735e+29,4.492933955749481e+28,4.907248275434335e+27,8.513286223527059e+26,5.397659625544292e+29
iter_0580,3.6795857744541525e+29,3.5934783016025273e+28,3.358230597168409e+27,7.684043728999487e+26,4.080199954315089e+29
iter_0581,5.414568445731039e+29,9.386375715893305e+28,1.670091573218059e+28,2.4146769264836583e+27,6.544361943907013e+29
iter_0582,3.0562559201591693e+29,3.254425690814672e+28,9.344770980593409e+27,5.712718263837233e+26,3.480858917310408e+29
iter_0583,4.910832454387196e+29,7.6468836252261385e+28,1.777265280838215e+28,2.131927996972643e+28,6.0664401446908956e+29
iter_0584,4.13383451661142e+29,3.909741804033878e+28,4.6709042210766363e+27,6.482950821537034e+27,4.636347247440944e+29
iter_0585,3.3582690810165824e+29,7.380338080208507e+28,8.299262249086433e+27,6.288397994984185e+26,4.185583909523282e+29
iter_0586,4.1430297391244354e+29,5.0135850634974905e+28,1.1096186501093657e+28,2.8863009121943004e+27,4.7842131196070645e+29
iter_0587,3.798994133794123e+29,7.019750194687726e+28,9.541575335925981e+27,1.8334611473474922e+27,4.61471951809563e+29
iter_0588,3.7286745442279595e+29,2.9518080056791247e+28,2.6804219521542195e+27,1.227775004794304e+27,4.062937314365357e+29
iter_0589,3.9739145746842205e+29,4.632973038064387e+28,4.92605636815432e+27,7.790225574915172e+26,4.4942626677471174e+29
iter_0590,4.5907017262923725e+29,1.0189885020874957e+29,5.301334667910363e+28,8.087156751042901e+26,6.147910851921948e+29
iter_0591,3.988687536017084e+29,4.579823051288835e+28,4.259711249103432e+27,2.7590173022929263e+27,4.5168571266599314e+29
iter_0592,3.8427297698923575e+29,7.540235552710236e+28,1.1284604421643889e+28,8.380820124991282e+26,4.7179801895048105e+29
iter_0593,4.350810282800965e+29,5.581692086675296e+28,2.502274632402395e+28,3.757372623731282e+28,5.534944217081862e+29
iter_0594,4.2918555570330225e+29,5.654295904962502e+28,9.475492658129837e+27,2.866136657713016e+27,4.9807014406877004e+29
iter_0595,3.853587267345736e+29,4.131901407119243e+28,7.129867997919902e+27,4.886201091231901e+26,4.342962289128092e+29
iter_0596,4.001163166394672e+29,4.373492725979992e+28,5.892978103121839e+27,2.8914807231149073e+27,4.526357027255038e+29
iter_0597,4.68198922145739e+29,5.887148921278024e+28,3.2373006898719137e+27,6.0604940884535214e+26,5.309137614572365e+29
iter_0598,4.8668849211844005e+29,6.297246921290284e+28,1.1466116440363692e+28,7.702569731543368e+27,5.688296475032499e+29
iter_0599,5.101984049460502e+29,4.349709240677963e+28,6.32499724200188e+27,4.919661148080437e+27,5.649401557429122e+29
iter_0600,4.915887530014447e+29,6.630687525224253e+28,6.398616481214327e+27,4.1116545495409177e+27,5.684058992844425e+29
iter_0601,4.928571943095845e+29,9.581580242791312e+28,1.0704987596146213e+28,9.114983397791338e+27,6.0849296773143516e+29
iter_0602,4.627305302554413e+29,5.85248457273175e+28,6.202762191474536e+27,1.9032918621169841e+27,5.2936143003635035e+29
iter_0603,5.01175923798143e+29,7.034509082860918e+28,6.730542051029873e+27,5.479645352129349e+26,5.78799521212995e+29
iter_0604,4.051661638560383e+29,4.687911577193457e+28,3.833799423177749e+27,9.756725250569708e+26,4.568547515762076e+29
iter_0605,4.428600511395028e+29,5.350807208920339e+28,6.821912196417632e+27,1.276366076106768e+27,5.044664015012307e+29
iter_0606,3.36062359713419e+29,4.693548746940123e+28,5.906496279354811e+27,4.785339843934855e+26,3.893828774465685e+29
iter_0607,4.016601328485224e+29,5.328086831935292e+28,9.918343954270166e+27,2.733913348517265e+27,4.6759325847066275e+29
iter_0608,4.1421045475595434e+29,3.8735461304358584e+28,2.2457900641522745e+27,4.296374371716193e+26,4.5562134356163684e+29
iter_0609,4.140847944190104e+29,5.186398222049234e+28,3.6781613216923985e+27,8.479233939397264e+26,4.704748613551348e+29
iter_0610,3.503618519176678e+29,2.826122194368521e+28,3.3011414563156213e+27,5.112928411700576e+27,3.870371437293692e+29
iter_0611,4.850659873904594e+29,6.333215635191793e+28,5.210640135086567e+27,2.3875910876367648e+27,5.559963749651007e+29
iter_0612,3.388355706951583e+29,2.8660712494710407e+28,2.3450530041497299e+27,4.5579597043529406e+26,3.702971321644537e+29
iter_0613,4.7326310828407305e+29,8.936698396990603e+28,3.5182103752369146e+28,5.809778466055062e+27,6.036219744724033e+29
iter_0614,4.190700924301877e+29,5.299732255353712e+28,1.0296255928750643e+28,7.435611285961196e+26,4.8310723204107154e+29
iter_0615,5.517836907438592e+29,6.913377342410804e+28,5.403208072697e+27,1.8982187853548103e+27,6.282188910260191e+29
iter_0616,4.019605914560882e+29,3.802412034648621e+28,9.283079389458118e+27,7.839000544250983e+27,4.5710679173628345e+29
iter_0617,4.2279807470877956e+29,5.5643820436887185e+28,4.9008880586479956e+27,1.5103026293805481e+27,4.848530858336953e+29
iter_0618,4.3976048219788874e+29,3.3253531958385185e+28,5.92622353839498e+27,1.0715035450170797e+27,4.80011741239686e+29
iter_0619,3.099018932477599e+29,3.541506336370474e+28,3.726755862684084e+27,1.6577875177561482e+27,3.507014999919049e+29
iter_0620,3.767643277054744e+29,5.9300570631619936e+28,2.6311071516271845e+28,1.7631926821491064e+27,4.641391625355153e+29
iter_0621,4.442257643051516e+29,5.744810142255786e+28,5.969146264849123e+27,1.0485810670827652e+27,5.086915930596414e+29
iter_0622,3.3577868284792224e+29,4.654369634425065e+28,3.42230600706025e+27,7.842243710669713e+26,3.865289095703001e+29
iter_0623,3.8290373576998616e+29,3.8759352737752514e+28,8.871660858151163e+27,5.480810898064814e+27,4.360155602639547e+29
iter_0624,5.713703852473043e+29,1.0233391927524774e+29,4.272637507870049e+27,8.597113219682329e+26,6.788366533523903e+29
iter_0625,3.8914886514539646e+29,2.7953249448112406e+28,3.9508197105485966e+27,1.0513709622889857e+27,4.221043052663465e+29
iter_0626,4.842281512024724e+29,7.147422428676563e+28,6.308712434512866e+27,8.67887070687139e+26,5.628789749944381e+29
iter_0627,5.754677590611193e+29,6.0372394797414235e+28,1.4812846960653795e+28,1.3527306139062618e+27,6.520057314330935e+29
iter_0628,4.390853454405477e+29,5.155332127918016e+28,2.0910021197499334e+27,1.0379331118516456e+27,4.9376760195132944e+29
iter_0629,5.0405302832979835e+29,7.824360479789322e+28,9.414523619971498e+27,1.0951385838070939e+28,6.0266254258573404e+29
iter_0630,5.11065335252004e+29,5.214859011997694e+28,6.606491574691521e+27,1.9869183990941454e+27,5.718073353457666e+29
iter_0631,3.950635844252587e+29,7.156786665332167e+28,2.199105967151999e+28,1.6127106638960644e+28,5.047496173890609e+29
iter_0632,5.374830111543783e+29,7.899969117967778e+28,1.5756706433482474e+28,4.807947886380411e+27,6.370473566539189e+29
iter_0633,4.434350628798287e+29,5.874840678948646e+28,1.3476118269954863e+28,7.24974264698512e+26,5.1638456220396856e+29
iter_0634,4.826784793475213e+29,7.55011134449564e+28,1.86207280573609e+28,3.03784057869796e+28,6.071787266368182e+29
iter_0635,5.181028066684228e+29,4.148357813421548e+28,3.3973720348630797e+27,8.474380771936568e+26,5.63831194914695e+29
iter_0636,4.4695051175214645e+29,7.938542920429516e+28,5.92481301003804e+27,6.932528850707359e+26,5.329540068515504e+29
iter_0637,5.424619873125215e+29,8.086102149965608e+28,9.545646872551804e+27,1.6710901891987438e+27,6.345397458739281e+29
iter_0638,4.0440143669543394e+29,3.8492378231670214e+28,2.574659295391883e+27,1.0667233531590322e+27,4.4653519757565506e+29
iter_0639,3.97938198789259e+29,6.20413227476659e+28,3.3117556558326787e+27,1.1680194419450705e+27,4.644592966347027e+29
iter_0640,4.420697999698044e+29,4.643782253228447e+28,4.326064533431455e+27,6.171845654232217e+26,4.9345087160094354e+29
iter_0641,4.099625948690022e+29,5.750576675124037e+28,2.2652693821494382e+27,1.966116780947363e+27,4.716997477833394e+29
iter_0642,4.822331124721425e+29,6.742422021991458e+28,1.8298514604031044e+28,2.0454691474716257e+27,5.7000131644355965e+29
iter_0643,3.589311099581459e+29,3.8940038072756755e+28,3.379097395233313e+27,9.180987278194886e+26,4.021683441539555e+29
iter_0644,4.723246032369946e+29,4.407429869304588e+28,3.9494362923592753e+27,4.1841726128963393e+27,5.2453251083529605e+29
iter_0645,4.5882970647471556e+29,7.92478334383462e+28,1.6340436646670727e+28,6.120533250462836e+27,5.605385098101953e+29
iter_0646,3.661459854477608e+29,4.796539736921374e+28,8.951146467507446e+27,7.169599901498018e+27,4.3023212918598004e+29
iter_0647,4.117676465781539e+29,7.156373240860189e+28,1.3104869338887199e+28,2.9895540967309723e+27,4.99425802422374e+29
iter_0648,3.9975161890573664e+29,8.885315883671604e+28,3.1346347115277826e+28,6.766576478585043e+27,5.267177013363156e+29
iter_0649,4.248325102737638e+29,4.3601988373182115e+28,8.608491798512919e+27,1.0662703290347676e+28,4.877056937358065e+29
iter_0650,4.447953390573693e+29,5.2332087612515235e+28,9.761546105016329e+27,1.5100574875559085e+27,5.083990302624567e+29
iter_0651,5.375947418086232e+29,7.192467544616496e+28,3.0561281209180957e+27,8.015732240529087e+26,6.1337711859975915e+29
iter_0652,3.912353523385236e+29,4.310402174540291e+28,4.5559913031938057e+27,2.63503335229837e+27,4.415303987394187e+29
iter_0653,3.5408551894522605e+29,4.4997343225268875e+28,1.3601057874681537e+28,9.170056774518879e+27,4.218539768196953e+29
iter_0654,3.203881160596134e+29,3.1755837558588956e+28,3.1790491414675303e+27,4.543748887738451e+26,3.5577737764844376e+29
iter_0655,4.371531631061563e+29,5.749487220261599e+28,8.390085022224242e+27,4.0088760722473195e+26,5.034390079382213e+29
iter_0656,4.1750718355700725e+29,3.2805332003654483e+28,6.505282722796867e+27,1.6951874188484552e+27,4.585129857023071e+29
iter_0657,4.986653074097352e+29,6.90054969664342e+28,6.76008216217315e+27,3.062915747283319e+27,5.774938022856259e+29
iter_0658,4.615499787090588e+29,6.546797704321235e+28,3.633885093389696e+27,3.623242302926317e+27,5.342750831485872e+29
iter_0659,4.1624075274491734e+29,3.197787638019039e+28,3.9041783152845553e+27,1.4690496817068036e+27,4.5359185712209906e+29
iter_0660,4.325286049383859e+29,5.522963267818275e+28,2.0611469581387603e+28,4.973109111397693e+27,5.13342816309354e+29
iter_0661,3.68664949299487e+29,4.042408341742772e+28,4.964778778155708e+27,1.0254985877564671e+27,4.150793100828269e+29
iter_0662,4.1299877497159035e+29,3.6095167927839704e+28,5.816775499242748e+27,4.0946595784751246e+26,4.553201843565203e+29
iter_0663,5.884297961615697e+29,5.6646248916701665e+28,7.956662980188181e+27,3.0760384990209047e+27,6.561087465574805e+29
iter_0664,4.658656282260352e+29,5.327691456947633e+28,2.1445613095399673e+27,1.1556469800241467e+27,5.2244275108507565e+29
iter_0665,4.32810481648841e+29,9.004772979699927e+28,7.23899719525016e+27,4.622044460684843e+26,5.305594130871589e+29
