iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0454,1.8433232405918874e+29,6.691184082712187e+26,2.7150055199896813e+24,3.006036985132049e+16,1.8500415747301e+29
iter_0455,1.8497045911812647e+29,6.58039899500024e+26,2.753855678109489e+24,15040252639079.314,1.856312528733046e+29
iter_0456,1.725301020362522e+29,6.832191314673574e+26,2.547982514896886e+24,5674957362230632.0,1.732158691502401e+29
iter_0457,2.0173234280488957e+29,6.571132900337573e+26,2.71888559426692e+24,1344350256583458.2,2.0239217498051893e+29
iter_0458,1.794609154579253e+29,6.664764498491788e+26,2.53001118849098e+24,10031762672269.514,1.80129921918963e+29
iter_0459,1.8253484295340917e+29,6.663149049091869e+26,2.657012182154816e+24,9754871262620088.0,1.8320381487051025e+29
iter_0460,1.8013744930535113e+29,6.733937263908718e+26,2.8027819988594654e+24,516992751306254.44,1.8081364581374136e+29
iter_0461,2.053481621614033e+29,6.803775616498079e+26,2.7651217262474484e+24,4965842667621800.0,2.0603130484478434e+29
iter_0462,1.8886490252483635e+29,6.601556653882862e+26,2.8736368653717667e+24,2933608935416852.5,1.8952793182709293e+29
iter_0463,1.7248308296431203e+29,6.698021566589749e+26,2.5793167743259103e+24,302437519428104.8,1.7315546443774564e+29
iter_0464,2.135995634896477e+29,6.692710011821704e+26,3.0443751511241115e+24,6.380403572111726e+17,2.1427187886661902e+29
iter_0465,1.7373287236707024e+29,6.693983250954668e+26,2.7290270515838017e+24,385719096519153.56,1.7440499971921767e+29
iter_0466,1.8146785709946834e+29,6.754554133039052e+26,2.587140499365603e+24,156722062731103.1,1.8214589965327176e+29
iter_0467,1.7612739386202286e+29,6.706885968370485e+26,2.883277292811458e+24,1.0589590779344834e+16,1.7680096573616333e+29
iter_0468,1.8499347101878127e+29,6.624010537628703e+26,2.3915670656670254e+24,6.7962419100793704e+16,1.856582636396778e+29
iter_0469,1.806589967720089e+29,6.767418327135692e+26,2.9597309103692355e+24,105437930286023.23,1.8133869833563293e+29
iter_0470,1.931085082957657e+29,6.739580335035762e+26,2.922426694633697e+24,7169306528695809.0,1.9378538875597108e+29
iter_0471,1.862783619203941e+29,6.61883233462035e+26,2.6764936938838676e+24,3921585254295944.5,1.8694292164755393e+29
iter_0472,1.8395939005702452e+29,6.799622177393325e+26,2.8016562423098517e+24,1.2647772484559868e+16,1.846421539310188e+29
iter_0473,1.803098809443067e+29,6.7507594314153e+26,2.7656424982511177e+24,6071038923533668.0,1.809877225299526e+29
iter_0474,1.9712608309355415e+29,6.811929278182441e+26,2.6361621712048825e+24,22959956511044.082,1.978099121835436e+29
iter_0475,1.7697882716793172e+29,6.683224624617015e+26,2.8477694002730837e+24,559649338979284.7,1.7764999739979426e+29
iter_0476,2.040302898063613e+29,6.846334363923699e+26,2.747593492205632e+24,1.4947525588041766e+17,2.0471767083639534e+29
iter_0477,1.9172669360500872e+29,6.766935683086865e+26,2.992734191678522e+24,1796175850305749.5,1.9240637990751088e+29
iter_0478,1.853043243846203e+29,6.724579733047356e+26,2.884720766684857e+24,2.7757856416610284e+18,1.8597966708146755e+29
iter_0479,1.8178619840353723e+29,6.799974005958457e+26,2.6332719635353005e+24,783575603061872.1,1.824688290760974e+29
iter_0480,2.0540094663781286e+29,6.824852287030556e+26,2.796388108838395e+24,136939341487807.05,2.060862282546249e+29
iter_0481,1.7352306453610237e+29,6.671782584855088e+26,2.787984200140131e+24,1.7081308677907497e+19,1.7419303079586933e+29
iter_0482,1.847641237152382e+29,6.690335469202992e+26,2.8580018800356774e+24,2.1437440699563788e+16,1.8543601526405994e+29
iter_0483,1.9116225072955047e+29,6.588938086355582e+26,2.7721819142301146e+24,3546674197326297.0,1.918239167201038e+29
iter_0484,1.741997310773184e+29,6.794634673203045e+26,2.483257780251622e+24,2547739090697646.5,1.748816778024215e+29
iter_0485,1.862118301795908e+29,6.635444472525951e+26,2.590552627343587e+24,65638542577200.53,1.868779651794708e+29
iter_0486,1.837389366541867e+29,6.636976824746952e+26,2.6955352020425224e+24,1559161488872.0566,1.8440532987186344e+29
iter_0487,1.7287747153568e+29,6.721633536964601e+26,2.7328292687211915e+24,8379518079706725.0,1.7355236771865356e+29
iter_0488,1.9056977203455336e+29,6.764444556416466e+26,2.680242203975624e+24,3701709615145749.0,1.912488967324027e+29
iter_0489,1.854987377579196e+29,6.701556792317905e+26,2.523890341176431e+24,30127445911062.195,1.861714173274926e+29
iter_0490,1.8089976186409795e+29,6.797931140223144e+26,2.758069281848006e+24,5821313008626.07,1.8158231304740214e+29
iter_0491,1.8623024466269528e+29,6.80798864261296e+26,2.7714682113249897e+24,9853687177345.555,1.8691381499516792e+29
iter_0492,1.7284825958347256e+29,6.625001894990678e+26,2.607435942840819e+24,247553088244455.0,1.7351336720891472e+29
iter_0493,1.915232930736843e+29,6.697081395768079e+26,2.73914250645141e+24,583296864147088.4,1.9219574035576816e+29
iter_0494,1.9101492080826335e+29,6.791752429851378e+26,3.060764413739302e+24,1745915792171.268,1.9169715681566223e+29
iter_0495,1.9241506216763046e+29,6.723386616560163e+26,2.814828372305355e+24,194781342675693.66,1.93090215657659e+29
iter_0496,1.9775483732378632e+29,6.652925485968052e+26,2.4446204711877016e+24,213857474107999.34,1.9842257449285452e+29
iter_0497,1.7724901865923306e+29,6.650629816597049e+26,2.926421921981577e+24,2.420020488059442e+16,1.7791700806283893e+29
iter_0498,1.814910013330895e+29,6.72915522471305e+26,2.8596711766095555e+24,1.9997181661116452e+16,1.821667765267574e+29
iter_0499,1.9178689981414055e+29,6.878334479875038e+26,2.86537588216485e+24,3862246937016201.0,1.924775986380141e+29
iter_0500,1.84003543143901e+29,6.646116078885232e+26,2.744977457910841e+24,2.886946110119442e+16,1.8467089972927633e+29
iter_0501,1.738967393028843e+29,6.6899805227149e+26,2.437271892526319e+24,4264978260642917.5,1.745681746270526e+29
iter_0502,1.912203046693493e+29,6.751874115850846e+26,2.817492459995535e+24,115052700553712.14,1.9189830957339446e+29
iter_0503,1.7891880965270946e+29,6.574707397274241e+26,2.58121538702235e+24,7.454153960774296e+16,1.7957886160789847e+29
iter_0504,1.8933689507126168e+29,6.777344752689185e+26,2.6952907909295393e+24,5.517034938915054e+18,1.9001732484283858e+29
iter_0505,1.9232295069560403e+29,6.773994815891082e+26,2.606546741105782e+24,1896335951193878.0,1.9300295672393613e+29
iter_0506,1.9326287015518202e+29,6.681509986690178e+26,2.608620744293142e+24,1476055090367.5427,1.939336297745953e+29
iter_0507,1.752775137793414e+29,6.585451566689698e+26,2.888098853939735e+24,1619991149321763.8,1.7593894703486592e+29
iter_0508,1.7068683531439573e+29,6.640816145663833e+26,2.663744638869778e+24,2.003548152773303e+16,1.71353580673621e+29
iter_0509,1.8704851784153115e+29,6.630340901146218e+26,2.717949225761805e+24,3096663966085.644,1.8771426988087152e+29
iter_0510,1.9323352230527537e+29,6.775359745103793e+26,3.0284075662098594e+24,225603969270115.16,1.939140866873522e+29
iter_0511,1.9002769538154723e+29,6.916429234477275e+26,2.638573248191592e+24,4627735421639642.0,1.9072197687824778e+29
iter_0512,1.7338653155950277e+29,6.727706671364843e+26,2.807356008306274e+24,2.032684812746057e+16,1.740621095826679e+29
iter_0513,1.8082579157493867e+29,6.583279595641723e+26,2.930839798617912e+24,2992400140594225.0,1.8148705037430445e+29
iter_0514,1.78950103745071e+29,6.709901101059258e+26,2.8160259931121894e+24,1.4793259616959363e+17,1.7962390988131795e+29
iter_0515,1.8206773739342987e+29,6.673118037061298e+26,2.615478872203441e+24,2682973664007006.5,1.8273766467601086e+29
iter_0516,1.8016532875665156e+29,6.892305988482824e+26,2.625830551377551e+24,39632026336295.04,1.8085718518605126e+29
iter_0517,1.9622047838814533e+29,6.699329765080991e+26,2.758395279390203e+24,860779865613710.6,1.9689316975993367e+29
iter_0518,1.9805039545523125e+29,6.77144832100211e+26,2.4655125186580896e+24,2897352460918971.0,1.98730005799853e+29
iter_0519,1.714450626041752e+29,6.759896525356724e+26,2.548494314329007e+24,8.049303486350895e+17,1.7212360075183014e+29
iter_0520,1.8395751471187237e+29,6.728248555244826e+26,2.617175752759911e+24,1.0145737987052016e+17,1.8463295674325107e+29
iter_0521,1.7595616260354156e+29,6.775530401532996e+26,2.675162784535089e+24,68613725760012.13,1.7663639080647946e+29
iter_0522,1.696643551701867e+29,6.575576851983466e+26,2.5300455478491793e+24,970562308151369.0,1.7032444290093387e+29
iter_0523,2.0483144501645074e+29,6.762876550636736e+26,2.788219959841322e+24,6.584521211164028e+17,2.055105208921327e+29
iter_0524,1.8674594919981765e+29,6.816948336652377e+26,2.7489206039353894e+24,316583354389677.6,1.8743039295408713e+29
iter_0525,1.8489746475342395e+29,6.80038616706313e+26,3.0432581556236116e+24,6.606605818212227e+16,1.8558054662835198e+29
iter_0526,1.8484456045586768e+29,6.636489567201787e+26,2.6986087328711194e+24,2.0704706932556246e+17,1.855109080215278e+29
iter_0527,1.8455513742347704e+29,6.772216698915014e+26,3.141566371168523e+24,15295156931760.463,1.852355006597397e+29
iter_0528,1.9953695888217736e+29,6.778929316494989e+26,2.87193674846736e+24,157638435155248.12,2.0021772375057546e+29
iter_0529,1.809282485382233e+29,6.752700966208314e+26,2.6491871898200453e+24,1.160661938538266e+17,1.8160616782215002e+29
iter_0530,1.7814592644172458e+29,6.784366232731527e+26,2.6385148083423444e+24,6.793388466468683e+18,1.788270015865995e+29
iter_0531,1.896022042347109e+29,6.756843466453311e+26,2.668478058868503e+24,1895658493866614.2,1.90280557059417e+29
iter_0532,1.8930850356644118e+29,6.687934123990291e+26,2.8035310472615725e+24,3.759505763370303e+17,1.8998010051026342e+29
iter_0533,1.820029907960051e+29,6.665381094882813e+26,2.6009071360863465e+24,5126306254614855.0,1.826721298126346e+29
iter_0534,1.8369328930035876e+29,6.802163014512139e+26,2.716376597994385e+24,1269661794988.0674,1.8437622197840796e+29
iter_0535,1.804781437992622e+29,6.617701514776087e+26,2.882781373060196e+24,2.481984597992459e+16,1.8114279673213765e+29
iter_0536,1.8379259456460967e+29,6.722382352930077e+26,2.536848112808374e+24,1.865100865226e+17,1.8446736964820197e+29
iter_0537,2.0876065900983638e+29,6.863167309330546e+26,2.483179893623849e+24,656711593563416.5,2.0944945892066373e+29
iter_0538,1.900784592654016e+29,6.618575870621305e+26,2.6646663613470397e+24,59284534684633.41,1.9074298151882515e+29
iter_0539,1.7698510065511906e+29,6.678388474670547e+26,2.688113397320187e+24,60234658457596.016,1.7765562761598354e+29
iter_0540,1.9396044800096173e+29,6.73924644742363e+26,2.8219459341331744e+24,5946515953013951.0,1.9463719459164417e+29
iter_0541,1.8801366717946085e+29,6.669910458319232e+26,2.6894652402589185e+24,531179781288210.56,1.8868334769053356e+29
iter_0542,1.7803983517588852e+29,6.773802597041007e+26,2.947869215211359e+24,6988053772788.462,1.7872016330480787e+29
iter_0543,1.765525400969003e+29,6.680387185969248e+26,2.8495144142685004e+24,1.1174123693719299e+18,1.772234283310289e+29
iter_0544,1.7756658874545417e+29,6.7156449609131e+26,2.887538901005781e+24,1.9455089078578824e+16,1.7824104078046594e+29
iter_0545,1.730570616183128e+29,6.53358079037297e+26,2.75516690731043e+24,2.84548496053947e+19,1.7371317489271224e+29
iter_0546,1.8619571754045e+29,6.745449549339293e+26,2.683966946630928e+24,19838429151970.062,1.868729464623306e+29
iter_0547,1.9371797639587326e+29,6.615819783297572e+26,2.819625633948851e+24,1.7028730344352256e+16,1.94382377999854e+29
iter_0548,1.873044191880792e+29,6.682997665393319e+26,2.827727007109112e+24,5916033709835909.0,1.8797554668163158e+29
iter_0549,1.8924367635397303e+29,6.708846803244885e+26,2.666689510765879e+24,12647338853535.752,1.8991722772380827e+29
iter_0550,1.7593645307548316e+29,6.663217991589613e+26,2.616973605002302e+24,18241471617278.105,1.7660539184824715e+29
iter_0551,1.9199519349449424e+29,6.618403720879e+26,2.787064207229087e+24,5.123826543413e+16,1.926598209308406e+29
iter_0552,1.88484039566182e+29,6.681710867974307e+26,2.8764618039779524e+24,3756054881582174.5,1.8915508711478717e+29
iter_0553,1.8938218278140922e+29,6.8058429292389e+26,2.588554557130215e+24,4634623970121.716,1.9006535562889027e+29
iter_0554,1.6965478484328112e+29,6.730734341383876e+26,3.235217835510678e+24,9.405433390407592e+16,1.7033109349534906e+29
iter_0555,1.8434059092002824e+29,6.667297548936145e+26,2.7831097511135704e+24,4953136609706.766,1.8501010378467297e+29
iter_0556,1.7824285284702176e+29,6.804313098408104e+26,2.8021282051378514e+24,4096561012065.222,1.789260862850677e+29
iter_0557,1.8060338495376602e+29,6.667663781378199e+26,2.661551802968625e+24,7982668711886887.0,1.812728128837148e+29
iter_0558,1.9279417157328657e+29,6.789028845019291e+26,2.729200728577558e+24,1571990246019335.8,1.9347580365851866e+29
iter_0559,1.886631956017115e+29,6.856087278209075e+26,2.469887855819877e+24,8930411595579.166,1.8935127421738826e+29
iter_0560,1.8890500530999197e+29,6.614613194071186e+26,2.6095764453189414e+24,737170608500745.9,1.8956907620584515e+29
iter_0561,1.906886551628803e+29,6.707860210254912e+26,2.6263877089012344e+24,1224196910908.5996,1.913620675716147e+29
iter_0562,1.8959906022214233e+29,6.868952240870055e+26,2.43298141220352e+24,27234888510239.38,1.9028838842764156e+29
iter_0563,1.9128829851378943e+29,6.78251699650936e+26,2.822028885729427e+24,379822079534740.25,1.919693722423265e+29
iter_0564,1.811391578374258e+29,6.696003516261421e+26,2.543929835052248e+24,34322843224817.89,1.8181130211888704e+29
iter_0565,1.647960960228554e+29,6.80449293260143e+26,2.863584319356634e+24,3849584834526942.5,1.6547940890043875e+29
iter_0566,1.8519916608137874e+29,6.72273699821423e+26,2.5994744819241387e+24,8.18077111011738e+17,1.8587403925650015e+29
iter_0567,1.8346102196223538e+29,6.74235665659727e+26,2.583988143040768e+24,3.1675179492804076e+18,1.8413784161920566e+29
iter_0568,1.7782057695150996e+29,6.73353880399396e+26,2.895998860729155e+24,8875359803328.83,1.7849682683077008e+29
iter_0569,2.0489796321513634e+29,6.780124322265093e+26,2.5719023314817116e+24,5188894848316778.0,2.055785475496995e+29
iter_0570,1.751170505728557e+29,6.893002984336921e+26,2.6960504999779124e+24,1.6334179192915636e+16,1.7580904692180568e+29
iter_0571,1.992847503372241e+29,6.779763162119906e+26,2.691706648104786e+24,7.983586568551594e+16,1.99965418360164e+29
iter_0572,1.906703528297954e+29,6.78525932438728e+26,2.6345740389199825e+24,277475353451246.22,1.913515133362733e+29
iter_0573,1.711842971851664e+29,6.6375952155164e+26,2.8423502520116864e+24,21470855323980.85,1.718508990569701e+29
iter_0574,1.759485801018556e+29,6.743940156520116e+26,2.689143879946804e+24,2877576558353098.0,1.7662566326139043e+29
iter_0575,1.7996326033941423e+29,6.907723901609269e+26,2.801684969697702e+24,1.6994376083646414e+16,1.8065683441456186e+29
iter_0576,1.930453655090948e+29,6.763757078303377e+26,2.6774295092298946e+24,1.481549425928637e+16,1.937244186464492e+29
iter_0577,1.7940849347920336e+29,6.807069317307096e+26,2.9282518742184455e+24,819989088050692.4,1.800921286628091e+29
iter_0578,1.783716974239433e+29,6.638638883739792e+26,2.770232736518922e+24,13596704670074.332,1.7903833154505377e+29
iter_0579,1.7902813256256843e+29,6.825018125357504e+26,2.6346245730144094e+24,714867036053.9214,1.7971326899967718e+29
iter_0580,1.76487806593695e+29,6.724489069593023e+26,3.013189281150581e+24,2.1728781434808856e+16,1.771632686899572e+29
iter_0581,1.8274931182400125e+29,6.652520172006312e+26,2.822915633729137e+24,587178486681.6718,1.834173867568356e+29
iter_0582,1.850711888355249e+29,6.772936822541371e+26,2.6798714437586984e+24,949479775013547.9,1.8575116238922372e+29
iter_0583,2.00170456578923e+29,6.725804152350197e+26,2.775140233244662e+24,309082066041972.75,2.008458121343916e+29
iter_0584,1.83769580765861e+29,6.789604223714235e+26,2.8454788317014926e+24,2.0878811218932777e+18,1.84451386669152e+29
iter_0585,1.8358563890100413e+29,6.589714076545565e+26,2.8485719984707846e+24,4.994170278685084e+18,1.8424745888565133e+29
iter_0586,1.8125610128087504e+29,6.65054349668987e+26,2.8253549792531194e+24,4665992943167602.0,1.8192398098552795e+29
iter_0587,1.7778992892341925e+29,6.831568292489942e+26,2.9537879161908396e+24,1.1478826916030872e+16,1.784760395405959e+29
iter_0588,1.8060789370378603e+29,6.744984663279115e+26,2.5095533562450375e+24,1.1606100676560766e+16,1.812849017234818e+29
iter_0589,1.881295525973449e+29,6.749990145238006e+26,2.851051415548191e+24,625515991978087.6,1.888074026632849e+29
iter_0590,1.8238102730056866e+29,6.764918571129184e+26,2.8525184972790933e+24,5533506212713.629,1.830603716761789e+29
iter_0591,1.9989856079384552e+29,6.704324119261755e+26,2.7964194322771945e+24,16902591599414.809,2.00571789625204e+29
iter_0592,1.9555088625804975e+29,6.852767824990851e+26,2.58623387213874e+24,122048106356261.31,1.9623874927442107e+29
iter_0593,1.7178399553845273e+29,6.655973718447546e+26,2.7675733497313537e+24,3482887889918444.5,1.724523604836507e+29
iter_0594,1.8338306480632185e+29,6.779002963457755e+26,2.7014931091642127e+24,2.970564588239915e+17,1.8406366659607384e+29
iter_0595,1.8720447197376446e+29,6.872101636588987e+26,2.8125323543054394e+24,6189847729050068.0,1.8789449466978388e+29
iter_0596,1.8356459191303556e+29,6.686692054300976e+26,2.7486276635191576e+24,2.498871607953208e+17,1.8423600974637905e+29
iter_0597,1.7802554909473562e+29,6.70140262569065e+26,2.7016073402544296e+24,10222578686676.084,1.7869839096464496e+29
iter_0598,1.8574465320951618e+29,6.66242558856904e+26,2.906889340940469e+24,6.0607309538303e+17,1.8641380265832013e+29
iter_0599,1.83576179728196e+29,6.695349959561521e+26,2.824909317214528e+24,1.1035678027205272e+16,1.842485396334804e+29
iter_0600,1.804764156620542e+29,6.832705063207874e+26,2.773549116029218e+24,4269432740727036.0,1.8116245971749525e+29
iter_0601,1.7841206091044472e+29,6.686997358335916e+26,2.6958954800138376e+24,147198638378919.28,1.7908345654175847e+29
iter_0602,1.9441953449207848e+29,6.653278264556775e+26,2.6874680091272207e+24,532700849902.1191,1.950875497865433e+29
iter_0603,1.7608678498812116e+29,6.777441023918455e+26,2.588684619375198e+24,42278831674906.66,1.7676711777513242e+29
iter_0604,1.851141321774302e+29,6.762812719896057e+26,2.7105309252714494e+24,7121155805376.551,1.857931239803451e+29
iter_0605,1.873808673823728e+29,6.742442705221003e+26,2.698669200397463e+24,1964900073827906.0,1.8805781032209727e+29
iter_0606,1.7389177400187366e+29,6.879454224279251e+26,2.663230461940418e+24,3.212562415879951e+16,1.7458238265479563e+29
iter_0607,1.786302328085056e+29,6.625808204703227e+26,2.663867805230492e+24,318289766940.5856,1.7929547749678114e+29
iter_0608,1.7629703574360653e+29,6.764137098793597e+26,2.689817519204329e+24,2352731065422802.0,1.7697613927100747e+29
iter_0609,1.8454658219019157e+29,6.819928081291232e+26,3.0198088594549846e+24,2.2407012455918384e+16,1.8523159480720256e+29
iter_0610,1.973620646249922e+29,6.707235703152072e+26,2.6805583840645856e+24,1102203273646469.2,1.9803546875369256e+29
iter_0611,2.0453318922755397e+29,6.632564942150925e+26,2.4945602670711365e+24,4.041178948257477e+16,2.0519894028207656e+29
iter_0612,1.8376574323915306e+29,6.719750890202198e+26,2.841470731097767e+24,49439846571820.0,1.8444055979890442e+29
iter_0613,1.8211859277503706e+29,6.670379002314086e+26,2.625191887088658e+24,8395684312673484.0,1.8278825586716398e+29
iter_0614,1.8690770002552728e+29,6.765394650793807e+26,2.7737458712722086e+24,2.926688463709669e+17,1.875870132367706e+29
iter_0615,1.9202078375790858e+29,6.846407851016235e+26,2.939559327737726e+24,3564606484511696.5,1.9270836410234148e+29
iter_0616,1.7960499245587605e+29,6.618360886300448e+26,2.4902706248310985e+24,2183804465505.7373,1.8026931881513092e+29
iter_0617,1.8811181526268374e+29,6.73880240888173e+26,2.84349007104723e+24,4242059062890.549,1.8878853899364297e+29
iter_0618,1.7776146111157836e+29,6.712816835001664e+26,2.9899158474017135e+24,5696371978589.048,1.7843573271092592e+29
iter_0619,1.859370520567198e+29,6.68765944727071e+26,2.652337130312705e+24,1.373640916360973e+17,1.8660847033871452e+29
iter_0620,1.7767642094185034e+29,6.700727122901007e+26,2.975692846971703e+24,636529013617196.9,1.7834946934698806e+29
iter_0621,1.997893245227528e+29,6.763462202772734e+26,2.912769783555953e+24,30478205153404.207,2.004685835128137e+29
iter_0622,1.8766716360439042e+29,6.7436690606569e+26,2.6698291217175517e+24,93718618351380.81,1.8834420033957794e+29
iter_0623,1.7410625994680865e+29,6.769854047730933e+26,2.76610106039745e+24,1203305160577804.5,1.7478601145264334e+29
iter_0624,1.7867373517153618e+29,6.755326940299519e+26,2.840163336348759e+24,15248369272561.492,1.793521080289025e+29
iter_0625,1.8267175483600587e+29,6.72969757202146e+26,2.7449198542903684e+24,2389478223354437.5,1.833474695130647e+29
iter_0626,1.7453063128540162e+29,6.709385994290807e+26,2.5089766223745724e+24,67240613543214.52,1.7520407886145317e+29
iter_0627,1.8658849383950826e+29,6.713032840880315e+26,2.6152188544413656e+24,41458688779874.23,1.8726241234245078e+29
iter_0628,1.743771765144232e+29,6.620340238853762e+26,2.9625526682023247e+24,4873459318207963.0,1.7504217309098166e+29
iter_0629,1.831240514659041e+29,6.763802580093533e+26,2.6995044720575156e+24,2.0983271536559826e+18,1.8380313123048384e+29
iter_0630,1.836553055322548e+29,6.668706014270174e+26,2.9529126601721615e+24,1978928251885177.5,1.8432512904634397e+29
iter_0631,1.871239287401249e+29,6.500007912259156e+26,2.615937332579204e+24,2557913315223428.0,1.8777654546868597e+29
iter_0632,1.8814664149137782e+29,6.676552734775084e+26,2.867340200449479e+24,3046821342350264.0,1.8881716410505884e+29
iter_0633,1.6966023605418902e+29,6.702536166152063e+26,2.681884521813915e+24,1743482538370.378,1.7033317155532605e+29
iter_0634,1.8059023734189275e+29,6.641384783334642e+26,2.8823724776854117e+24,164384734131.8253,1.812572581927039e+29
iter_0635,1.733287996826191e+29,6.622899985017051e+26,2.5350390211791537e+24,3308004938629.6763,1.7399362472014198e+29
iter_0636,1.822942008575804e+29,6.75368774810794e+26,2.731926349286103e+24,1619549807723571.2,1.829723015587421e+29
iter_0637,1.8740081989827435e+29,6.677599904991425e+26,2.6409990119288114e+24,636788447853072.9,1.8807122088778605e+29
iter_0638,1.7826775036719625e+29,6.798485055216546e+26,2.930345598603643e+24,71900442048.41269,1.789505292183165e+29
iter_0639,1.9177480729406157e+29,6.621894545883136e+26,2.467279822330061e+24,17223520297559.107,1.9243946402847223e+29
iter_0640,1.7341177420358693e+29,6.697188378278494e+26,2.745781121244347e+24,49262458067614.08,1.7408423882253604e+29
iter_0641,1.990401659201136e+29,6.789778754053598e+26,2.6804068549522055e+24,1153344051291488.0,1.9972182420237508e+29
iter_0642,1.8666484927239487e+29,6.738016518091924e+26,2.7299841856758724e+24,7.850703708952973e+16,1.8734138090846824e+29
iter_0643,1.690635138100284e+29,6.781834603202522e+26,2.8319178588291525e+24,8.152763537955128e+16,1.6974452918828897e+29
iter_0644,1.737794786096233e+29,6.68930053356449e+26,2.783362762188144e+24,7419737094657829.0,1.7445119202574936e+29
iter_0645,1.7305171307147382e+29,6.658424906562043e+26,2.8929354636124603e+24,4.873704746716133e+18,1.7372044850246735e+29
iter_0646,1.7673088685751163e+29,6.79185704673185e+26,2.662192205307289e+24,1.2095994530068822e+17,1.7741273475451107e+29
iter_0647,1.8113515196363008e+29,6.736905929328941e+26,2.8351283264577016e+24,308632758392047.75,1.8181167768488972e+29
iter_0648,1.8188848452862512e+29,6.740820785014782e+26,2.8190295225843633e+24,1.207324361979132e+16,1.8256538563666127e+29
iter_0649,1.765218674898856e+29,6.593703391880744e+26,2.9372413071680974e+24,202775746775337.38,1.7718417507038102e+29
iter_0650,1.6998114355635467e+29,6.806769278682827e+26,2.6022883536279525e+24,2.0277344413797124e+16,1.7066442277259684e+29
iter_0651,1.7706396733021462e+29,6.694358003045745e+26,2.904264889424165e+24,4.0378928290220093e+18,1.7773630739944653e+29
iter_0652,2.0237420417400585e+29,6.640956420834729e+26,2.661609091191855e+24,36941568764057.72,2.0304096142518054e+29
iter_0653,2.017593847838767e+29,6.722156895366752e+26,2.816220308928282e+24,1.2759246222113032e+19,2.0243441670648154e+29
iter_0654,1.8467300237830236e+29,6.708618653760998e+26,2.82235107676081e+24,9638919504400706.0,1.8534668659476484e+29
iter_0655,1.789871024844014e+29,6.778553921451669e+26,2.7931697793189146e+24,163821196330627.28,1.7966775104632607e+29
iter_0656,1.714490534614683e+29,6.755960344946347e+26,2.6560783472496843e+24,31474147413231.418,1.7212730557431022e+29
iter_0657,1.8354394686862974e+29,6.624318651734525e+26,2.756587232311854e+24,3245150483342993.5,1.842091353210387e+29
iter_0658,1.7982382748263737e+29,6.779732828805622e+26,2.7992753868554964e+24,6968199487517.194,1.8050460004090478e+29
iter_0659,1.8440293401672508e+29,6.743035439332197e+26,2.630072681851837e+24,9976434129968.383,1.8507986763334014e+29
iter_0660,1.8734297687122952e+29,6.801620378697056e+26,2.769091299159912e+24,4.347483632650806e+16,1.8802590800044187e+29
iter_0661,1.8737519282367057e+29,6.580918524935529e+26,2.5977896502549076e+24,887635871765702.4,1.8803588246581526e+29
iter_0662,1.8077773436037948e+29,6.663115050772628e+26,2.5018958667915896e+24,23477468192318.14,1.8144654776132356e+29
iter_0663,1.7384006604089835e+29,6.670807327912733e+26,2.579668614002732e+24,1.8914123746022976e+16,1.7450972644232257e+29
iter_0664,1.8338498965455457e+29,6.778147188640367e+26,2.944327453361703e+24,2.894601519748846e+16,1.8406574870090092e+29
iter_0665,1.9906870199302987e+29,6.730011289502053e+26,2.7860797380412066e+24,36609321678755.57,1.9974448920171818e+29
iter_0666,1.856927777646834e+29,7.011409022546506e+26,2.469151750310725e+24,209432805946605.2,1.863963878186886e+29
iter_0667,1.8135420726978692e+29,6.734504719832238e+26,2.533294862061847e+24,1640411457680178.2,1.8203019103663387e+29
iter_0668,1.9155551565273427e+29,6.724063393330688e+26,2.88341831372933e+24,1267237046776480.0,1.9223080541038232e+29
iter_0669,1.8443155896812968e+29,6.688025551076677e+26,2.8283614389414444e+24,324755510880679.44,1.851031898846766e+29
iter_0670,1.8558323418449676e+29,6.640469876692694e+26,2.679471534652102e+24,2.3276452722998456e+18,1.8624996064602834e+29
iter_0671,1.9197367307979618e+29,6.865512130357712e+26,2.7671456519266e+24,1.8032242421678852e+16,1.9266299143850194e+29
iter_0672,1.9298869444712127e+29,6.642524390331817e+26,2.76820567996894e+24,3608801023979754.5,1.9365571509183804e+29
iter_0673,1.8923319464391296e+29,6.714010369507016e+26,2.660931950253848e+24,262698161055387.1,1.8990725661281416e+29
iter_0674,1.8155430300216297e+29,6.711944257437847e+26,2.7456162526593017e+24,1.2116347954724774e+16,1.822282430441715e+29
iter_0675,1.7800279733927248e+29,6.726392911782244e+26,2.7949064663772287e+24,459315780506141.4,1.7867823153691754e+29
iter_0676,1.7767629009240334e+29,6.780512445446372e+26,3.043922745242398e+24,2.166416861573681e+19,1.7835738528135738e+29
iter_0677,1.8388295963361205e+29,6.823651685623916e+26,2.4989584289522185e+24,174300104427843.38,1.8456782376060356e+29
iter_0678,1.7690596850692033e+29,6.857809336749344e+26,2.746910751639098e+24,316986680153888.9,1.775944963513472e+29
iter_0679,1.770438947393405e+29,6.727790845399758e+26,3.0068048308882737e+24,4204544571461605.0,1.7771968062871554e+29
iter_0680,2.0128078964320803e+29,6.742514827536527e+26,2.803517186917478e+24,8.192596303237274e+17,2.0195784464396787e+29
iter_0681,1.8295582916615197e+29,6.796522191244733e+26,2.8755421688888334e+24,5.866656756251384e+16,1.8363835692750398e+29
